! NUMBER OF COLLISIONAL TRANSITIONS
 1180
! NUMBER OF COLLISION TEMPERATURES
  27
! EFF. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O   IS_H2        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
     18     12      1   1.9477000E-12   1.9362001E-12   1.9579399E-12   1.9798070E-12   2.0469520E-12   2.2269000E-12   2.5869600E-12   3.1414100E-12   4.7542000E-12   6.8452000E-12   9.2126000E-12   1.1714200E-11   1.2985100E-11   1.4257800E-11   1.5526300E-11   1.6784500E-11   1.9260000E-11   2.1661100E-11   2.5102500E-11   2.8336300E-11   3.0377000E-11   3.9296700E-11   4.6420200E-11   6.0882000E-11   6.7105000E-11   7.1765000E-11   7.6898000E-11
     18     12      2   8.3863690E-12   8.9600660E-12   9.3310930E-12   9.5451630E-12   9.8031520E-12   1.0030403E-11   1.0292612E-11   1.0598181E-11   1.1316880E-11   1.2134525E-11   1.3010740E-11   1.3916260E-11   1.4374830E-11   1.4833910E-11   1.5292470E-11   1.5749510E-11   1.6655900E-11   1.7545960E-11   1.8843350E-11   2.0087780E-11   2.0887260E-11   2.4522280E-11   2.7631700E-11   3.4879500E-11   3.8665400E-11   4.1941800E-11   4.6189200E-11
     18     13      1   3.8754000E-13   4.2491000E-13   4.8848001E-13   5.4624158E-13   6.2276245E-13   6.6485140E-13   6.9428350E-13   7.2357100E-13   8.0207400E-13   9.1493000E-13   1.0587500E-12   1.2270600E-12   1.3185100E-12   1.4139500E-12   1.5128400E-12   1.6146700E-12   1.8257200E-12   2.0441800E-12   2.3815000E-12   2.7260000E-12   2.9578000E-12   4.1189000E-12   5.2541000E-12   8.3868000E-12   1.0239600E-11   1.1924600E-11   1.4188300E-11
     18     13      2   2.2048330E-12   2.3698280E-12   2.5597250E-12   2.7304960E-12   2.9720310E-12   3.1179720E-12   3.2191800E-12   3.3030940E-12   3.4608030E-12   3.6250260E-12   3.7984820E-12   3.9785240E-12   4.0702250E-12   4.1624940E-12   4.2553200E-12   4.3483800E-12   4.5349200E-12   4.7213500E-12   4.9998400E-12   5.2764300E-12   5.4595900E-12   6.3623800E-12   7.2441600E-12   9.7695900E-12   1.1351050E-11   1.2848580E-11   1.4944300E-11
     18     14      1   3.1064000E-11   3.1789000E-11   3.2256000E-11   3.2413001E-11   3.2435195E-11   3.2440220E-11   3.2534651E-11   3.2734770E-11   3.3431130E-11   3.4461350E-11   3.5746100E-11   3.7219600E-11   3.8010200E-11   3.8830200E-11   3.9675900E-11   4.0541800E-11   4.2325200E-11   4.4160200E-11   4.6973300E-11   4.9824000E-11   5.1732000E-11   6.1120000E-11   6.9971000E-11   9.2279000E-11   1.0394100E-10   1.1360000E-10   1.2523400E-10
     18     14      2   1.8244030E-11   1.9643540E-11   2.0692080E-11   2.1405710E-11   2.2386900E-11   2.3199510E-11   2.4031770E-11   2.4930450E-11   2.6910090E-11   2.9044020E-11   3.1239450E-11   3.3433940E-11   3.4517870E-11   3.5590250E-11   3.6646060E-11   3.7686300E-11   3.9711020E-11   4.1658440E-11   4.4432710E-11   4.7032770E-11   4.8675860E-11   5.5920430E-11   6.1863090E-11   7.4820000E-11   8.1045700E-11   8.6153700E-11   9.2456800E-11
     18     15      1   1.3023000E-11   1.3603000E-11   1.3914000E-11   1.3994000E-11   1.3917032E-11   1.3809737E-11   1.3766904E-11   1.3802580E-11   1.4096479E-11   1.4649540E-11   1.5414220E-11   1.6350280E-11   1.6872500E-11   1.7426100E-11   1.8007000E-11   1.8613200E-11   1.9891000E-11   2.1241000E-11   2.3371000E-11   2.5591100E-11   2.7105300E-11   3.4834000E-11   4.2438000E-11   6.2527000E-11   7.3428000E-11   8.2627000E-11   9.3905000E-11
     18     15      2   3.7358850E-11   4.1454250E-11   4.4134740E-11   4.5762560E-11   4.7619490E-11   4.8830410E-11   4.9875400E-11   5.0877490E-11   5.2828250E-11   5.4693290E-11   5.6439560E-11   5.8052370E-11   5.8807800E-11   5.9532170E-11   6.0225430E-11   6.0887520E-11   6.2128030E-11   6.3264370E-11   6.4796050E-11   6.6150570E-11   6.6969600E-11   7.0300900E-11   7.2791100E-11   7.8069600E-11   8.0856600E-11   8.3411100E-11   8.6997200E-11
     18     16      1   9.3261000E-14   1.1106000E-13   1.2575000E-13   1.3663000E-13   1.5118019E-13   1.5957704E-13   1.6452174E-13   1.6787704E-13   1.7418830E-13   1.8359660E-13   1.9794900E-13   2.1774200E-13   2.2969300E-13   2.4296400E-13   2.5754100E-13   2.7337600E-13   3.0863700E-13   3.4840000E-13   4.1583000E-13   4.9168000E-13   5.4650000E-13   8.6319000E-13   1.2344700E-12   2.5250200E-12   3.4467000E-12   4.3764000E-12   5.7526000E-12
     18     16      2   9.2352300E-13   9.5962800E-13   1.0137480E-12   1.0586960E-12   1.0997250E-12   1.0985780E-12   1.0816080E-12   1.0618640E-12   1.0317300E-12   1.0197100E-12   1.0242920E-12   1.0422340E-12   1.0552060E-12   1.0706210E-12   1.0881720E-12   1.1076510E-12   1.1517660E-12   1.2018240E-12   1.2864110E-12   1.3807100E-12   1.4483170E-12   1.8307800E-12   2.2684000E-12   3.7607200E-12   4.8246500E-12   5.9047400E-12   7.5203900E-12
     18     17      1   1.1469000E-12   1.3407000E-12   1.6185000E-12   1.8470000E-12   2.1078003E-12   2.2106134E-12   2.2434333E-12   2.2462264E-12   2.2231956E-12   2.1994630E-12   2.1899850E-12   2.1985880E-12   2.2097110E-12   2.2252400E-12   2.2450400E-12   2.2689400E-12   2.3280900E-12   2.4012300E-12   2.5340600E-12   2.6908700E-12   2.8070800E-12   3.4952000E-12   4.3043000E-12   7.0006000E-12   8.8072000E-12   1.0540300E-11   1.2963700E-11
     18     17      2   1.0583326E-11   1.1458045E-11   1.2268863E-11   1.2844166E-11   1.3372220E-11   1.3408230E-11   1.3229500E-11   1.2970440E-11   1.2417630E-11   1.1923580E-11   1.1510810E-11   1.1172910E-11   1.1027060E-11   1.0895570E-11   1.0777410E-11   1.0669550E-11   1.0484650E-11   1.0333700E-11   1.0158280E-11   1.0032320E-11   9.9705200E-12   9.8518000E-12   9.9415900E-12   1.0808900E-11   1.1619900E-11   1.2506700E-11   1.3889200E-11
     19      1      1   5.8302000E-14   5.6692000E-14   5.4997000E-14   5.3300000E-14   5.0813000E-14   4.9233000E-14   4.8161000E-14   4.7450000E-14   4.6932000E-14   4.7486000E-14   4.8985000E-14   5.1332000E-14   5.2800000E-14   5.4454000E-14   5.6288000E-14   5.8298000E-14   6.2823000E-14   6.7997000E-14   7.6917000E-14   8.7160000E-14   9.4686000E-14   1.3992900E-13   1.9590600E-13   4.0401000E-13   5.5785000E-13   7.1300000E-13   9.3840000E-13
     19      1      2   4.5818460E-14   4.8594050E-14   5.0707380E-14   5.2488550E-14   5.5948600E-14   5.9695000E-14   6.3799090E-14   6.8231860E-14   7.7920850E-14   8.8504400E-14   9.9811700E-14   1.1172290E-13   1.1788290E-13   1.2416060E-13   1.3056600E-13   1.3707930E-13   1.5041960E-13   1.6416190E-13   1.8547660E-13   2.0757520E-13   2.2270900E-13   3.0249160E-13   3.8766300E-13   6.5954900E-13   8.4340700E-13   1.0228880E-12   1.2778930E-12
     19      2      1   1.5822300E-13   1.4976300E-13   1.4521900E-13   1.4220700E-13   1.4095500E-13   1.4375800E-13   1.4856100E-13   1.5456900E-13   1.6926600E-13   1.8692500E-13   2.0702500E-13   2.2912500E-13   2.4080400E-13   2.5284100E-13   2.6522000E-13   2.7788400E-13   3.0399000E-13   3.3097000E-13   3.7272000E-13   4.1562000E-13   4.4470000E-13   5.9327000E-13   7.4333000E-13   1.1807300E-12   1.4559700E-12   1.7184400E-12   2.0916100E-12
     19      2      2   1.4594620E-13   1.4608020E-13   1.4764980E-13   1.4960920E-13   1.5487300E-13   1.6177090E-13   1.6988490E-13   1.7889290E-13   1.9881440E-13   2.2057780E-13   2.4368070E-13   2.6784230E-13   2.8027270E-13   2.9289300E-13   3.0571340E-13   3.1870400E-13   3.4517640E-13   3.7223160E-13   4.1381700E-13   4.5642300E-13   4.8532600E-13   6.3441100E-13   7.8835200E-13   1.2571590E-12   1.5664700E-12   1.8708600E-12   2.3182000E-12
     19      3      1   4.3112600E-13   4.5819500E-13   4.5915300E-13   4.5409800E-13   4.5061500E-13   4.5385000E-13   4.5865000E-13   4.6365000E-13   4.7508000E-13   4.9025000E-13   5.1013000E-13   5.3465000E-13   5.4855000E-13   5.6343000E-13   5.7927000E-13   5.9599000E-13   6.3185000E-13   6.7062000E-13   7.3346000E-13   8.0103000E-13   8.4831000E-13   1.1044000E-12   1.3811100E-12   2.2396100E-12   2.7910000E-12   3.3093000E-12   4.0188000E-12
     19      3      2   3.3503080E-13   3.3692840E-13   3.4268420E-13   3.4847280E-13   3.6194230E-13   3.7867620E-13   3.9809700E-13   4.1950900E-13   4.6639830E-13   5.1689970E-13   5.6982200E-13   6.2450900E-13   6.5240100E-13   6.8060900E-13   7.0911300E-13   7.3790300E-13   7.9627200E-13   8.5566600E-13   9.4653000E-13   1.0393420E-12   1.1022590E-12   1.4263260E-12   1.7598170E-12   2.7567200E-12   3.3913200E-12   3.9943200E-12   4.8401600E-12
     19      4      1   2.7644900E-13   2.9836300E-13   3.0518200E-13   3.0295000E-13   2.9474800E-13   2.8981900E-13   2.8829500E-13   2.8942300E-13   2.9807800E-13   3.1353800E-13   3.3427600E-13   3.5911300E-13   3.7278200E-13   3.8716000E-13   4.0218000E-13   4.1776000E-13   4.5040000E-13   4.8466000E-13   5.3850000E-13   5.9459000E-13   6.3294000E-13   8.3201000E-13   1.0369100E-12   1.6476200E-12   2.0378000E-12   2.4117100E-12   2.9438000E-12
     19      4      2   2.1674220E-13   2.1750900E-13   2.1960100E-13   2.2195970E-13   2.2841920E-13   2.3717770E-13   2.4763570E-13   2.5930930E-13   2.8517330E-13   3.1341780E-13   3.4338850E-13   3.7470350E-13   3.9079370E-13   4.0712240E-13   4.2368000E-13   4.4044600E-13   4.7455500E-13   5.0934100E-13   5.6257700E-13   6.1689200E-13   6.5362500E-13   8.4183700E-13   1.0351310E-12   1.6279000E-12   2.0279400E-12   2.4308200E-12   3.0398400E-12
     19      5      1   1.9344400E-13   2.3409300E-13   2.6214500E-13   2.7249600E-13   2.6857800E-13   2.5548100E-13   2.4248700E-13   2.3182200E-13   2.1837400E-13   2.1379700E-13   2.1598400E-13   2.2337800E-13   2.2869700E-13   2.3496100E-13   2.4209900E-13   2.5003300E-13   2.6810800E-13   2.8883300E-13   3.2432000E-13   3.6452000E-13   3.9367000E-13   5.6348000E-13   7.6506000E-13   1.4793500E-12   1.9942300E-12   2.5116000E-12   3.2687000E-12
     19      5      2   2.0940510E-13   2.0909920E-13   2.1083530E-13   2.1306980E-13   2.1963680E-13   2.2884350E-13   2.4015780E-13   2.5309570E-13   2.8272110E-13   3.1615630E-13   3.5250490E-13   3.9122250E-13   4.1132730E-13   4.3189540E-13   4.5287650E-13   4.7424000E-13   5.1802300E-13   5.6305100E-13   6.3263900E-13   7.0436200E-13   7.5322000E-13   1.0081080E-12   1.2773810E-12   2.1425200E-12   2.7425300E-12   3.3433900E-12   4.2245800E-12
     19      6      1   3.9980000E-12   4.1630000E-12   4.2440000E-12   4.2584000E-12   4.2224000E-12   4.1724000E-12   4.1303000E-12   4.1004000E-12   4.0782000E-12   4.1001000E-12   4.1572000E-12   4.2419000E-12   4.2929000E-12   4.3486000E-12   4.4088000E-12   4.4729000E-12   4.6114000E-12   4.7614000E-12   5.0039000E-12   5.2628000E-12   5.4423000E-12   6.3952000E-12   7.3930000E-12   1.0362700E-11   1.2213600E-11   1.3933300E-11   1.6276300E-11
     19      6      2   1.1311700E-12   1.1994290E-12   1.2585730E-12   1.3091230E-12   1.4049670E-12   1.5047020E-12   1.6107730E-12   1.7226790E-12   1.9595710E-12   2.2079360E-12   2.4630520E-12   2.7216100E-12   2.8515530E-12   2.9816060E-12   3.1116700E-12   3.2417450E-12   3.5010330E-12   3.7590760E-12   4.1431500E-12   4.5229500E-12   4.7737130E-12   5.9967700E-12   7.1699700E-12   1.0408610E-11   1.2349690E-11   1.4128740E-11   1.6527720E-11
     19      7      1   6.2548900E-13   7.9560200E-13   9.0565500E-13   9.5359600E-13   9.7226800E-13   9.5809000E-13   9.3515000E-13   9.1045000E-13   8.6550000E-13   8.3156000E-13   8.0937000E-13   7.9780000E-13   7.9554000E-13   7.9540000E-13   7.9721000E-13   8.0081000E-13   8.1288000E-13   8.3065000E-13   8.6626000E-13   9.1075000E-13   9.4452000E-13   1.1490100E-12   1.3912800E-12   2.1945000E-12   2.7296000E-12   3.2414000E-12   3.9554000E-12
     19      7      2   2.9872770E-13   2.8881210E-13   2.8624690E-13   2.8579860E-13   2.8999480E-13   2.9946000E-13   3.1240520E-13   3.2766900E-13   3.6263400E-13   4.0156100E-13   4.4327100E-13   4.8717100E-13   5.0982000E-13   5.3288100E-13   5.5633100E-13   5.8013000E-13   6.2869000E-13   6.7838100E-13   7.5473500E-13   8.3289800E-13   8.8584000E-13   1.1575290E-12   1.4358830E-12   2.2705200E-12   2.8097000E-12   3.3296000E-12   4.0730100E-12
     19      8      1   2.9755800E-11   2.9320400E-11   2.8808100E-11   2.8017300E-11   2.6326500E-11   2.4883100E-11   2.3742300E-11   2.2861400E-11   2.1697900E-11   2.1099800E-11   2.0877800E-11   2.0907400E-11   2.0989700E-11   2.1106800E-11   2.1252700E-11   2.1422200E-11   2.1813800E-11   2.2256100E-11   2.2976100E-11   2.3726700E-11   2.4232000E-11   2.6661200E-11   2.8799000E-11   3.3556700E-11   3.5816800E-11   3.7675100E-11   4.0038400E-11
     19      8      2   3.7443380E-12   3.7415380E-12   3.7822290E-12   3.8266170E-12   3.9317770E-12   4.0613040E-12   4.2098770E-12   4.3720620E-12   4.7217160E-12   5.0899450E-12   5.4660120E-12   5.8443300E-12   6.0330500E-12   6.2212200E-12   6.4085200E-12   6.5947400E-12   6.9637300E-12   7.3274400E-12   7.8620800E-12   8.3833400E-12   8.7231500E-12   1.0333720E-11   1.1807040E-11   1.5576210E-11   1.7714000E-11   1.9665600E-11   2.2373000E-11
     19      9      1   4.7515672E-13   4.6417580E-13   5.3373700E-13   6.9525000E-13   1.1499600E-12   1.5839800E-12   1.9205700E-12   2.1648000E-12   2.4653900E-12   2.6291000E-12   2.7329500E-12   2.8136300E-12   2.8510700E-12   2.8881800E-12   2.9258800E-12   2.9647200E-12   3.0465800E-12   3.1351500E-12   3.2810000E-12   3.4412000E-12   3.5550000E-12   4.1849000E-12   4.8717000E-12   6.9667000E-12   8.2825000E-12   9.5105000E-12   1.1200700E-11
     19      9      2   1.3611200E-12   1.3939570E-12   1.4250350E-12   1.4507670E-12   1.5024080E-12   1.5617300E-12   1.6285720E-12   1.7013260E-12   1.8589070E-12   2.0266700E-12   2.2002390E-12   2.3766530E-12   2.4652980E-12   2.5540610E-12   2.6428370E-12   2.7315200E-12   2.9081900E-12   3.0835390E-12   3.3436600E-12   3.5999700E-12   3.7687800E-12   4.5890900E-12   5.3780900E-12   7.6241000E-12   9.0414900E-12   1.0396580E-11   1.2312300E-11
     19     10      1   4.0353046E-14   4.2537660E-14   4.6125000E-14   5.3639600E-14   7.7452000E-14   1.0225800E-13   1.2278900E-13   1.3893800E-13   1.6257200E-13   1.8064200E-13   1.9708700E-13   2.1370100E-13   2.2233600E-13   2.3125100E-13   2.4049000E-13   2.5004600E-13   2.7017700E-13   2.9164000E-13   3.2619000E-13   3.6334000E-13   3.8944000E-13   5.3327000E-13   6.9426000E-13   1.2366500E-12   1.6233700E-12   2.0176700E-12   2.6121200E-12
     19     10      2   1.8416820E-13   1.7498620E-13   1.6964410E-13   1.6593720E-13   1.6294480E-13   1.6422750E-13   1.6818240E-13   1.7384820E-13   1.8845700E-13   2.0592520E-13   2.2539090E-13   2.4644760E-13   2.5750340E-13   2.6888020E-13   2.8055700E-13   2.9254500E-13   3.1735700E-13   3.4328300E-13   3.8416400E-13   4.2734400E-13   4.5736500E-13   6.2120300E-13   8.0509000E-13   1.4403000E-12   1.9048800E-12   2.3842300E-12   3.1105100E-12
     19     11      1   2.2852000E-13   2.3516809E-13   2.4431803E-13   2.5458530E-13   2.9920500E-13   3.7605000E-13   4.6802000E-13   5.6170000E-13   7.3157000E-13   8.7048000E-13   9.8305000E-13   1.0764100E-12   1.1178200E-12   1.1565200E-12   1.1930200E-12   1.2277100E-12   1.2930700E-12   1.3547500E-12   1.4435400E-12   1.5307800E-12   1.5890300E-12   1.8933400E-12   2.2268200E-12   3.3672000E-12   4.1873000E-12   5.0192000E-12   6.2547000E-12
     19     11      2   7.5433900E-13   7.2733900E-13   7.1060100E-13   6.9629500E-13   6.8002200E-13   6.7879100E-13   6.8794600E-13   7.0396900E-13   7.4874900E-13   8.0385500E-13   8.6535900E-13   9.3134700E-13   9.6570900E-13   1.0008780E-12   1.0368190E-12   1.0734620E-12   1.1490630E-12   1.2273470E-12   1.3500620E-12   1.4788540E-12   1.5679210E-12   2.0472300E-12   2.5689600E-12   4.2355100E-12   5.3482800E-12   6.4274500E-12   7.9607000E-12
     19     12      1   1.5093000E-12   1.5221481E-12   1.5672706E-12   1.6522390E-12   2.2765000E-12   3.8190000E-12   6.2041000E-12   9.1657000E-12   1.5890300E-11   2.2749400E-11   2.9210900E-11   3.5094800E-11   3.7807200E-11   4.0369400E-11   4.2787500E-11   4.5067400E-11   4.9242200E-11   5.2951100E-11   5.7762400E-11   6.1815600E-11   6.4166100E-11   7.2820300E-11   7.8118200E-11   8.5291500E-11   8.7129200E-11   8.8097300E-11   8.8828900E-11
     19     12      2   4.9153840E-12   5.0131970E-12   5.2254700E-12   5.3992900E-12   5.6897400E-12   5.9681800E-12   6.2554600E-12   6.5530300E-12   7.1707700E-12   7.8055200E-12   8.4471700E-12   9.0893800E-12   9.4093500E-12   9.7280800E-12   1.0045190E-11   1.0360860E-11   1.0984550E-11   1.1600790E-11   1.2505070E-11   1.3387870E-11   1.3963330E-11   1.6691940E-11   1.9184180E-11   2.5497900E-11   2.8950300E-11   3.1952300E-11   3.5807400E-11
     19     13      1   1.4582000E-13   1.5465000E-13   1.5673039E-13   1.5580433E-13   1.5400391E-13   1.5662490E-13   1.6421220E-13   1.7575900E-13   2.0649900E-13   2.4293200E-13   2.8253200E-13   3.2433800E-13   3.4595000E-13   3.6797000E-13   3.9041000E-13   4.1323000E-13   4.5995000E-13   5.0801000E-13   5.8231000E-13   6.5895000E-13   7.1117000E-13   9.8278000E-13   1.2665000E-12   2.1435000E-12   2.7227000E-12   3.2854000E-12   4.0919000E-12
     19     13      2   8.7869480E-13   7.8956020E-13   7.3541930E-13   6.9462860E-13   6.4220380E-13   6.1557520E-13   6.0428600E-13   6.0249100E-13   6.1545700E-13   6.4092200E-13   6.7330400E-13   7.0994800E-13   7.2940300E-13   7.4944700E-13   7.7000000E-13   7.9099100E-13   8.3411800E-13   8.7854100E-13   9.4724500E-13   1.0181280E-12   1.0664670E-12   1.3196540E-12   1.5886550E-12   2.4505400E-12   3.0428400E-12   3.6328700E-12   4.4987200E-12
     19     14      1   1.9517000E-12   1.9110000E-12   1.9092001E-12   1.9098112E-12   1.9145381E-12   1.9319550E-12   1.9719840E-12   2.0406400E-12   2.2662300E-12   2.5888600E-12   2.9769700E-12   3.4044000E-12   3.6267000E-12   3.8523000E-12   4.0799000E-12   4.3080000E-12   4.7627000E-12   5.2109000E-12   5.8629000E-12   6.4848000E-12   6.8813000E-12   8.6441000E-12   1.0082400E-11   1.3121000E-11   1.4552700E-11   1.5756600E-11   1.7346800E-11
     19     14      2   5.1091020E-12   5.1107670E-12   5.1360540E-12   5.1523370E-12   5.2005300E-12   5.2785550E-12   5.3761890E-12   5.4839740E-12   5.7102090E-12   5.9350100E-12   6.1515400E-12   6.3576800E-12   6.4568000E-12   6.5535700E-12   6.6478700E-12   6.7400100E-12   6.9182400E-12   7.0893900E-12   7.3348400E-12   7.5698900E-12   7.7218800E-12   8.4449500E-12   9.1318500E-12   1.1088790E-11   1.2333510E-11   1.3541500E-11   1.5297300E-11
     19     15      1   5.5786000E-11   5.5830000E-11   5.6661000E-11   5.7246004E-11   5.8004712E-11   5.8628030E-11   5.9297103E-11   6.0074940E-11   6.2033990E-11   6.4505700E-11   6.7398400E-11   7.0617200E-11   7.2324100E-11   7.4084900E-11   7.5893100E-11   7.7740400E-11   8.1537000E-11   8.5437000E-11   9.1414000E-11   9.7474000E-11   1.0153000E-10   1.2152400E-10   1.4039600E-10   1.8789500E-10   2.1260000E-10   2.3295000E-10   2.5724000E-10
     19     15      2   3.3428250E-11   3.4209850E-11   3.5117050E-11   3.5915240E-11   3.7481700E-11   3.9188030E-11   4.1057200E-11   4.3054190E-11   4.7292790E-11   5.1685590E-11   5.6099870E-11   6.0455220E-11   6.2595860E-11   6.4705470E-11   6.6783040E-11   6.8825570E-11   7.2802560E-11   7.6631460E-11   8.2097660E-11   8.7243500E-11   9.0504800E-11   1.0501510E-10   1.1706870E-10   1.4369450E-10   1.5654050E-10   1.6704290E-10   1.7989620E-10
     19     16      1   1.4033000E-14   2.0045000E-14   2.5146000E-14   2.7939001E-14   2.9546494E-14   2.9255896E-14   2.8671053E-14   2.8290090E-14   2.8694870E-14   3.0856900E-14   3.4759500E-14   4.0318100E-14   4.3688000E-14   4.7436000E-14   5.1553000E-14   5.6027000E-14   6.6017000E-14   7.7342000E-14   9.6718000E-14   1.1882400E-13   1.3501000E-13   2.3188000E-13   3.5168000E-13   8.0305000E-13   1.1470800E-12   1.5066000E-12   2.0573300E-12
     19     16      2   3.7916140E-13   3.0162700E-13   2.5450340E-13   2.2180540E-13   1.8124700E-13   1.5902230E-13   1.4647980E-13   1.3956150E-13   1.3531170E-13   1.3841700E-13   1.4591800E-13   1.5647700E-13   1.6266700E-13   1.6938900E-13   1.7660200E-13   1.8427400E-13   2.0092700E-13   2.1921200E-13   2.4951300E-13   2.8311000E-13   3.0725400E-13   4.4709400E-13   6.1435400E-13   1.2297800E-12   1.6987200E-12   2.1917200E-12   2.9495600E-12
