! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    11     9   1.2904000E-12   1.4051000E-12   1.6113000E-12   1.8000000E-12   2.0261000E-12   2.0999000E-12   2.0992000E-12   2.0678001E-12   1.9856043E-12   1.9167371E-12   1.8709612E-12   1.8463729E-12   1.8409339E-12   1.8393837E-12   1.8413355E-12   1.8464017E-12   1.8647214E-12   1.8921190E-12   1.9468710E-12   2.0144770E-12   2.0652100E-12   2.3663580E-12   2.7174900E-12   3.9005500E-12   4.7285500E-12   5.5579900E-12   6.7791000E-12
    11    10   3.2452000E-11   3.1938000E-11   3.2359000E-11   3.2693000E-11   3.2816000E-11   3.2456000E-11   3.1882000E-11   3.1232000E-11   2.9933004E-11   2.8753037E-11   2.7714168E-11   2.6803509E-11   2.6389800E-11   2.6001196E-11   2.5635715E-11   2.5291372E-11   2.4658162E-11   2.4092679E-11   2.3347007E-11   2.2706389E-11   2.2327525E-11   2.0872483E-11   1.9921890E-11   1.8636590E-11   1.8461570E-11   1.8567600E-11   1.9031900E-11
    12     1   5.8182000E-13   5.9897000E-13   6.1483000E-13   6.2767002E-13   6.5312555E-13   6.8263460E-13   7.1667260E-13   7.5467750E-13   8.4021170E-13   9.3519300E-13   1.0367980E-12   1.1431320E-12   1.1976220E-12   1.2527490E-12   1.3085800E-12   1.3648880E-12   1.4786290E-12   1.5934800E-12   1.7671700E-12   1.9415400E-12   2.0578500E-12   2.6341700E-12   3.1954100E-12   4.7612900E-12   5.7081000E-12   6.5846000E-12   7.7826000E-12
    12     2   2.9648000E-13   2.9938000E-13   3.0221000E-13   3.0461000E-13   3.1148121E-13   3.2135248E-13   3.3327779E-13   3.4661466E-13   3.7615530E-13   4.0818720E-13   4.4164250E-13   4.7582800E-13   4.9304600E-13   5.1030300E-13   5.2755500E-13   5.4479700E-13   5.7914700E-13   6.1325900E-13   6.6383600E-13   7.1364500E-13   7.4639000E-13   9.0475900E-13   1.0547400E-12   1.4632500E-12   1.7086500E-12   1.9383200E-12   2.2613000E-12
    12     3   2.9945000E-12   3.0514000E-12   3.1293000E-12   3.2000000E-12   3.3409008E-12   3.4955252E-12   3.6657068E-12   3.8488570E-12   4.2447966E-12   4.6694650E-12   5.1148580E-12   5.5756380E-12   5.8105690E-12   6.0482100E-12   6.2880100E-12   6.5297200E-12   7.0180600E-12   7.5112100E-12   8.2570700E-12   9.0063800E-12   9.5061900E-12   1.1982400E-11   1.4378400E-11   2.0866400E-11   2.4589300E-11   2.7881200E-11   3.2139100E-11
    12     4   3.2527000E-12   3.3686000E-12   3.4645000E-12   3.5383000E-12   3.6733000E-12   3.8125015E-12   3.9571181E-12   4.1051981E-12   4.4061499E-12   4.7095542E-12   5.0126444E-12   5.3138390E-12   5.4633430E-12   5.6120450E-12   5.7598490E-12   5.9066490E-12   6.1971910E-12   6.4832300E-12   6.9033400E-12   7.3122700E-12   7.5784100E-12   8.8314000E-12   9.9604500E-12   1.2746900E-11   1.4246600E-11   1.5560200E-11   1.7290000E-11
    12     5   2.9770000E-12   3.0526000E-12   3.1209000E-12   3.1733000E-12   3.2678000E-12   3.3690017E-12   3.4807208E-12   3.6011108E-12   3.8597349E-12   4.1326076E-12   4.4126591E-12   4.6961900E-12   4.8384870E-12   4.9808980E-12   5.1232260E-12   5.2653680E-12   5.5487520E-12   5.8305220E-12   6.2492900E-12   6.6626700E-12   6.9350600E-12   8.2557700E-12   9.5080500E-12   1.2898800E-11   1.4904000E-11   1.6741100E-11   1.9226000E-11
    12     6   8.0252000E-12   8.4139000E-12   8.7552000E-12   9.0127000E-12   9.4328000E-12   9.8285004E-12   1.0231006E-11   1.0643037E-11   1.1481395E-11   1.2317722E-11   1.3136781E-11   1.3929237E-11   1.4315027E-11   1.4692593E-11   1.5061973E-11   1.5424199E-11   1.6125284E-11   1.6796980E-11   1.7751911E-11   1.8648070E-11   1.9217330E-11   2.1761570E-11   2.3917440E-11   2.8971600E-11   3.1629200E-11   3.3935500E-11   3.6925200E-11
    12     7   2.6686000E-11   2.7446000E-11   2.8205000E-11   2.8784000E-11   2.9764000E-11   3.0747000E-11   3.1799004E-11   3.2916032E-11   3.5279450E-11   3.7729293E-11   4.0195010E-11   4.2634976E-11   4.3838398E-11   4.5027254E-11   4.6200625E-11   4.7357576E-11   4.9620408E-11   5.1812020E-11   5.4965430E-11   5.7961530E-11   5.9876920E-11   6.8553650E-11   7.5988500E-11   9.3354800E-11   1.0230850E-10   1.0993070E-10   1.1959900E-10
    12     8   5.4557000E-12   5.8905000E-12   5.8862000E-12   5.7379000E-12   5.4230000E-12   5.2054000E-12   5.0777006E-12   5.0139048E-12   5.0053680E-12   5.0860457E-12   5.2118489E-12   5.3609713E-12   5.4402124E-12   5.5213595E-12   5.6037235E-12   5.6866133E-12   5.8528960E-12   6.0179440E-12   6.2606650E-12   6.4958140E-12   6.6479100E-12   7.3537700E-12   7.9817700E-12   9.5734200E-12   1.0496790E-11   1.1358700E-11   1.2574100E-11
    12     9   2.4886000E-11   2.8896000E-11   3.2215000E-11   3.4872000E-11   3.9118000E-11   4.2563000E-11   4.5485000E-11   4.8012003E-11   5.2181061E-11   5.5482432E-11   5.8152663E-11   6.0348506E-11   6.1301788E-11   6.2173775E-11   6.2973563E-11   6.3707240E-11   6.5006579E-11   6.6114363E-11   6.7490865E-11   6.8599570E-11   6.9220880E-11   7.1384730E-11   7.2643780E-11   7.4754400E-11   7.5940400E-11   7.7208200E-11   7.9259000E-11
    12    10   3.9423000E-11   4.4081000E-11   4.7571000E-11   5.0192000E-11   5.4329000E-11   5.7864000E-11   6.1084000E-11   6.4056001E-11   6.9338031E-11   7.3833230E-11   7.7661916E-11   8.0935536E-11   8.2394848E-11   8.3748574E-11   8.5008771E-11   8.6181490E-11   8.8296678E-11   9.0147460E-11   9.2518528E-11   9.4500580E-11   9.5647680E-11   9.9931620E-11   1.0273223E-10   1.0769680E-10   1.0999960E-10   1.1205540E-10   1.1496140E-10
    12    11   1.2367000E-11   1.3928000E-11   1.3789000E-11   1.3094000E-11   1.1549000E-11   1.0279000E-11   9.3022000E-12   8.5470004E-12   7.4806114E-12   6.7818906E-12   6.3015738E-12   5.9604554E-12   5.8271120E-12   5.7132469E-12   5.6157837E-12   5.5324444E-12   5.4003127E-12   5.3049810E-12   5.2136990E-12   5.1684120E-12   5.1577860E-12   5.2593000E-12   5.5185000E-12   6.7353200E-12   7.7379000E-12   8.8196000E-12   1.0517800E-11
    13     1   3.4352000E-13   3.5257000E-13   3.6425000E-13   3.7186003E-13   3.7929410E-13   3.8353935E-13   3.8835490E-13   3.9477621E-13   4.1253550E-13   4.3541750E-13   4.6171430E-13   4.9021480E-13   5.0503100E-13   5.2011800E-13   5.3542500E-13   5.5089200E-13   5.8217100E-13   6.1370800E-13   6.6110600E-13   7.0828300E-13   7.3947300E-13   8.9079500E-13   1.0331580E-12   1.4123100E-12   1.6357400E-12   1.8430300E-12   2.1315900E-12
    13     2   3.9247000E-13   4.0896000E-13   4.2783000E-13   4.4048001E-13   4.5371148E-13   4.6116341E-13   4.6810329E-13   4.7611676E-13   4.9630670E-13   5.2132890E-13   5.4991620E-13   5.8106300E-13   5.9736800E-13   6.1405500E-13   6.3107200E-13   6.4837900E-13   6.8366600E-13   7.1966400E-13   7.7456900E-13   8.3016800E-13   8.6745800E-13   1.0544600E-12   1.2396100E-12   1.7733600E-12   2.1096900E-12   2.4307300E-12   2.8854200E-12
    13     3   5.1994000E-13   5.5238000E-13   5.8388000E-13   6.0381000E-13   6.2242059E-13   6.3037507E-13   6.3674552E-13   6.4435761E-13   6.6556410E-13   6.9427980E-13   7.2895100E-13   7.6815000E-13   7.8907700E-13   8.1075300E-13   8.3305100E-13   8.5591400E-13   9.0299400E-13   9.5153100E-13   1.0262330E-12   1.1024500E-12   1.1537600E-12   1.4118500E-12   1.6666800E-12   2.3925800E-12   2.8479200E-12   3.2868000E-12   3.9222000E-12
    13     4   1.6001000E-12   1.6550000E-12   1.6996000E-12   1.7274000E-12   1.7579000E-12   1.7789020E-12   1.8012210E-12   1.8277029E-12   1.8932795E-12   1.9725273E-12   2.0613699E-12   2.1567670E-12   2.2062610E-12   2.2566830E-12   2.3077260E-12   2.3593760E-12   2.4637430E-12   2.5690630E-12   2.7270810E-12   2.8840500E-12   2.9875200E-12   3.4863100E-12   3.9490800E-12   5.1499400E-12   5.8412000E-12   6.4777000E-12   7.3645000E-12
    13     5   1.5651000E-12   1.9457000E-12   2.1708000E-12   2.2767000E-12   2.3212001E-12   2.2908048E-12   2.2510500E-12   2.2206397E-12   2.1993471E-12   2.2241491E-12   2.2831640E-12   2.3671910E-12   2.4163880E-12   2.4696730E-12   2.5263300E-12   2.5860400E-12   2.7131070E-12   2.8484300E-12   3.0629400E-12   3.2874600E-12   3.4409400E-12   4.2318300E-12   5.0273600E-12   7.2673000E-12   8.6009000E-12   9.8135000E-12   1.1438200E-11
    13     6   4.1182000E-12   4.4997000E-12   4.8727000E-12   5.1680000E-12   5.6177000E-12   6.0008018E-12   6.3785271E-12   6.7690688E-12   7.6009687E-12   8.4926789E-12   9.4292330E-12   1.0397715E-11   1.0889642E-11   1.1386004E-11   1.1884950E-11   1.2386600E-11   1.3393280E-11   1.4401310E-11   1.5906910E-11   1.7398600E-11   1.8382150E-11   2.3133600E-11   2.7576400E-11   3.9057100E-11   4.5353000E-11   5.0755000E-11   5.7497000E-11
    13     7   9.0843000E-12   9.1656000E-12   9.2425000E-12   9.2737000E-12   9.2896000E-12   9.3188002E-12   9.3854042E-12   9.4877311E-12   9.7729995E-12   1.0125943E-11   1.0516794E-11   1.0926019E-11   1.1134167E-11   1.1343449E-11   1.1552927E-11   1.1762651E-11   1.2179966E-11   1.2592557E-11   1.3199370E-11   1.3788810E-11   1.4171960E-11   1.5965740E-11   1.7571430E-11   2.1533400E-11   2.3694200E-11   2.5612700E-11   2.8176100E-11
    13     8   2.2122000E-11   2.2666000E-11   2.3306000E-11   2.3728000E-11   2.4117000E-11   2.4278000E-11   2.4426003E-11   2.4624024E-11   2.5196329E-11   2.5953682E-11   2.6821206E-11   2.7749071E-11   2.8223086E-11   2.8700306E-11   2.9177829E-11   2.9653741E-11   3.0597008E-11   3.1520568E-11   3.2859850E-11   3.4138530E-11   3.4956270E-11   3.8662880E-11   4.1838500E-11   4.9367800E-11   5.3371800E-11   5.6857000E-11   6.1365700E-11
    13     9   2.3049000E-12   2.5758000E-12   2.8463000E-12   3.0337000E-12   3.2299000E-12   3.3102000E-12   3.3473002E-12   3.3703022E-12   3.4127467E-12   3.4671029E-12   3.5355901E-12   3.6156892E-12   3.6591932E-12   3.7047514E-12   3.7519952E-12   3.8008510E-12   3.9026750E-12   4.0090330E-12   4.1755520E-12   4.3487720E-12   4.4672440E-12   5.0849600E-12   5.7267100E-12   7.6649500E-12   8.9079000E-12   1.0091000E-11   1.1750100E-11
    13    10   1.8196000E-11   1.9789000E-11   2.1496000E-11   2.2770000E-11   2.4426000E-11   2.5620000E-11   2.6731000E-11   2.7863002E-11   3.0232054E-11   3.2664379E-11   3.5070449E-11   3.7396900E-11   3.8521854E-11   3.9617402E-11   4.0683617E-11   4.1719570E-11   4.3703928E-11   4.5572895E-11   4.8174288E-11   5.0552230E-11   5.2026040E-11   5.8297200E-11   6.3193600E-11   7.3305400E-11   7.8015400E-11   8.1878000E-11   8.6701800E-11
    13    11   7.8075000E-11   8.4974000E-11   9.0156000E-11   9.3446000E-11   9.6912000E-11   9.8563000E-11   9.9547000E-11   1.0026000E-10   1.0135004E-10   1.0223032E-10   1.0298130E-10   1.0361360E-10   1.0389547E-10   1.0415791E-10   1.0440102E-10   1.0462485E-10   1.0502494E-10   1.0536860E-10   1.0578642E-10   1.0613360E-10   1.0632376E-10   1.0702948E-10   1.0751876E-10   1.0899610E-10   1.1026280E-10   1.1174400E-10   1.1426700E-10
    13    12   2.0682000E-11   2.2442000E-11   2.3775000E-11   2.4510000E-11   2.4882000E-11   2.4581000E-11   2.4040000E-11   2.3428000E-11   2.2220008E-11   2.1141071E-11   2.0210322E-11   1.9410975E-11   1.9054530E-11   1.8723281E-11   1.8415258E-11   1.8128489E-11   1.7610820E-11   1.7159448E-11   1.6583104E-11   1.6107251E-11   1.5836022E-11   1.4881720E-11   1.4382050E-11   1.4207690E-11   1.4614900E-11   1.5206500E-11   1.6259900E-11
    14     1   1.2574000E-13   1.2619000E-13   1.2943007E-13   1.3286334E-13   1.4002145E-13   1.4853800E-13   1.5922610E-13   1.7224720E-13   2.0412700E-13   2.4141800E-13   2.8198600E-13   3.2457800E-13   3.4639600E-13   3.6850200E-13   3.9083000E-13   4.1337000E-13   4.5895000E-13   5.0511000E-13   5.7524000E-13   6.4624000E-13   6.9398000E-13   9.3609000E-13   1.1808900E-12   1.9022400E-12   2.3562800E-12   2.7841000E-12   3.3784000E-12
    14     2   2.0637000E-13   2.1583000E-13   2.2733000E-13   2.3689038E-13   2.5124929E-13   2.6276131E-13   2.7393382E-13   2.8577030E-13   3.1233480E-13   3.4223700E-13   3.7444300E-13   4.0816000E-13   4.2541100E-13   4.4287700E-13   4.6050200E-13   4.7827400E-13   5.1416000E-13   5.5039300E-13   6.0522000E-13   6.6042800E-13   6.9738500E-13   8.8294000E-13   1.0683400E-12   1.6132300E-12   1.9621900E-12   2.2977400E-12   2.7750000E-12
    14     3   1.5476000E-13   1.5963000E-13   1.6761000E-13   1.7495004E-13   1.8704879E-13   1.9769920E-13   2.0859487E-13   2.2056230E-13   2.4882560E-13   2.8256000E-13   3.2057700E-13   3.6162800E-13   3.8296800E-13   4.0471400E-13   4.2677400E-13   4.4908700E-13   4.9422200E-13   5.3973000E-13   6.0817000E-13   6.7631000E-13   7.2139000E-13   9.4124000E-13   1.1517500E-12   1.7462600E-12   2.1259000E-12   2.4974500E-12   3.0418000E-12
    14     4   5.1660000E-13   5.9384000E-13   6.4586000E-13   6.7795000E-13   7.1048036E-13   7.2654986E-13   7.3863277E-13   7.5069937E-13   7.7866020E-13   8.1227600E-13   8.5047010E-13   8.9205800E-13   9.1382600E-13   9.3610200E-13   9.5882100E-13   9.8191900E-13   1.0289760E-12   1.0769010E-12   1.1499790E-12   1.2236900E-12   1.2731500E-12   1.5203500E-12   1.7651400E-12   2.4797300E-12   2.9412500E-12   3.3919000E-12   4.0485000E-12
    14     5   1.3853000E-12   1.3945000E-12   1.4527000E-12   1.5129000E-12   1.6218017E-12   1.7209483E-12   1.8183654E-12   1.9181285E-12   2.1320692E-12   2.3691030E-12   2.6290850E-12   2.9102140E-12   3.0578000E-12   3.2097300E-12   3.3655300E-12   3.5251000E-12   3.8538200E-12   4.1940000E-12   4.7210300E-12   5.2635200E-12   5.6313300E-12   7.5036000E-12   9.3641000E-12   1.4467300E-11   1.7380100E-11   1.9928800E-11   2.3183600E-11
    14     6   1.4667000E-12   1.5756000E-12   1.7035000E-12   1.8171000E-12   2.0012002E-12   2.1532093E-12   2.2923952E-12   2.4272588E-12   2.6972280E-12   2.9743790E-12   3.2604110E-12   3.5547020E-12   3.7044180E-12   3.8557440E-12   4.0083400E-12   4.1620600E-12   4.4723600E-12   4.7852800E-12   5.2571000E-12   5.7292100E-12   6.0428300E-12   7.5776000E-12   9.0295000E-12   1.2790400E-11   1.4848200E-11   1.6622400E-11   1.8873800E-11
    14     7   2.5300000E-12   2.7608000E-12   2.9856000E-12   3.1780000E-12   3.5018000E-12   3.7945022E-12   4.0845304E-12   4.3818813E-12   5.0097886E-12   5.6818699E-12   6.3913110E-12   7.1295110E-12   7.5069310E-12   7.8887570E-12   8.2742110E-12   8.6626800E-12   9.4463000E-12   1.0235540E-11   1.1423600E-11   1.2608840E-11   1.3395100E-11   1.7236900E-11   2.0882100E-11   3.0471900E-11   3.5820800E-11   4.0464000E-11   4.6340000E-11
    14     8   8.2318000E-12   8.4424000E-12   8.7218000E-12   8.9451000E-12   9.2798000E-12   9.5481013E-12   9.7961197E-12   1.0040121E-11   1.0535209E-11   1.1040977E-11   1.1554132E-11   1.2070826E-11   1.2328949E-11   1.2586636E-11   1.2842898E-11   1.3097726E-11   1.3605000E-11   1.4105230E-11   1.4842040E-11   1.5560410E-11   1.6029200E-11   1.8249780E-11   2.0283100E-11   2.5538900E-11   2.8544400E-11   3.1264800E-11   3.4928300E-11
    14     9   4.7063000E-12   5.4395000E-12   5.7929000E-12   5.9506000E-12   5.9957000E-12   5.9238000E-12   5.8430008E-12   5.7815072E-12   5.7280138E-12   5.7465283E-12   5.8111340E-12   5.9044354E-12   5.9581952E-12   6.0152521E-12   6.0750400E-12   6.1367860E-12   6.2645270E-12   6.3957780E-12   6.5950320E-12   6.7939980E-12   6.9254100E-12   7.5565400E-12   8.1395400E-12   9.6622000E-12   1.0562500E-11   1.1415500E-11   1.2645500E-11
    14    10   1.8507000E-11   1.9515000E-11   2.0652000E-11   2.1600000E-11   2.3030000E-11   2.4121000E-11   2.5073001E-11   2.5969013E-11   2.7690221E-11   2.9350301E-11   3.0938420E-11   3.2442914E-11   3.3161821E-11   3.3857018E-11   3.4529625E-11   3.5179744E-11   3.6415858E-11   3.7568902E-11   3.9156700E-11   4.0594470E-11   4.1479450E-11   4.5211660E-11   4.8140200E-11   5.4581100E-11   5.7937800E-11   6.0896500E-11   6.4811000E-11
    14    11   1.3569000E-11   1.3284000E-11   1.3316000E-11   1.3358000E-11   1.3444000E-11   1.3536000E-11   1.3629000E-11   1.3717003E-11   1.3878067E-11   1.4020419E-11   1.4145476E-11   1.4257715E-11   1.4309416E-11   1.4359566E-11   1.4408204E-11   1.4454360E-11   1.4543319E-11   1.4627576E-11   1.4749387E-11   1.4866486E-11   1.4944081E-11   1.5332600E-11   1.5740500E-11   1.7134000E-11   1.8171700E-11   1.9252500E-11   2.0897900E-11
    14    12   1.5125000E-11   1.6926000E-11   1.8448000E-11   1.9711000E-11   2.1663000E-11   2.3106000E-11   2.4238000E-11   2.5166001E-11   2.6634030E-11   2.7774233E-11   2.8705958E-11   2.9492702E-11   2.9846130E-11   3.0176019E-11   3.0486434E-11   3.0779435E-11   3.1321407E-11   3.1814306E-11   3.2481746E-11   3.3081045E-11   3.3450790E-11   3.5048530E-11   3.6375060E-11   3.9533800E-11   4.1262700E-11   4.2819700E-11   4.4949700E-11
    14    13   1.3968000E-10   1.5635000E-10   1.7038000E-10   1.8136000E-10   1.9736000E-10   2.0832000E-10   2.1610000E-10   2.2174000E-10   2.2886004E-10   2.3263031E-10   2.3447128E-10   2.3513363E-10   2.3516556E-10   2.3505813E-10   2.3484141E-10   2.3452550E-10   2.3368639E-10   2.3265134E-10   2.3091225E-10   2.2906424E-10   2.2782875E-10   2.2205319E-10   2.1740709E-10   2.0988170E-10   2.0857430E-10   2.0902440E-10   2.1166800E-10
    15     1   2.7171000E-13   2.6974000E-13   2.7630001E-13   2.8378058E-13   2.9864921E-13   3.1394561E-13   3.3012879E-13   3.4728820E-13   3.8433910E-13   4.2436810E-13   4.6673300E-13   5.1093900E-13   5.3360900E-13   5.5661600E-13   5.7993200E-13   6.0351800E-13   6.5142200E-13   7.0017300E-13   7.7457400E-13   8.5019400E-13   9.0113900E-13   1.1597200E-12   1.4202500E-12   2.1821300E-12   2.6604700E-12   3.1117600E-12   3.7394800E-12
    15     2   2.0267000E-13   1.9375000E-13   1.9142000E-13   1.9134012E-13   1.9448925E-13   2.0026151E-13   2.0778066E-13   2.1664020E-13   2.3750260E-13   2.6163380E-13   2.8828850E-13   3.1695700E-13   3.3193600E-13   3.4729800E-13   3.6300900E-13   3.7902600E-13   4.1192300E-13   4.4579100E-13   4.9807300E-13   5.5171000E-13   5.8802100E-13   7.7297000E-13   9.5812000E-13   1.4841200E-12   1.8062100E-12   2.1097600E-12   2.5410100E-12
    15     3   8.2162000E-13   8.3953000E-13   8.7284000E-13   9.0556003E-13   9.6685602E-13   1.0265924E-12   1.0872797E-12   1.1496539E-12   1.2811984E-12   1.4217700E-12   1.5703470E-12   1.7256760E-12   1.8054240E-12   1.8865210E-12   1.9687120E-12   2.0519480E-12   2.2208600E-12   2.3928000E-12   2.6547800E-12   2.9202600E-12   3.0985800E-12   3.9953500E-12   4.8851900E-12   7.4159000E-12   8.9554000E-12   1.0372100E-11   1.2282900E-11
    15     4   3.3192000E-13   3.2352000E-13   3.2338000E-13   3.2548000E-13   3.3311015E-13   3.4385390E-13   3.5662778E-13   3.7089368E-13   4.0299377E-13   4.3924040E-13   4.7913270E-13   5.2217950E-13   5.4476880E-13   5.6799050E-13   5.9180300E-13   6.1617400E-13   6.6644500E-13   7.1853600E-13   7.9959900E-13   8.8363400E-13   9.4104800E-13   1.2405480E-12   1.5527300E-12   2.5052200E-12   3.1255000E-12   3.7234300E-12   4.5734000E-12
    15     5   4.7625000E-12   4.5838000E-12   4.5571000E-12   4.5647000E-12   4.6221014E-12   4.7148403E-12   4.8317085E-12   4.9660156E-12   5.2719895E-12   5.6132290E-12   5.9787700E-12   6.3611860E-12   6.5567710E-12   6.7546200E-12   6.9542400E-12   7.1550200E-12   7.5587200E-12   7.9633400E-12   8.5672500E-12   9.1634500E-12   9.5548000E-12   1.1417400E-11   1.3107400E-11   1.7273000E-11   1.9515000E-11   2.1487000E-11   2.4104000E-11
    15     6   1.3520000E-12   1.3408000E-12   1.3520000E-12   1.3672000E-12   1.4037001E-12   1.4464045E-12   1.4933445E-12   1.5435077E-12   1.6512654E-12   1.7681750E-12   1.8929240E-12   2.0243340E-12   2.0922200E-12   2.1613290E-12   2.2315300E-12   2.3027890E-12   2.4479380E-12   2.5960890E-12   2.8223600E-12   3.0521900E-12   3.2068200E-12   3.9865400E-12   4.7633000E-12   6.9958000E-12   8.3764000E-12   9.6656000E-12   1.1437800E-11
    15     7   1.0426000E-12   1.0005000E-12   9.8702000E-13   9.8405000E-13   9.9428001E-13   1.0158005E-12   1.0425066E-12   1.0719375E-12   1.1356364E-12   1.2036944E-12   1.2752617E-12   1.3500477E-12   1.3883287E-12   1.4273400E-12   1.4667820E-12   1.5068500E-12   1.5881450E-12   1.6708680E-12   1.7973170E-12   1.9258610E-12   2.0124480E-12   2.4514400E-12   2.8939500E-12   4.2074800E-12   5.0598200E-12   5.8884000E-12   7.0813000E-12
    15     8   5.7682000E-12   5.9022000E-12   6.1848000E-12   6.4489000E-12   6.9129000E-12   7.3442019E-12   7.7684278E-12   8.1923726E-12   9.0477650E-12   9.9178367E-12   1.0802051E-11   1.1694785E-11   1.2143521E-11   1.2591984E-11   1.3040238E-11   1.3488320E-11   1.4380010E-11   1.5262940E-11   1.6567290E-11   1.7842880E-11   1.8676030E-11   2.2618400E-11   2.6198900E-11   3.5125500E-11   3.9914100E-11   4.4019100E-11   4.9205000E-11
    15     9   4.7995000E-13   4.5843000E-13   4.3998000E-13   4.2692000E-13   4.1252000E-13   4.0796001E-13   4.0904017E-13   4.1369149E-13   4.2979345E-13   4.5191853E-13   4.7819359E-13   5.0757823E-13   5.2323190E-13   5.3944430E-13   5.5617190E-13   5.7336000E-13   6.0899230E-13   6.4610160E-13   7.0416100E-13   7.6465700E-13   8.0615000E-13   1.0245020E-12   1.2558900E-12   1.9894900E-12   2.4901000E-12   2.9888800E-12   3.7235500E-12
