! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    39     8   6.8688100E-14   6.3666000E-14   5.6826200E-14   5.1042700E-14   4.2751492E-14   3.7579336E-14   3.4412801E-14   3.2577462E-14   3.1379552E-14   3.2087003E-14   3.3830547E-14   3.6214533E-14   3.7589143E-14   3.9072252E-14   4.0658134E-14   4.2345017E-14   4.6013592E-14   5.0069475E-14   5.6857806E-14   6.4456830E-14   6.9952135E-14   1.0210932E-13   1.4124181E-13   2.9399689E-13   4.2104627E-13   5.6473826E-13   8.0569920E-13
    39     9   2.6618150E-13   2.3678350E-13   2.0580370E-13   1.8207120E-13   1.5094087E-13   1.3313290E-13   1.2297801E-13   1.1753336E-13   1.1476558E-13   1.1765977E-13   1.2308350E-13   1.2969123E-13   1.3326887E-13   1.3699752E-13   1.4087733E-13   1.4491557E-13   1.5348133E-13   1.6273977E-13   1.7797134E-13   1.9479907E-13   2.0687068E-13   2.7636071E-13   3.5886367E-13   6.6707230E-13   9.1284675E-13   1.1837441E-12   1.6268640E-12
    39    10   1.0379420E-12   9.5892900E-13   8.5239900E-13   7.6285000E-13   6.3791189E-13   5.6372536E-13   5.2075126E-13   4.9756266E-13   4.8596052E-13   4.9926909E-13   5.2461086E-13   5.5625738E-13   5.7365880E-13   5.9191610E-13   6.1096393E-13   6.3078210E-13   6.7262947E-13   7.1736931E-13   7.8965129E-13   8.6769877E-13   9.2267374E-13   1.2261557E-12   1.5650398E-12   2.6903488E-12   3.4719381E-12   4.2470616E-12   5.3681009E-12
    39    11   5.5430900E-13   5.2484200E-13   4.8020600E-13   4.4352300E-13   3.9491193E-13   3.6911523E-13   3.5737563E-13   3.5460186E-13   3.6440333E-13   3.8355926E-13   4.0489666E-13   4.2553682E-13   4.3539344E-13   4.4499751E-13   4.5444486E-13   4.6382943E-13   4.8275621E-13   5.0236614E-13   5.3383681E-13   5.6822631E-13   5.9282027E-13   7.3380851E-13   8.9890213E-13   1.4852905E-12   1.9226668E-12   2.3806120E-12   3.0881296E-12
    39    12   1.8959100E-13   1.6466050E-13   1.4001160E-13   1.2163470E-13   9.7534082E-14   8.2972372E-14   7.3623868E-14   6.7447067E-14   6.0632122E-14   5.7923615E-14   5.7456855E-14   5.8443423E-14   5.9368562E-14   6.0550823E-14   6.1974929E-14   6.3628602E-14   6.7591374E-14   7.2378236E-14   8.0991862E-14   9.1196119E-14   9.8831746E-14   1.4606544E-13   2.0716259E-13   4.6329332E-13   6.8534324E-13   9.3984463E-13   1.3690249E-12
    39    13   3.0136700E-12   2.8322900E-12   2.5640700E-12   2.3456880E-12   2.0603766E-12   1.9124454E-12   1.8480966E-12   1.8367264E-12   1.9054937E-12   2.0311171E-12   2.1703750E-12   2.3036672E-12   2.3661117E-12   2.4257130E-12   2.4830081E-12   2.5382102E-12   2.6446006E-12   2.7482602E-12   2.9034347E-12   3.0619801E-12   3.1703792E-12   3.7430169E-12   4.3493901E-12   6.2170447E-12   7.4414913E-12   8.6292690E-12   1.0329762E-11
    39    14   8.8952200E-13   7.6426400E-13   6.5104500E-13   5.6872200E-13   4.6215391E-13   3.9869685E-13   3.5879265E-13   3.3318147E-13   3.0653366E-13   2.9722375E-13   2.9628688E-13   2.9990161E-13   3.0292234E-13   3.0660872E-13   3.1093773E-13   3.1586364E-13   3.2741950E-13   3.4112039E-13   3.6536069E-13   3.9354399E-13   4.1427373E-13   5.3657377E-13   6.8259000E-13   1.2115221E-12   1.6128152E-12   2.0370513E-12   2.6975914E-12
    39    15   2.6415100E-13   2.3625600E-13   2.0509540E-13   1.8079560E-13   1.4812497E-13   1.2839593E-13   1.1606495E-13   1.0829676E-13   1.0067047E-13   9.8723687E-14   9.9648202E-14   1.0228198E-13   1.0408010E-13   1.0616783E-13   1.0853220E-13   1.1115828E-13   1.1718062E-13   1.2419753E-13   1.3648488E-13   1.5076047E-13   1.6130509E-13   2.2510580E-13   3.0523372E-13   6.2606737E-13   8.9404642E-13   1.1952786E-12   1.6954596E-12
    39    16   2.9794900E-12   2.9810400E-12   2.7832000E-12   2.5794800E-12   2.2680596E-12   2.0773562E-12   1.9700395E-12   1.9175386E-12   1.9072931E-12   1.9592745E-12   2.0351904E-12   2.1198888E-12   2.1641607E-12   2.2095276E-12   2.2561833E-12   2.3043078E-12   2.4051242E-12   2.5128568E-12   2.6875233E-12   2.8766463E-12   3.0097609E-12   3.7350822E-12   4.5136698E-12   6.8518759E-12   8.2993280E-12   9.6318142E-12   1.1424638E-11
    39    17   2.6861140E-12   2.7159110E-12   2.5962490E-12   2.4657030E-12   2.2546596E-12   2.1186941E-12   2.0397789E-12   2.0004580E-12   1.9919806E-12   2.0250203E-12   2.0659567E-12   2.1027357E-12   2.1191230E-12   2.1347344E-12   2.1499808E-12   2.1654171E-12   2.1982493E-12   2.2355668E-12   2.3024640E-12   2.3828514E-12   2.4434606E-12   2.8099388E-12   3.2423368E-12   4.6650539E-12   5.6181819E-12   6.5426287E-12   7.8606449E-12
    39    18   9.5975800E-13   8.5454200E-13   7.4267400E-13   6.5611700E-13   5.3804690E-13   4.6386006E-13   4.1471512E-13   3.8104183E-13   3.4042407E-13   3.1871836E-13   3.0633800E-13   2.9942217E-13   2.9750654E-13   2.9650011E-13   2.9633170E-13   2.9695713E-13   3.0046669E-13   3.0671709E-13   3.2065527E-13   3.3930832E-13   3.5401290E-13   4.4920709E-13   5.7243659E-13   1.0579920E-12   1.4497388E-12   1.8776694E-12   2.5646765E-12
    39    19   2.6410800E-13   2.4369800E-13   2.1622610E-13   1.9278490E-13   1.5899607E-13   1.3759289E-13   1.2386926E-13   1.1503374E-13   1.0589743E-13   1.0291429E-13   1.0303092E-13   1.0496103E-13   1.0642742E-13   1.0819596E-13   1.1022684E-13   1.1251252E-13   1.1781518E-13   1.2402013E-13   1.3488690E-13   1.4741168E-13   1.5660193E-13   2.1100711E-13   2.7717835E-13   5.3074125E-13   7.3742352E-13   9.6863876E-13   1.3532895E-12
    39    20   1.6096130E-12   1.4925940E-12   1.3229350E-12   1.1785670E-12   9.6604682E-13   8.2409645E-13   7.2633901E-13   6.5725348E-13   5.7043270E-13   5.2119136E-13   4.9129876E-13   4.7296409E-13   4.6697423E-13   4.6278012E-13   4.6019880E-13   4.5909031E-13   4.6085148E-13   4.6726872E-13   4.8416921E-13   5.0821238E-13   5.2750033E-13   6.5258386E-13   8.1062422E-13   1.3973507E-12   1.8463772E-12   2.3235817E-12   3.0725709E-12
    39    21   3.0395770E-11   2.8577180E-11   2.5938560E-11   2.3732090E-11   2.0660946E-11   1.8849038E-11   1.7816635E-11   1.7277257E-11   1.7016709E-11   1.7228942E-11   1.7530836E-11   1.7773474E-11   1.7863080E-11   1.7933686E-11   1.7988619E-11   1.8032288E-11   1.8100206E-11   1.8162902E-11   1.8277420E-11   1.8434772E-11   1.8566340E-11   1.9482665E-11   2.0674152E-11   2.4797019E-11   2.7614450E-11   3.0359745E-11   3.4273744E-11
    39    22   6.7147100E-12   6.2910200E-12   5.6997500E-12   5.2102600E-12   4.4940791E-12   4.0073064E-12   3.6632192E-12   3.4126350E-12   3.0786647E-12   2.8610657E-12   2.6976369E-12   2.5653434E-12   2.5085641E-12   2.4577622E-12   2.4127005E-12   2.3732770E-12   2.3107285E-12   2.2681607E-12   2.2366699E-12   2.2367442E-12   2.2508729E-12   2.4349226E-12   2.7295416E-12   3.8618843E-12   4.6842651E-12   5.5110309E-12   6.7246915E-12
    39    23   2.0994600E-12   1.9541200E-12   1.7472280E-12   1.5709080E-12   1.3116488E-12   1.1388265E-12   1.0196888E-12   9.3508745E-13   8.2673817E-13   7.6181898E-13   7.1875186E-13   6.8902812E-13   6.7806407E-13   6.6939368E-13   6.6286507E-13   6.5834647E-13   6.5483169E-13   6.5787859E-13   6.7277893E-13   6.9773296E-13   7.1889433E-13   8.6293299E-13   1.0483117E-12   1.7276174E-12   2.2350606E-12   2.7649419E-12   3.5812969E-12
    39    24   2.1594660E-11   2.2697610E-11   2.1955280E-11   2.0819300E-11   1.8623796E-11   1.6944580E-11   1.5744655E-11   1.4893007E-11   1.3810475E-11   1.3127396E-11   1.2598467E-11   1.2146655E-11   1.1945323E-11   1.1761027E-11   1.1596380E-11   1.1450446E-11   1.1216589E-11   1.1056764E-11   1.0941015E-11   1.0945513E-11   1.1000797E-11   1.1663195E-11   1.2620481E-11   1.5597692E-11   1.7322782E-11   1.8832182E-11   2.0783437E-11
    39    25   5.4238700E-13   4.9118200E-13   4.2715500E-13   3.7221500E-13   2.9184894E-13   2.3896380E-13   2.0273579E-13   1.7691954E-13   1.4338753E-13   1.2308303E-13   1.0994280E-13   1.0134965E-13   9.8346815E-14   9.6056491E-14   9.4396831E-14   9.3298211E-14   9.2545870E-14   9.3405056E-14   9.7061333E-14   1.0291391E-13   1.0778953E-13   1.4072198E-13   1.8439711E-13   3.6727309E-13   5.3000949E-13   7.2365432E-13   1.0671264E-12
    39    26   3.8238200E-11   4.0815890E-11   4.0516200E-11   3.9443830E-11   3.6863953E-11   3.4583258E-11   3.2774540E-11   3.1359707E-11   2.9266825E-11   2.7599085E-11   2.6025820E-11   2.4478801E-11   2.3727544E-11   2.3003417E-11   2.2311796E-11   2.1657793E-11   2.0474939E-11   1.9463708E-11   1.8247794E-11   1.7339720E-11   1.6875305E-11   1.5689014E-11   1.5583471E-11   1.7435193E-11   1.9170209E-11   2.0937802E-11   2.3478343E-11
    39    27   1.5227770E-11   1.4876720E-11   1.3715220E-11   1.2611750E-11   1.0818348E-11   9.4775419E-12   8.4575589E-12   7.6631470E-12   6.5042577E-12   5.6754953E-12   5.0313196E-12   4.5133759E-12   4.2937141E-12   4.0973561E-12   3.9227776E-12   3.7682413E-12   3.5128561E-12   3.3186435E-12   3.1178721E-12   2.9992394E-12   2.9543194E-12   2.9832287E-12   3.2376253E-12   4.4395198E-12   5.3491182E-12   6.2680171E-12   7.6162244E-12
    39    28   1.8481206E-13   1.9252500E-13   2.3627500E-13   2.9223000E-13   3.8209996E-13   4.3109320E-13   4.5345434E-13   4.6173125E-13   4.6091302E-13   4.5335716E-13   4.4609667E-13   4.4177431E-13   4.4109479E-13   4.4149630E-13   4.4298561E-13   4.4555059E-13   4.5371308E-13   4.6553101E-13   4.8899240E-13   5.1795360E-13   5.3969062E-13   6.6873655E-13   8.2019338E-13   1.3539200E-12   1.7560533E-12   2.1843218E-12   2.8608136E-12
    39    29   1.0648771E-11   1.7003000E-11   3.6124000E-11   6.3588000E-11   1.2469698E-10   1.8106459E-10   2.2895035E-10   2.6867014E-10   3.2728072E-10   3.6263763E-10   3.7898692E-10   3.8103661E-10   3.7824530E-10   3.7366085E-10   3.6777465E-10   3.6097465E-10   3.4587923E-10   3.3019782E-10   3.0768666E-10   2.8754444E-10   2.7560356E-10   2.3138878E-10   2.0509819E-10   1.7353050E-10   1.6860196E-10   1.6859501E-10   1.7276449E-10
    39    30   2.9803006E-14   2.7005359E-14   2.4359060E-14   2.2911100E-14   2.2217301E-14   2.2496565E-14   2.2898109E-14   2.3280957E-14   2.4096013E-14   2.5190863E-14   2.6703796E-14   2.8687154E-14   2.9861188E-14   3.1157816E-14   3.2576668E-14   3.4114462E-14   3.7541327E-14   4.1419280E-14   4.8044747E-14   5.5597271E-14   6.1131390E-14   9.4672851E-14   1.3812393E-13   3.3188762E-13   5.1538914E-13   7.4043513E-13   1.1483826E-12
    39    31   1.1005000E-11   8.8698107E-12   7.3196910E-12   6.4474900E-12   6.1327995E-12   6.8987521E-12   8.0839538E-12   9.3514411E-12   1.1606525E-11   1.3225843E-11   1.4195936E-11   1.4641500E-11   1.4718172E-11   1.4724257E-11   1.4677568E-11   1.4591106E-11   1.4347815E-11   1.4065114E-11   1.3647204E-11   1.3288182E-11   1.3091423E-11   1.2583640E-11   1.2643453E-11   1.4281055E-11   1.5779884E-11   1.7322926E-11   1.9551493E-11
    39    32   6.6485000E-13   6.0882001E-13   5.4289397E-13   4.8769350E-13   4.0803946E-13   3.5960280E-13   3.3340627E-13   3.2279020E-13   3.3138053E-13   3.6403568E-13   4.1048657E-13   4.6446519E-13   4.9289849E-13   5.2180727E-13   5.5091224E-13   5.8000100E-13   6.3767442E-13   6.9422754E-13   7.7666469E-13   8.5643326E-13   9.0838913E-13   1.1585416E-12   1.4009169E-12   2.1275117E-12   2.6223689E-12   3.1247348E-12   3.8859557E-12
    39    33   1.6577000E-12   1.9422000E-12   2.0527005E-12   2.0880457E-12   2.0980273E-12   2.1402069E-12   2.2825766E-12   2.5638032E-12   3.6197251E-12   5.3527635E-12   7.6583901E-12   1.0338872E-11   1.1752756E-11   1.3185042E-11   1.4617290E-11   1.6034826E-11   1.8787704E-11   2.1390240E-11   2.4977867E-11   2.8192204E-11   3.0145729E-11   3.8087613E-11   4.3855329E-11   5.4319837E-11   5.8374734E-11   6.1254924E-11   6.4287128E-11
    39    34   1.2981000E-12   1.1908000E-12   1.0569000E-12   9.4596077E-13   7.8420534E-13   6.7554624E-13   6.0072806E-13   5.4996087E-13   5.0197869E-13   5.0950644E-13   5.5853951E-13   6.3572649E-13   6.8109806E-13   7.2933594E-13   7.7949961E-13   8.3081731E-13   9.3475857E-13   1.0381809E-12   1.1895731E-12   1.3354596E-12   1.4297985E-12   1.8747721E-12   2.2925931E-12   3.4874556E-12   4.2675936E-12   5.0402243E-12   6.1825697E-12
    39    35   2.6559000E-11   2.8894000E-11   3.0109000E-11   3.0641003E-11   3.0614417E-11   3.0081892E-11   2.9506345E-11   2.9026614E-11   2.8441910E-11   2.8297299E-11   2.8520858E-11   2.9064117E-11   2.9441055E-11   2.9880977E-11   3.0375186E-11   3.0917854E-11   3.2120971E-11   3.3441187E-11   3.5560286E-11   3.7763428E-11   3.9247644E-11   4.6500119E-11   5.3131162E-11   6.8934931E-11   7.6802205E-11   8.3191655E-11   9.0838925E-11
    39    36   5.1378000E-13   4.1086000E-13   3.3649000E-13   2.8724001E-13   2.2689256E-13   1.9096674E-13   1.6713063E-13   1.5051879E-13   1.3065336E-13   1.2244192E-13   1.2221676E-13   1.2778936E-13   1.3225783E-13   1.3761476E-13   1.4375758E-13   1.5056062E-13   1.6583246E-13   1.8289787E-13   2.1111044E-13   2.4183092E-13   2.6349872E-13   3.8339712E-13   5.1939770E-13   1.0045565E-12   1.3815632E-12   1.7933937E-12   2.4631988E-12
    39    37   6.7390000E-14   6.0566000E-14   5.3347000E-14   4.6975000E-14   3.7247028E-14   3.0547504E-14   2.5784505E-14   2.2285233E-14   1.7619907E-14   1.4856120E-14   1.3333262E-14   1.2766483E-14   1.2794362E-14   1.3011440E-14   1.3405863E-14   1.3968504E-14   1.5560092E-14   1.7726403E-14   2.1951529E-14   2.7253236E-14   3.1350605E-14   5.8197319E-14   9.5269960E-14   2.6561398E-13   4.2541311E-13   6.1831515E-13   9.6198660E-13
    39    38   2.0597000E-11   1.8954000E-11   1.6688000E-11   1.4719000E-11   1.1761003E-11   9.7351942E-12   8.2987445E-12   7.2480252E-12   5.8678916E-12   5.0811253E-12   4.6619334E-12   4.4834921E-12   4.4571340E-12   4.4617274E-12   4.4907681E-12   4.5390039E-12   4.6770459E-12   4.8513025E-12   5.1491548E-12   5.4670698E-12   5.6831912E-12   6.7577503E-12   7.7878553E-12   1.0626092E-11   1.2355758E-11   1.3975559E-11   1.6216944E-11
    40     1   7.3859400E-16   7.9995500E-16   7.9561600E-16   7.7461800E-16   7.2597492E-16   6.8440411E-16   6.5305589E-16   6.3111495E-16   6.1034104E-16   6.1602370E-16   6.4913935E-16   7.1425981E-16   7.6025387E-16   8.1574267E-16   8.8099536E-16   9.5616520E-16   1.1364308E-15   1.3565945E-15   1.7609736E-15   2.2538005E-15   2.6315861E-15   5.1260923E-15   8.6721710E-15   2.5795368E-14   4.2243646E-14   6.2045496E-14   9.6633224E-14
    40     2   8.4469900E-15   8.4652400E-15   8.1176700E-15   7.7611700E-15   7.2275490E-15   6.9334535E-15   6.8252466E-15   6.8585967E-15   7.2286673E-15   7.8756679E-15   8.7169851E-15   9.7225926E-15   1.0285559E-14   1.0890207E-14   1.1536523E-14   1.2225891E-14   1.3736969E-14   1.5426677E-14   1.8298708E-14   2.1571565E-14   2.3972089E-14   3.8507477E-14   5.7005562E-14   1.3201160E-13   1.9365099E-13   2.6080775E-13   3.6678825E-13
    40     3   2.9200730E-14   2.9135320E-14   2.8162120E-14   2.7264730E-14   2.6074385E-14   2.5590297E-14   2.5624909E-14   2.6029525E-14   2.7519225E-14   2.9408435E-14   3.1329931E-14   3.3141644E-14   3.4004385E-14   3.4845375E-14   3.5674705E-14   3.6499854E-14   3.8170340E-14   3.9907735E-14   4.2705298E-14   4.5773262E-14   4.7975098E-14   6.0781282E-14   7.6238799E-14   1.3525773E-13   1.8302513E-13   2.3596372E-13   3.2263667E-13
    40     4   3.4614460E-14   3.4883330E-14   3.3477810E-14   3.1786650E-14   2.8858985E-14   2.6841679E-14   2.5572917E-14   2.4853203E-14   2.4465149E-14   2.4861241E-14   2.5644345E-14   2.6661883E-14   2.7246603E-14   2.7883088E-14   2.8573574E-14   2.9319374E-14   3.0985497E-14   3.2889547E-14   3.6186619E-14   3.9989317E-14   4.2787814E-14   5.9561177E-14   8.0223720E-14   1.5867750E-13   2.1987239E-13   2.8500082E-13   3.8639109E-13
    40     5   2.3747780E-14   2.3291080E-14   2.1708490E-14   2.0070680E-14   1.7378567E-14   1.5515644E-14   1.4269182E-14   1.3449175E-14   1.2610895E-14   1.2391064E-14   1.2532651E-14   1.2945642E-14   1.3245381E-14   1.3605799E-14   1.4028348E-14   1.4510998E-14   1.5655922E-14   1.7034300E-14   1.9518869E-14   2.2476287E-14   2.4695546E-14   3.8514944E-14   5.6429238E-14   1.3011111E-13   1.9182052E-13   2.6049225E-13   3.7241699E-13
    40     6   2.9246300E-14   3.2108900E-14   3.3112200E-14   3.3405900E-14   3.3170994E-14   3.2719789E-14   3.2403661E-14   3.2281308E-14   3.2465140E-14   3.2887559E-14   3.3332025E-14   3.3797395E-14   3.4070951E-14   3.4392786E-14   3.4775123E-14   3.5229809E-14   3.6389118E-14   3.7910293E-14   4.0893392E-14   4.4697882E-14   4.7667321E-14   6.7210521E-14   9.3632012E-14   2.0649637E-13   3.0428177E-13   4.1575546E-13   6.0205030E-13
    40     7   4.8465700E-14   4.9715300E-14   4.8294300E-14   4.6212900E-14   4.2184692E-14   3.9098000E-14   3.6932360E-14   3.5480726E-14   3.3980511E-14   3.3520970E-14   3.3570183E-14   3.3928514E-14   3.4208512E-14   3.4555542E-14   3.4972732E-14   3.5459899E-14   3.6650527E-14   3.8127241E-14   4.0852091E-14   4.4138838E-14   4.6614008E-14   6.1887190E-14   8.1164331E-14   1.5707025E-13   2.1907707E-13   2.8772220E-13   3.9984150E-13
    40     8   2.3789210E-13   2.4835260E-13   2.4684830E-13   2.4199070E-13   2.3208706E-13   2.2577853E-13   2.2319896E-13   2.2355260E-13   2.2993182E-13   2.3993484E-13   2.5080513E-13   2.6158157E-13   2.6694472E-13   2.7237041E-13   2.7791259E-13   2.8363054E-13   2.9578569E-13   3.0914074E-13   3.3169191E-13   3.5732394E-13   3.7607200E-13   4.8695774E-13   6.2046684E-13   1.1006197E-12   1.4517817E-12   1.8076768E-12   2.3309870E-12
    40     9   2.3734450E-13   2.4570320E-13   2.4019210E-13   2.3140500E-13   2.1533436E-13   2.0475337E-13   1.9899157E-13   1.9670384E-13   1.9831016E-13   2.0336068E-13   2.0864713E-13   2.1306678E-13   2.1495388E-13   2.1668677E-13   2.1833336E-13   2.1995157E-13   2.2333124E-13   2.2714063E-13   2.3405317E-13   2.4255350E-13   2.4909425E-13   2.9064091E-13   3.4311315E-13   5.3536749E-13   6.7761153E-13   8.2412934E-13   1.0456945E-12
    40    10   8.1845500E-14   8.3252100E-14   8.0013000E-14   7.6428100E-14   7.0813187E-14   6.7406032E-14   6.5596761E-14   6.4850038E-14   6.5123037E-14   6.6315285E-14   6.7577082E-14   6.8693845E-14   6.9219483E-14   6.9749052E-14   7.0303764E-14   7.0901464E-14   7.2276851E-14   7.3949113E-14   7.7067126E-14   8.0892421E-14   8.3803297E-14   1.0176257E-13   1.2370125E-13   2.0228391E-13   2.6131486E-13   3.2441805E-13   4.2595609E-13
    40    11   1.7997630E-13   1.8482060E-13   1.8061970E-13   1.7571810E-13   1.6888877E-13   1.6622236E-13   1.6659186E-13   1.6898790E-13   1.7715520E-13   1.8669127E-13   1.9558238E-13   2.0330763E-13   2.0682414E-13   2.1019644E-13   2.1349900E-13   2.1681861E-13   2.2369733E-13   2.3118289E-13   2.4393741E-13   2.5871085E-13   2.6968031E-13   3.3626121E-13   4.1845394E-13   7.2122724E-13   9.4757387E-13   1.1816083E-12   1.5361605E-12
    40    12   5.6017200E-13   5.7708750E-13   5.7110640E-13   5.6124880E-13   5.4420030E-13   5.3511509E-13   5.3347360E-13   5.3750930E-13   5.5570497E-13   5.7842520E-13   5.9923635E-13   6.1605188E-13   6.2306804E-13   6.2937323E-13   6.3516484E-13   6.4061486E-13   6.5113152E-13   6.6188907E-13   6.7962930E-13   6.9992275E-13   7.1491126E-13   8.0474167E-13   9.1214721E-13   1.2876967E-12   1.5606151E-12   1.8419742E-12   2.2697877E-12
    40    13   3.2406800E-13   3.3605000E-13   3.2907100E-13   3.1948400E-13   3.0374395E-13   2.9454633E-13   2.9054037E-13   2.9017233E-13   2.9557109E-13   3.0383162E-13   3.1161647E-13   3.1809899E-13   3.2098503E-13   3.2377251E-13   3.2656872E-13   3.2946465E-13   3.3583842E-13   3.4331569E-13   3.5699169E-13   3.7366302E-13   3.8632603E-13   4.6494962E-13   5.6204461E-13   9.1289135E-13   1.1734341E-12   1.4449824E-12   1.8633280E-12
    40    14   9.4532400E-13   1.0014780E-12   9.7377200E-13   9.2462200E-13   8.2785485E-13   7.5355078E-13   6.9986804E-13   6.6111210E-13   6.1093675E-13   5.7964593E-13   5.5712944E-13   5.4017533E-13   5.3360916E-13   5.2832328E-13   5.2434851E-13   5.2167980E-13   5.2015603E-13   5.2343476E-13   5.3626294E-13   5.5701764E-13   5.7445944E-13   6.9210101E-13   8.4113841E-13   1.3617821E-12   1.7258135E-12   2.0866923E-12   2.6116784E-12
    40    15   3.5168300E-13   3.9669900E-13   4.2081900E-13   4.3433400E-13   4.4549591E-13   4.4939882E-13   4.5282059E-13   4.5761220E-13   4.7069176E-13   4.8381356E-13   4.9279951E-13   4.9672600E-13   4.9714076E-13   4.9681077E-13   4.9597313E-13   4.9484890E-13   4.9240290E-13   4.9050022E-13   4.8983196E-13   4.9233456E-13   4.9576059E-13   5.2996961E-13   5.8360529E-13   7.9834921E-13   9.6429843E-13   1.1411724E-12   1.4217416E-12
    40    16   1.1896030E-13   1.1937020E-13   1.1348090E-13   1.0786110E-13   9.9885984E-14   9.5271894E-14   9.2820510E-14   9.1789398E-14   9.2245748E-14   9.4425128E-14   9.7440354E-14   1.0111992E-13   1.0324214E-13   1.0557970E-13   1.0815512E-13   1.1097038E-13   1.1738306E-13   1.2483658E-13   1.3792620E-13   1.5314963E-13   1.6438951E-13   2.3187290E-13   3.1463984E-13   6.2132934E-13   8.5165235E-13   1.0891750E-12   1.4463040E-12
    40    17   7.6660300E-13   8.1088200E-13   7.8099000E-13   7.3674100E-13   6.5826989E-13   6.0401888E-13   5.6883771E-13   5.4684177E-13   5.2665722E-13   5.2290037E-13   5.2635525E-13   5.3370031E-13   5.3857677E-13   5.4426530E-13   5.5080992E-13   5.5824193E-13   5.7581251E-13   5.9699819E-13   6.3526209E-13   6.8054929E-13   7.1418910E-13   9.1515571E-13   1.1552720E-12   1.9918409E-12   2.5834957E-12   3.1723184E-12   4.0272294E-12
    40    18   3.2355120E-12   3.2784710E-12   3.1926140E-12   3.1014960E-12   2.9701934E-12   2.9059542E-12   2.8885731E-12   2.9008209E-12   2.9657049E-12   3.0314453E-12   3.0661657E-12   3.0648830E-12   3.0534678E-12   3.0369268E-12   3.0169250E-12   2.9947240E-12   2.9484039E-12   2.9046054E-12   2.8510818E-12   2.8155141E-12   2.8017604E-12   2.8310722E-12   2.9724840E-12   3.7027986E-12   4.2941064E-12   4.9096003E-12   5.8346997E-12
    40    19   6.5342660E-12   7.1179290E-12   7.2395660E-12   7.1990450E-12   7.0103516E-12   6.8512309E-12   6.7559081E-12   6.7132452E-12   6.7135199E-12   6.7285893E-12   6.6937482E-12   6.5991412E-12   6.5348209E-12   6.4631561E-12   6.3871784E-12   6.3095822E-12   6.1573239E-12   6.0176799E-12   5.8429339E-12   5.7124900E-12   5.6482507E-12   5.5348386E-12   5.6414005E-12   6.4876950E-12   7.2095700E-12   7.9613258E-12   9.0832599E-12
    40    20   9.7892100E-12   1.0155820E-11   1.0103190E-11   1.0003370E-11   9.8744181E-12   9.8628349E-12   9.9376439E-12   1.0067112E-11   1.0381938E-11   1.0635679E-11   1.0742025E-11   1.0698848E-11   1.0632640E-11   1.0546481E-11   1.0445381E-11   1.0335169E-11   1.0103204E-11   9.8777667E-12   9.5771915E-12   9.3355578E-12   9.2084713E-12   8.8935018E-12   8.9403977E-12   1.0029932E-11   1.1086426E-11   1.2240478E-11   1.4032528E-11
    40    21   9.8433100E-13   1.0319760E-12   1.0341410E-12   1.0257690E-12   1.0049308E-12   9.8910026E-13   9.7919857E-13   9.7336482E-13   9.6523241E-13   9.5118625E-13   9.2606182E-13   8.9165518E-13   8.7243140E-13   8.5265774E-13   8.3287198E-13   8.1347343E-13   7.7702582E-13   7.4481532E-13   7.0542693E-13   6.7612907E-13   6.6162219E-13   6.3313167E-13   6.5155911E-13   8.3131609E-13   9.9907768E-13   1.1850882E-12   1.4833509E-12
    40    22   1.6604570E-12   1.7832190E-12   1.7849780E-12   1.7622640E-12   1.7157637E-12   1.6819060E-12   1.6601910E-12   1.6489028E-12   1.6485473E-12   1.6636245E-12   1.6834677E-12   1.7053935E-12   1.7174125E-12   1.7304803E-12   1.7449608E-12   1.7609529E-12   1.7981675E-12   1.8425709E-12   1.9224513E-12   2.0164728E-12   2.0858705E-12   2.4910601E-12   2.9562905E-12   4.4664743E-12   5.4660822E-12   6.4210811E-12   7.7503819E-12
    40    23   2.0871690E-11   2.2420430E-11   2.1981200E-11   2.1002950E-11   1.9021496E-11   1.7513449E-11   1.6444170E-11   1.5680616E-11   1.4661772E-11   1.3907360E-11   1.3180427E-11   1.2426128E-11   1.2044533E-11   1.1666786E-11   1.1295846E-11   1.0937369E-11   1.0263184E-11   9.6565293E-12   8.8750222E-12   8.2339972E-12   7.8723153E-12   6.6272608E-12   5.9530353E-12   5.2997093E-12   5.3256001E-12   5.4985213E-12   5.8909226E-12
    40    24   3.1028300E-13   3.0831700E-13   3.0111200E-13   2.9602000E-13   2.9006695E-13   2.8655063E-13   2.8455779E-13   2.8386414E-13   2.8505549E-13   2.8739217E-13   2.8927201E-13   2.9052994E-13   2.9109782E-13   2.9173521E-13   2.9253352E-13   2.9354951E-13   2.9639968E-13   3.0049703E-13   3.0905279E-13   3.2028068E-13   3.2907863E-13   3.8513481E-13   4.5528791E-13   7.1464061E-13   9.1523084E-13   1.1324071E-12   1.4826441E-12
