! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    27     2   1.5541580E-13   1.4226770E-13   1.3081220E-13   1.2197580E-13   1.0941718E-13   1.0108387E-13   9.5322794E-14   9.1227101E-14   8.5879101E-14   8.2293176E-14   7.9364107E-14   7.6830307E-14   7.5726263E-14   7.4750482E-14   7.3912607E-14   7.3219583E-14   7.2274212E-14   7.1892712E-14   7.2251338E-14   7.3521774E-14   7.4768622E-14   8.4081871E-14   9.6209905E-14   1.3903478E-13   1.7055992E-13   2.0379234E-13   2.5594283E-13
    27     3   8.9823800E-14   8.6999600E-14   8.3837200E-14   8.1709300E-14   7.9218191E-14   7.7858864E-14   7.7271368E-14   7.7360552E-14   7.9222418E-14   8.2826870E-14   8.7824112E-14   9.4066069E-14   9.7624607E-14   1.0145616E-13   1.0555143E-13   1.0988347E-13   1.1922559E-13   1.2934866E-13   1.4573379E-13   1.6326806E-13   1.7546482E-13   2.4049814E-13   3.0931396E-13   5.2056598E-13   6.5906209E-13   7.9385911E-13   9.8864929E-13
    27     4   2.5404100E-13   2.4244600E-13   2.3148400E-13   2.2320600E-13   2.1143097E-13   2.0334491E-13   1.9783905E-13   1.9435780E-13   1.9176003E-13   1.9288938E-13   1.9635060E-13   2.0170947E-13   2.0508086E-13   2.0891253E-13   2.1319057E-13   2.1792201E-13   2.2865684E-13   2.4094481E-13   2.6188833E-13   2.8527928E-13   3.0196648E-13   3.9430784E-13   4.9502719E-13   8.0900454E-13   1.0137630E-12   1.2102437E-12   1.4875218E-12
    27     5   4.0713360E-13   3.8988130E-13   3.7118240E-13   3.5762540E-13   3.4132435E-13   3.3384190E-13   3.3201310E-13   3.3415288E-13   3.4559617E-13   3.6118630E-13   3.7725033E-13   3.9262781E-13   4.0007992E-13   4.0745394E-13   4.1483590E-13   4.2227933E-13   4.3757865E-13   4.5362536E-13   4.7931008E-13   5.0686417E-13   5.2614673E-13   6.3026809E-13   7.4183754E-13   1.0896381E-12   1.3210793E-12   1.5474331E-12   1.8736247E-12
    27     6   1.2713240E-12   1.2598140E-12   1.2450860E-12   1.2450110E-12   1.2699008E-12   1.3137686E-12   1.3701346E-12   1.4348972E-12   1.5754993E-12   1.7093641E-12   1.8198029E-12   1.9023090E-12   1.9341960E-12   1.9608492E-12   1.9833248E-12   2.0023579E-12   2.0334629E-12   2.0589197E-12   2.0933754E-12   2.1282537E-12   2.1529427E-12   2.2988285E-12   2.4755571E-12   3.0944792E-12   3.5277481E-12   3.9551820E-12   4.5704962E-12
    27     7   8.6481900E-13   8.5801300E-13   8.3414300E-13   8.0775800E-13   7.5909886E-13   7.1989918E-13   6.9021608E-13   6.6858756E-13   6.4228621E-13   6.2884393E-13   6.2151357E-13   6.1788902E-13   6.1733128E-13   6.1763545E-13   6.1882138E-13   6.2090462E-13   6.2771692E-13   6.3786778E-13   6.5853997E-13   6.8449661E-13   7.0409311E-13   8.1901553E-13   9.4733821E-13   1.3401868E-12   1.5904337E-12   1.8285749E-12   2.1636889E-12
    27     8   1.3797290E-12   1.3354330E-12   1.2770104E-12   1.2214396E-12   1.1279092E-12   1.0547379E-12   9.9676317E-13   9.4982575E-13   8.7650940E-13   8.1624137E-13   7.6075316E-13   7.0866875E-13   6.8427765E-13   6.6123208E-13   6.3968950E-13   6.1973091E-13   5.8468136E-13   5.5590185E-13   5.2315260E-13   5.0073026E-13   4.9036080E-13   4.7505826E-13   4.9453576E-13   6.3026103E-13   7.4590993E-13   8.6976487E-13   1.0633012E-12
    27     9   1.6529460E-12   1.5049140E-12   1.3750810E-12   1.2682120E-12   1.1073358E-12   9.9536043E-13   9.1436345E-13   8.5337960E-13   7.6591280E-13   7.0152459E-13   6.4804103E-13   6.0218214E-13   5.8200932E-13   5.6372988E-13   5.4733599E-13   5.3282742E-13   5.0918664E-13   4.9211355E-13   4.7692974E-13   4.7170028E-13   4.7253860E-13   5.1030435E-13   5.7915795E-13   8.4733537E-13   1.0397956E-12   1.2321955E-12   1.5151594E-12
    27    10   7.4552800E-12   7.1449500E-12   6.7981700E-12   6.4722100E-12   5.9143488E-12   5.4861924E-12   5.1619696E-12   4.9122279E-12   4.5443145E-12   4.2534725E-12   3.9839231E-12   3.7240080E-12   3.5992068E-12   3.4794644E-12   3.3654099E-12   3.2578861E-12   3.0633626E-12   2.8963076E-12   2.6924176E-12   2.5354850E-12   2.4518941E-12   2.2010733E-12   2.1082651E-12   2.1749668E-12   2.3304660E-12   2.5213055E-12   2.8401918E-12
    27    11   4.8325300E-12   5.1041450E-12   5.2195140E-12   5.2779130E-12   5.3209900E-12   5.3271833E-12   5.3301917E-12   5.3403475E-12   5.3718177E-12   5.3798781E-12   5.3366906E-12   5.2451562E-12   5.1869191E-12   5.1240055E-12   5.0587196E-12   4.9932148E-12   4.8672877E-12   4.7542068E-12   4.6154634E-12   4.5135951E-12   4.4639883E-12   4.3758271E-12   4.4487074E-12   5.0236316E-12   5.5049665E-12   6.0040841E-12   6.7516805E-12
    27    12   7.3140870E-12   7.1131750E-12   6.8065410E-12   6.4751020E-12   5.8474299E-12   5.3252697E-12   4.9056912E-12   4.5667698E-12   4.0480959E-12   3.6496279E-12   3.3165493E-12   3.0320243E-12   2.9068680E-12   2.7928219E-12   2.6897125E-12   2.5970355E-12   2.4409765E-12   2.3193483E-12   2.1896160E-12   2.1081171E-12   2.0739550E-12   2.0496828E-12   2.1480686E-12   2.6321757E-12   2.9788723E-12   3.3161995E-12   3.7977254E-12
    27    13   5.9093710E-11   6.6845520E-11   7.1971780E-11   7.5109720E-11   7.8127134E-11   7.9167581E-11   7.9416432E-11   7.9273527E-11   7.8109870E-11   7.5678465E-11   7.2018786E-11   6.7525070E-11   6.5124417E-11   6.2698815E-11   6.0295586E-11   5.7948389E-11   5.3516309E-11   4.9512633E-11   4.4345325E-11   4.0093485E-11   3.7691931E-11   2.9336081E-11   2.4642493E-11   1.9094873E-11   1.8177717E-11   1.8112574E-11   1.8763145E-11
    27    14   5.7820060E-11   6.2144840E-11   6.3525050E-11   6.3553990E-11   6.2073987E-11   6.0156663E-11   5.8364721E-11   5.6776219E-11   5.3953164E-11   5.1102328E-11   4.7952435E-11   4.4584031E-11   4.2883983E-11   4.1208697E-11   3.9579749E-11   3.8013248E-11   3.5104174E-11   3.2520022E-11   2.9232638E-11   2.6562762E-11   2.5066375E-11   1.9922881E-11   1.7069619E-11   1.3683927E-11   1.3063534E-11   1.2927830E-11   1.3141566E-11
    27    15   6.4517000E-12   7.4920900E-12   8.2200500E-12   8.7381500E-12   9.3029783E-12   9.4830761E-12   9.4832056E-12   9.4058425E-12   9.1604379E-12   8.8451383E-12   8.4741696E-12   8.0749119E-12   7.8757076E-12   7.6819115E-12   7.4964040E-12   7.3213456E-12   7.0068774E-12   6.7422517E-12   6.4330117E-12   6.2127503E-12   6.1059158E-12   5.8876429E-12   5.9593410E-12   6.7296625E-12   7.3708532E-12   8.0238887E-12   8.9829555E-12
    27    16   6.9604100E-12   8.3849400E-12   8.6104100E-12   8.3383800E-12   7.4293185E-12   6.5680386E-12   5.8654960E-12   5.3015802E-12   4.4566517E-12   3.8348768E-12   3.3418160E-12   2.9406171E-12   2.7691218E-12   2.6152414E-12   2.4776122E-12   2.3549184E-12   2.1491756E-12   1.9880033E-12   1.8106286E-12   1.6897143E-12   1.6318579E-12   1.5005749E-12   1.4960077E-12   1.6791516E-12   1.8418854E-12   2.0121704E-12   2.2729452E-12
    27    17   9.8182000E-13   8.5240200E-12   2.3104640E-11   3.8479180E-11   6.3501537E-11   8.0411694E-11   9.1615090E-11   9.9057372E-11   1.0684671E-10   1.0846710E-10   1.0597554E-10   1.0094175E-10   9.7880401E-11   9.4642909E-11   9.1330753E-11   8.8020015E-11   8.1605066E-11   7.5690324E-11   6.7932085E-11   6.1484965E-11   5.7824113E-11   4.5069039E-11   3.7943361E-11   2.9651802E-11   2.8247472E-11   2.8029781E-11   2.8679392E-11
    27    18   3.3067003E-12   3.4496524E-12   3.6139200E-12   4.0849800E-12   6.5596998E-12   1.0805629E-11   1.6037575E-11   2.1631594E-11   3.2456507E-11   4.1552163E-11   4.8290442E-11   5.2699671E-11   5.4150748E-11   5.5186390E-11   5.5873288E-11   5.6271794E-11   5.6421290E-11   5.5988662E-11   5.4756703E-11   5.3235225E-11   5.2184949E-11   4.7491852E-11   4.4148613E-11   3.9611373E-11   3.8915569E-11   3.9052697E-11   4.0032482E-11
    27    19   4.1167000E-13   4.6166129E-13   4.7947969E-13   4.8434700E-13   4.9420403E-13   5.3121290E-13   5.9855538E-13   6.8835574E-13   9.0343089E-13   1.1278579E-12   1.3329589E-12   1.5050835E-12   1.5777768E-12   1.6419718E-12   1.6983397E-12   1.7477161E-12   1.8288431E-12   1.8915536E-12   1.9617446E-12   2.0136963E-12   2.0420424E-12   2.1499713E-12   2.2438804E-12   2.5637929E-12   2.8104272E-12   3.0720017E-12   3.4765454E-12
    27    20   1.1072000E-12   1.2383002E-12   1.2868766E-12   1.3008073E-12   1.3190043E-12   1.4022304E-12   1.5754174E-12   1.8257341E-12   2.4715541E-12   3.1945688E-12   3.9015977E-12   4.5425656E-12   4.8315938E-12   5.0991152E-12   5.3459209E-12   5.5733092E-12   5.9762493E-12   6.3211406E-12   6.7557400E-12   7.1177923E-12   7.3298567E-12   8.1734972E-12   8.8155429E-12   1.0247636E-11   1.1005365E-11   1.1682123E-11   1.2604087E-11
    27    21   2.9392000E-12   3.1181000E-12   3.2022026E-12   3.2394345E-12   3.2530070E-12   3.2666887E-12   3.3571745E-12   3.5723184E-12   4.4519550E-12   5.9201476E-12   7.8475995E-12   1.0043744E-11   1.1184755E-11   1.2329304E-11   1.3463028E-11   1.4575474E-11   1.6708274E-11   1.8692954E-11   2.1378569E-11   2.3735079E-11   2.5141891E-11   3.0664820E-11   3.4467388E-11   4.1012723E-11   4.3536841E-11   4.5411315E-11   4.7565787E-11
    27    22   4.0537000E-12   4.9917000E-12   5.1903000E-12   5.1346005E-12   4.7787021E-12   4.3724213E-12   4.0154371E-12   3.7318436E-12   3.4095897E-12   3.4285738E-12   3.7617882E-12   4.3303054E-12   4.6722140E-12   5.0368977E-12   5.4150697E-12   5.7989337E-12   6.5608041E-12   7.2910074E-12   8.2983450E-12   9.1936554E-12   9.7323526E-12   1.1887196E-11   1.3453602E-11   1.6578092E-11   1.8062422E-11   1.9314699E-11   2.0928810E-11
    27    23   6.5270000E-13   5.5818000E-13   5.0495000E-13   4.7085001E-13   4.2933292E-13   4.0483015E-13   3.8926275E-13   3.8008201E-13   3.7930356E-13   4.0329977E-13   4.5183154E-13   5.2088374E-13   5.6128105E-13   6.0457758E-13   6.5011596E-13   6.9730345E-13   7.9482743E-13   8.9425129E-13   1.0433312E-12   1.1898832E-12   1.2855364E-12   1.7364847E-12   2.1450839E-12   3.1766646E-12   3.7473627E-12   4.2536316E-12   4.9275586E-12
    27    24   2.6587000E-13   5.0685000E-13   6.4036000E-13   7.0588001E-13   7.4305314E-13   7.3236517E-13   7.0992785E-13   6.8866953E-13   6.6784895E-13   6.8401648E-13   7.3236482E-13   8.0108658E-13   8.3938312E-13   8.7869613E-13   9.1819221E-13   9.5722168E-13   1.0324262E-12   1.1025394E-12   1.1978537E-12   1.2827138E-12   1.3346067E-12   1.5572491E-12   1.7466503E-12   2.2506029E-12   2.5715627E-12   2.8921009E-12   3.3790792E-12
    27    25   1.7815000E-11   1.9164000E-11   2.0307000E-11   2.0997000E-11   2.1528014E-11   2.1570336E-11   2.1456284E-11   2.1299547E-11   2.1008918E-11   2.0828407E-11   2.0791941E-11   2.0898085E-11   2.0997047E-11   2.1121132E-11   2.1265521E-11   2.1426687E-11   2.1785578E-11   2.2172938E-11   2.2772295E-11   2.3366526E-11   2.3751880E-11   2.5493262E-11   2.6940646E-11   3.0131307E-11   3.1703393E-11   3.3027054E-11   3.4717160E-11
    27    26   2.7107000E-11   2.8671000E-11   2.9201000E-11   2.9299000E-11   2.9107028E-11   2.8918023E-11   2.8895945E-11   2.9118497E-11   3.0828476E-11   3.5156542E-11   4.2440585E-11   5.2015508E-11   5.7317570E-11   6.2780984E-11   6.8288137E-11   7.3750785E-11   8.4274099E-11   9.4003684E-11   1.0687772E-10   1.1775695E-10   1.2402663E-10   1.4674618E-10   1.6051399E-10   1.8035936E-10   1.8671031E-10   1.9107236E-10   1.9593637E-10
    28     1   3.3263550E-14   3.5862840E-14   3.7464980E-14   3.8316150E-14   3.7604914E-14   3.5375680E-14   3.2891856E-14   3.0595241E-14   2.6867647E-14   2.4157128E-14   2.2276645E-14   2.1131180E-14   2.0813046E-14   2.0653292E-14   2.0641453E-14   2.0767446E-14   2.1390334E-14   2.2440483E-14   2.4662184E-14   2.7496971E-14   2.9656770E-14   4.2741251E-14   5.8283779E-14   1.1159735E-13   1.4937859E-13   1.8765774E-13   2.4520628E-13
    28     2   3.0223600E-14   3.3930900E-14   3.6976200E-14   3.8896600E-14   3.9515495E-14   3.8083156E-14   3.6184620E-14   3.4388673E-14   3.1598039E-14   2.9880032E-14   2.9127477E-14   2.9290102E-14   2.9697191E-14   3.0310465E-14   3.1116772E-14   3.2105090E-14   3.4571363E-14   3.7608810E-14   4.3043183E-14   4.9324018E-14   5.3893071E-14   8.0044993E-14   1.0987894E-13   2.0941273E-13   2.7844916E-13   3.4704107E-13   4.4724281E-13
    28     3   1.4147890E-13   1.4639250E-13   1.4198840E-13   1.3644720E-13   1.2382658E-13   1.1170122E-13   1.0140320E-13   9.3008139E-14   8.0626140E-14   7.2081487E-14   6.5902960E-14   6.1418122E-14   5.9701131E-14   5.8294156E-14   5.7169327E-14   5.6303805E-14   5.5256072E-14   5.4979839E-14   5.5696435E-14   5.7436832E-14   5.9026685E-14   7.0252636E-14   8.4568138E-14   1.3456521E-13   1.7032404E-13   2.0715182E-13   2.6435534E-13
    28     4   2.4838200E-13   2.5165700E-13   2.3605700E-13   2.2130900E-13   1.9857397E-13   1.8344204E-13   1.7371827E-13   1.6771185E-13   1.6236607E-13   1.6165768E-13   1.6307163E-13   1.6569513E-13   1.6737035E-13   1.6927558E-13   1.7141107E-13   1.7377076E-13   1.7912979E-13   1.8527784E-13   1.9574490E-13   2.0738535E-13   2.1563190E-13   2.6023374E-13   3.0687673E-13   4.4308569E-13   5.2848286E-13   6.1056150E-13   7.2977494E-13
    28     5   2.0855460E-13   2.5418370E-13   2.9063100E-13   3.1517800E-13   3.3212384E-13   3.2782186E-13   3.1735078E-13   3.0624903E-13   2.8723620E-13   2.7237158E-13   2.6024032E-13   2.5043410E-13   2.4644283E-13   2.4310547E-13   2.4043500E-13   2.3843903E-13   2.3643312E-13   2.3692016E-13   2.4177106E-13   2.5076734E-13   2.5866108E-13   3.1448925E-13   3.8785924E-13   6.5438509E-13   8.4687588E-13   1.0415415E-12   1.3303461E-12
    28     6   6.0150700E-13   6.0779600E-13   5.6870300E-13   5.2958800E-13   4.6760292E-13   4.2578634E-13   3.9844350E-13   3.8088318E-13   3.6321615E-13   3.5767656E-13   3.5786920E-13   3.6145501E-13   3.6427038E-13   3.6773442E-13   3.7180924E-13   3.7648880E-13   3.8755243E-13   4.0068786E-13   4.2368525E-13   4.4985245E-13   4.6867924E-13   5.7329114E-13   6.8693404E-13   1.0386813E-12   1.2691599E-12   1.4927430E-12   1.8139034E-12
    28     7   6.8826700E-13   7.0010300E-13   6.5611800E-13   6.1462300E-13   5.5296391E-13   5.1432958E-13   4.9122850E-13   4.7837548E-13   4.7053351E-13   4.7437786E-13   4.8285072E-13   4.9353350E-13   4.9953833E-13   5.0600460E-13   5.1296919E-13   5.2045215E-13   5.3702422E-13   5.5570708E-13   5.8738922E-13   6.2280779E-13   6.4812524E-13   7.8852600E-13   9.4128829E-13   1.4114618E-12   1.7148682E-12   2.0063178E-12   2.4225515E-12
    28     8   6.3743100E-13   8.0519400E-13   9.3723800E-13   1.0220000E-12   1.0742808E-12   1.0504930E-12   1.0041108E-12   9.5516352E-13   8.6952350E-13   8.0277532E-13   7.5202765E-13   7.1580217E-13   7.0291098E-13   6.9333452E-13   6.8691644E-13   6.8347286E-13   6.8463811E-13   6.9509727E-13   7.2462319E-13   7.6672347E-13   8.0002834E-13   1.0050277E-12   1.2423499E-12   1.9936727E-12   2.4831647E-12   2.9522457E-12   3.6147209E-12
    28     9   2.6795500E-13   2.8050100E-13   2.6620500E-13   2.4992500E-13   2.2294697E-13   2.0435161E-13   1.9201171E-13   1.8396081E-13   1.7600661E-13   1.7497575E-13   1.7899457E-13   1.8740250E-13   1.9311975E-13   1.9977494E-13   2.0731356E-13   2.1567135E-13   2.3456454E-13   2.5598912E-13   2.9195780E-13   3.3154466E-13   3.5953488E-13   5.1256221E-13   6.7848611E-13   1.1974617E-12   1.5377912E-12   1.8651280E-12   2.3272871E-12
    28    10   2.0799000E-12   2.1804600E-12   2.1713800E-12   2.1349200E-12   2.0355397E-12   1.9399376E-12   1.8626030E-12   1.8034562E-12   1.7245553E-12   1.6754367E-12   1.6415187E-12   1.6195183E-12   1.6131354E-12   1.6100312E-12   1.6103209E-12   1.6139356E-12   1.6311595E-12   1.6605567E-12   1.7238236E-12   1.8054440E-12   1.8677459E-12   2.2360895E-12   2.6483131E-12   3.8947242E-12   4.6677197E-12   5.3838441E-12   6.3598511E-12
    28    11   4.4600300E-12   4.7695900E-12   4.6228200E-12   4.4264700E-12   4.0466692E-12   3.7382610E-12   3.5060285E-12   3.3354424E-12   3.1137571E-12   2.9730789E-12   2.8617954E-12   2.7613756E-12   2.7141299E-12   2.6691431E-12   2.6265429E-12   2.5867651E-12   2.5162161E-12   2.4578930E-12   2.3920283E-12   2.3484411E-12   2.3294979E-12   2.3174508E-12   2.3843442E-12   2.7524840E-12   3.0414958E-12   3.3360897E-12   3.7737692E-12
    28    12   2.9728860E-12   3.0631590E-12   2.8356460E-12   2.6052160E-12   2.2466176E-12   2.0019869E-12   1.8304260E-12   1.7048254E-12   1.5297083E-12   1.4030514E-12   1.2973132E-12   1.2049927E-12   1.1634986E-12   1.1254299E-12   1.0905533E-12   1.0590898E-12   1.0058696E-12   9.6453333E-13   9.2161457E-13   8.9701566E-13   8.8860053E-13   9.0794181E-13   9.8344463E-13   1.3156150E-12   1.5574884E-12   1.7966154E-12   2.1415271E-12
    28    13   1.3664100E-11   1.4786790E-11   1.4712010E-11   1.4501580E-11   1.4152787E-11   1.3989436E-11   1.3977531E-11   1.4062711E-11   1.4340518E-11   1.4557921E-11   1.4596306E-11   1.4454133E-11   1.4332880E-11   1.4188401E-11   1.4029195E-11   1.3860839E-11   1.3520153E-11   1.3196023E-11   1.2769913E-11   1.2426994E-11   1.2242222E-11   1.1729188E-11   1.1648697E-11   1.2439939E-11   1.3280635E-11   1.4195895E-11   1.5604534E-11
    28    14   6.8879100E-12   7.7166100E-12   7.6271200E-12   7.2960500E-12   6.5279388E-12   5.8638176E-12   5.3365602E-12   4.9198754E-12   4.3090999E-12   3.8770894E-12   3.5533104E-12   3.3101668E-12   3.2147601E-12   3.1349728E-12   3.0698196E-12   3.0178972E-12   2.9493199E-12   2.9199759E-12   2.9321618E-12   2.9927694E-12   3.0524375E-12   3.4781966E-12   3.9953698E-12   5.6037173E-12   6.6215564E-12   7.5799755E-12   8.9097271E-12
    28    15   2.2951180E-11   2.5441750E-11   2.6237950E-11   2.6462160E-11   2.5881925E-11   2.4797069E-11   2.3691330E-11   2.2694436E-11   2.1012512E-11   1.9525083E-11   1.8076235E-11   1.6649411E-11   1.5959146E-11   1.5293037E-11   1.4655738E-11   1.4051322E-11   1.2948248E-11   1.1985618E-11   1.0785612E-11   9.8298811E-12   9.3034338E-12   7.5655428E-12   6.6898424E-12   5.9847905E-12   6.1141279E-12   6.4150914E-12   7.0049487E-12
    28    16   9.8841300E-13   1.0366660E-12   9.4886700E-13   8.5668800E-13   7.1647688E-13   6.2639673E-13   5.6726211E-13   5.2684393E-13   4.7695912E-13   4.4819786E-13   4.3007092E-13   4.1876851E-13   4.1520656E-13   4.1289719E-13   4.1176375E-13   4.1171739E-13   4.1458763E-13   4.2091847E-13   4.3567000E-13   4.5534704E-13   4.7058822E-13   5.6361863E-13   6.7323337E-13   1.0422530E-12   1.3009468E-12   1.5619499E-12   1.9522902E-12
    28    17   1.4859660E-11   1.5914670E-11   1.5143550E-11   1.4171540E-11   1.2471598E-11   1.1185245E-11   1.0205215E-11   9.4344264E-12   8.2665674E-12   7.3606510E-12   6.5897028E-12   5.9179309E-12   5.6174547E-12   5.3403344E-12   5.0862095E-12   4.8543831E-12   4.4529812E-12   4.1256450E-12   3.7480150E-12   3.4751417E-12   3.3372500E-12   2.9724715E-12   2.8889926E-12   3.1513951E-12   3.4544021E-12   3.7849719E-12   4.2971644E-12
    28    18   1.4922300E-12   8.2853000E-12   2.2784600E-11   3.8955600E-11   6.6485487E-11   8.5899181E-11   9.9258136E-11   1.0849586E-10   1.1898080E-10   1.2226051E-10   1.2059786E-10   1.1573340E-10   1.1257631E-10   1.0915528E-10   1.0558658E-10   1.0197541E-10   9.4873977E-11   8.8209659E-11   7.9335928E-11   7.1846259E-11   6.7544416E-11   5.2219568E-11   4.3338432E-11   3.2206958E-11   2.9846406E-11   2.9002891E-11   2.9045794E-11
    28    19   1.6044094E-12   1.8115910E-12   2.4053600E-12   4.0535000E-12   1.0448999E-11   1.8763021E-11   2.7039017E-11   3.4457159E-11   4.5974498E-11   5.3265474E-11   5.7058622E-11   5.8271454E-11   5.8198412E-11   5.7809951E-11   5.7188905E-11   5.6407313E-11   5.4573261E-11   5.2620721E-11   4.9821093E-11   4.7376871E-11   4.5973404E-11   4.1296442E-11   3.9250773E-11   3.9434485E-11   4.1360754E-11   4.3654663E-11   4.7209376E-11
    28    20   2.7480000E-13   2.7855056E-13   2.7202760E-13   2.7466200E-13   3.2363005E-13   4.1006256E-13   5.0278883E-13   5.8708249E-13   7.2032045E-13   8.1579958E-13   8.8740776E-13   9.4503836E-13   9.7072624E-13   9.9513052E-13   1.0186475E-12   1.0416098E-12   1.0867182E-12   1.1315839E-12   1.1994107E-12   1.2681441E-12   1.3143674E-12   1.5465042E-12   1.7736993E-12   2.4011031E-12   2.7766668E-12   3.1253475E-12   3.6099027E-12
    28    21   2.0694000E-12   2.3305007E-12   2.3917239E-12   2.3875399E-12   2.3935654E-12   2.5721780E-12   2.9539586E-12   3.4930374E-12   4.8235499E-12   6.2217535E-12   7.4936074E-12   8.5545206E-12   9.0004587E-12   9.3931702E-12   9.7369842E-12   1.0037059E-11   1.0526586E-11   1.0899968E-11   1.1306621E-11   1.1593687E-11   1.1741374E-11   1.2213785E-11   1.2509532E-11   1.3226853E-11   1.3705675E-11   1.4199247E-11   1.4962806E-11
