j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	5      	1      	7     	4      	4      	1         	1         	7.682237253E+00 	3.956299257E+00 	9.03800000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
6     	5      	1      	5     	1      	5      	1         	3         	2.221428654E-02 	1.139443369E-02 	9.03800000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
9     	1      	9      	4     	1      	3      	1         	3         	7.972606761E-03 	2.906232034E-02 	9.22728000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
9     	1      	9      	8     	1      	7      	1         	1         	1.228576700E+00 	4.018993918E+00 	9.22728000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
9     	1      	9      	3     	3      	1      	1         	3         	2.099348650E-04 	4.757704774E-04 	9.22728000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
9     	1      	9      	6     	5      	1      	1         	1         	3.535926502E-04 	6.067468013E-04 	9.22728000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
9     	1      	9      	4     	2      	2      	1         	3         	3.223701135E-03 	3.040059357E-03 	9.22728000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
9     	1      	9      	7     	4      	4      	1         	1         	1.199179944E-02 	8.960183256E-03 	9.22728000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
9     	1      	9      	5     	1      	5      	1         	3         	1.766195017E-01 	1.313331908E-01 	9.22728000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
9     	1      	9      	8     	2      	6      	1         	1         	2.496245358E-01 	7.324920133E-02 	9.22728000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
9     	1      	9      	4     	3      	1      	1         	3         	1.032188418E-03 	2.869754974E-04 	9.22728000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
7     	4      	4      	4     	1      	3      	1         	3         	1.261794509E-01 	9.373545430E-01 	9.35278000E+02  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
7     	4      	4      	8     	1      	7      	1         	1         	8.686750032E-01 	5.538699826E+00 	9.35278000E+02  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
7     	4      	4      	3     	3      	1      	1         	3         	1.958902525E-02 	7.608709261E-02 	9.35278000E+02  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
7     	4      	4      	6     	5      	1      	1         	1         	6.512999756E+00 	1.770451978E+01 	9.35278000E+02  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
7     	4      	4      	9     	1      	9      	1         	1         	1.930203792E-02 	2.715262281E-02 	9.35278000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
7     	4      	4      	4     	2      	2      	1         	3         	7.912718034E-02 	1.038493213E-01 	9.35278000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
7     	4      	4      	5     	1      	5      	1         	3         	2.409483137E-01 	2.396065768E-01 	9.35278000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
7     	4      	4      	8     	2      	6      	1         	1         	1.642601774E+00 	5.756812248E-01 	9.35278000E+02  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
7     	4      	4      	4     	3      	1      	1         	3         	8.095886413E-01 	2.675101642E-01 	9.35278000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
8     	2      	6      	9     	1      	9      	1         	1         	3.338928925E-01 	1.408697033E+01 	9.90412000E+02  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
8     	2      	6      	4     	2      	2      	1         	3         	3.625026723E-02 	1.074029484E+00 	9.90412000E+02  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
8     	2      	6      	7     	4      	4      	1         	1         	1.368133496E+00 	1.416125273E+01 	9.90412000E+02  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
8     	2      	6      	5     	1      	5      	1         	3         	8.678285182E-02 	8.823255685E-01 	9.90412000E+02  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
8     	2      	6      	4     	3      	1      	1         	3         	3.671092938E-02 	3.326785750E-02 	9.90412000E+02  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
8     	2      	6      	5     	2      	4      	1         	3         	2.370158282E-01 	1.142274792E-01 	9.90412000E+02  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
8     	2      	6      	6     	0      	6      	1         	3         	9.606356818E-01 	2.902871891E-01 	9.90412000E+02  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
8     	2      	6      	8     	3      	5      	1         	1         	1.530247966E+01 	4.425388887E+00 	9.90412000E+02  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
8     	3      	5      	8     	2      	6      	1         	1         	1.655131184E+01 	8.389161273E+02 	1.05917500E+03  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
8     	3      	5      	4     	3      	1      	1         	3         	2.024969925E-02 	5.554513007E-01 	1.05917500E+03  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
8     	3      	5      	5     	2      	4      	1         	3         	3.098635720E-01 	9.181737307E-01 	1.05917500E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
8     	3      	5      	6     	0      	6      	1         	3         	5.420143404E-01 	5.886154365E-01 	1.05917500E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
8     	3      	5      	7     	5      	3      	1         	1         	1.790070973E+00 	1.249620354E+00 	1.05917500E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
8     	3      	5      	6     	6      	0      	1         	1         	2.431012880E-02 	1.641497374E-02 	1.05917500E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
8     	3      	5      	9     	2      	8      	1         	1         	1.789509400E+00 	1.012155073E+00 	1.05917500E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
8     	3      	5      	4     	4      	0      	1         	3         	1.895396041E-02 	7.880573434E-03 	1.05917500E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
8     	3      	5      	5     	3      	3      	1         	3         	3.223161450E-01 	1.121379258E-01 	1.05917500E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
8     	3      	5      	10    	0      	10     	1         	1         	2.707077431E-02 	8.969136967E-03 	1.05917500E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
7     	5      	3      	5     	2      	4      	1         	3         	3.628768436E-01 	2.460131954E+00 	1.07492400E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
7     	5      	3      	6     	0      	6      	1         	3         	2.432536203E-02 	4.181349795E-02 	1.07492400E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
7     	5      	3      	8     	3      	5      	1         	1         	1.771950237E+00 	2.747116822E+00 	1.07492400E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
7     	5      	3      	6     	6      	0      	1         	1         	4.739586372E+00 	4.554785734E+00 	1.07492400E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
7     	5      	3      	9     	2      	8      	1         	1         	3.903421121E-02 	3.041851273E-02 	1.07492400E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
7     	5      	3      	4     	4      	0      	1         	3         	7.492800644E-01 	4.087098949E-01 	1.07492400E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
7     	5      	3      	5     	3      	3      	1         	3         	7.206345881E+00 	3.209220433E+00 	1.07492400E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
7     	5      	3      	10    	0      	10     	1         	1         	3.128846939E-04 	1.318555909E-04 	1.07492400E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
7     	5      	3      	8     	4      	4      	1         	1         	2.362931203E+00 	6.999607481E-01 	1.07492400E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
7     	5      	3      	6     	1      	5      	1         	3         	8.646410088E-02 	2.202098452E-02 	1.07492400E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
6     	6      	0      	5     	2      	4      	1         	3         	3.825362529E-02 	2.887526974E-01 	1.07653100E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
6     	6      	0      	6     	0      	6      	1         	3         	1.046827130E-03 	1.898064417E-03 	1.07653100E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
6     	6      	0      	8     	3      	5      	1         	1         	3.112856898E-02 	5.076713430E-02 	1.07653100E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
6     	6      	0      	7     	5      	3      	1         	1         	5.161318787E+00 	5.375063845E+00 	1.07653100E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
6     	6      	0      	9     	2      	8      	1         	1         	5.897825407E-04 	4.763463498E-04 	1.07653100E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
6     	6      	0      	4     	4      	0      	1         	3         	1.276688116E+01 	7.175245413E+00 	1.07653100E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
6     	6      	0      	5     	3      	3      	1         	3         	3.126570246E-01 	1.430451763E-01 	1.07653100E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
6     	6      	0      	10    	0      	10     	1         	1         	5.028486210E-06 	2.175459221E-06 	1.07653100E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
6     	6      	0      	8     	4      	4      	1         	1         	1.025683702E-01 	3.105869946E-02 	1.07653100E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
6     	6      	0      	6     	1      	5      	1         	3         	6.724607761E-03 	1.747900866E-03 	1.07653100E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
9     	2      	8      	5     	2      	4      	1         	3         	6.418974501E-02 	1.016761746E+00 	1.08554800E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
9     	2      	8      	6     	0      	6      	1         	3         	1.623557488E-01 	4.091508155E-01 	1.08554800E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
9     	2      	8      	8     	3      	5      	1         	1         	1.433495963E+00 	3.190197183E+00 	1.08554800E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
9     	2      	8      	7     	5      	3      	1         	1         	2.860111226E-02 	3.803168962E-02 	1.08554800E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
9     	2      	8      	6     	6      	0      	1         	1         	4.109392690E-04 	5.219787684E-04 	1.08554800E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
9     	2      	8      	4     	4      	0      	1         	3         	8.295556093E-04 	5.562653402E-04 	1.08554800E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
9     	2      	8      	5     	3      	3      	1         	3         	2.111167384E-02 	1.131906537E-02 	1.08554800E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
9     	2      	8      	10    	0      	10     	1         	1         	1.005168272E+00 	5.072949017E-01 	1.08554800E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
9     	2      	8      	8     	4      	4      	1         	1         	4.451661088E-01 	1.532181202E-01 	1.08554800E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
9     	2      	8      	6     	1      	5      	1         	3         	1.209975639E+00 	3.540239083E-01 	1.08554800E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
10    	0      	10     	6     	0      	6      	1         	3         	3.040649619E-01 	6.153130888E+00 	1.11815900E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
10    	0      	10     	8     	3      	5      	1         	1         	1.953820317E-02 	2.831176404E-01 	1.11815900E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
10    	0      	10     	7     	5      	3      	1         	1         	2.309060972E-04 	1.093297102E-03 	1.11815900E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
10    	0      	10     	6     	6      	0      	1         	1         	3.507348199E-06 	1.524499517E-05 	1.11815900E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
10    	0      	10     	9     	2      	8      	1         	1         	1.218006232E+00 	3.471093623E+00 	1.11815900E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
10    	0      	10     	4     	4      	0      	1         	3         	4.566401585E-05 	6.899244512E-05 	1.11815900E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
10    	0      	10     	5     	3      	3      	1         	3         	2.292586663E-03 	2.497646704E-03 	1.11815900E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
10    	0      	10     	8     	4      	4      	1         	1         	8.410753012E-03 	5.000572703E-03 	1.11815900E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
10    	0      	10     	6     	1      	5      	1         	3         	3.020545293E-02 	1.454461084E-02 	1.11815900E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
10    	0      	10     	7     	1      	7      	1         	3         	2.413342498E+00 	6.192510341E-01 	1.11815900E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
8     	4      	4      	7     	5      	3      	1         	1         	2.039701862E+00 	7.708798620E+01 	1.14191100E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
8     	4      	4      	6     	6      	0      	1         	1         	8.495733899E-02 	2.543865203E+00 	1.14191100E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
8     	4      	4      	9     	2      	8      	1         	1         	6.000764539E-01 	6.873771300E+00 	1.14191100E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
8     	4      	4      	4     	4      	0      	1         	3         	2.241562144E-02 	8.397634657E-02 	1.14191100E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
8     	4      	4      	5     	3      	3      	1         	3         	1.216026449E+00 	2.781765942E+00 	1.14191100E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
8     	4      	4      	10    	0      	10     	1         	1         	9.895741790E-03 	2.001788182E-02 	1.14191100E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
8     	4      	4      	6     	1      	5      	1         	3         	9.171338801E-01 	7.005474740E-01 	1.14191100E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
8     	4      	4      	7     	1      	7      	1         	3         	1.364886117E-01 	4.851901624E-02 	1.14191100E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
8     	4      	4      	6     	2      	4      	1         	3         	3.602845027E+00 	9.933014683E-01 	1.14191100E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
9     	3      	7      	6     	1      	5      	1         	3         	3.411859262E-01 	3.025784313E+01 	1.22495100E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
9     	3      	7      	7     	1      	7      	1         	3         	3.905389515E+00 	9.557679036E+00 	1.22495100E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
9     	3      	7      	6     	2      	4      	1         	3         	1.785187725E+00 	2.377613843E+00 	1.22495100E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
9     	3      	7      	5     	4      	2      	1         	3         	2.303459927E-02 	2.299893138E-02 	1.22495100E+03  	1.21706000E+02  	6.16483000E+02  	7.30236000E+02  
9     	3      	7      	7     	6      	2      	1         	1         	1.915437156E-02 	1.182551290E-02 	1.22495100E+03  	1.21706000E+02  	1.24676700E+03  	1.21706000E+02  
9     	3      	7      	8     	5      	3      	1         	1         	6.110632646E-01 	2.413489991E-01 	1.22495100E+03  	1.21706000E+02  	1.27224600E+03  	1.21706000E+02  
9     	3      	7      	6     	3      	3      	1         	3         	3.587570219E-01 	1.387826257E-01 	1.22495100E+03  	1.21706000E+02  	6.65045000E+02  	7.30236000E+02  
9     	3      	7      	10    	1      	9      	1         	1         	1.034302188E+00 	2.744352165E-01 	1.22495100E+03  	1.21706000E+02  	1.30025900E+03  	1.21706000E+02  
7     	6      	2      	7     	1      	7      	1         	3         	1.477232631E-03 	1.099561347E-02 	1.24676700E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
7     	6      	2      	6     	2      	4      	1         	3         	9.705615666E-02 	2.752490425E-01 	1.24676700E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
7     	6      	2      	9     	3      	7      	1         	1         	3.218676038E-02 	6.084750519E-02 	1.24676700E+03  	1.21706000E+02  	1.22495100E+03  	1.21706000E+02  
7     	6      	2      	5     	4      	2      	1         	3         	1.491255126E+01 	2.813145926E+01 	1.24676700E+03  	1.21706000E+02  	6.16483000E+02  	7.30236000E+02  
7     	6      	2      	8     	5      	3      	1         	1         	7.030026862E+00 	4.043927854E+00 	1.24676700E+03  	1.21706000E+02  	1.27224600E+03  	1.21706000E+02  
