j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
16    	1      	16     	16    	3      	14     	2         	0         	5.259900959E-03 	1.977207646E-03 	2.68046800E+03  	3.65118000E+02  	3.25761300E+03  	0.00000000E+00  
16    	1      	16     	7     	1      	6      	2         	6         	7.492325672E-07 	2.761940698E-07 	2.68046800E+03  	3.65118000E+02  	7.07162000E+02  	2.55582600E+03  
16    	1      	16     	12    	8      	5      	2         	2         	1.342260281E-08 	4.795056980E-09 	2.68046800E+03  	3.65118000E+02  	2.90662900E+03  	3.65118000E+02  
16    	1      	16     	10    	10     	1      	2         	2         	9.743462658E-12 	3.447321557E-12 	2.68046800E+03  	3.65118000E+02  	2.90934700E+03  	3.65118000E+02  
16    	1      	16     	13    	1      	12     	2         	4         	1.496271091E-02 	5.287330448E-03 	2.68046800E+03  	3.65118000E+02  	2.05775700E+03  	1.21706000E+03  
16    	1      	16     	15    	2      	13     	2         	2         	5.978452633E-03 	2.103217483E-03 	2.68046800E+03  	3.65118000E+02  	2.91095700E+03  	3.65118000E+02  
16    	1      	16     	8     	1      	8      	2         	6         	7.480980180E-06 	2.409121741E-06 	2.68046800E+03  	3.65118000E+02  	7.45852000E+02  	2.55582600E+03  
16    	1      	16     	14    	1      	14     	2         	4         	1.235572281E-01 	3.967335534E-02 	2.68046800E+03  	3.65118000E+02  	2.08548400E+03  	1.21706000E+03  
16    	1      	16     	5     	5      	0      	2         	6         	3.864694166E-11 	1.196070048E-11 	2.68046800E+03  	3.65118000E+02  	7.57735000E+02  	2.55582600E+03  
16    	1      	16     	9     	8      	1      	2         	4         	4.416524232E-10 	1.350853370E-10 	2.68046800E+03  	3.65118000E+02  	2.10006700E+03  	1.21706000E+03  
16    	1      	16     	6     	4      	3      	2         	6         	2.842780687E-09 	8.637320053E-10 	2.68046800E+03  	3.65118000E+02  	7.63327000E+02  	2.55582600E+03  
16    	1      	16     	15    	4      	11     	2         	0         	4.031178464E-05 	1.207365840E-05 	2.68046800E+03  	3.65118000E+02  	3.32354000E+03  	0.00000000E+00  
16    	1      	16     	10    	7      	4      	2         	4         	1.847988215E-08 	5.477774911E-09 	2.68046800E+03  	3.65118000E+02  	2.10967100E+03  	1.21706000E+03  
16    	1      	16     	17    	1      	16     	2         	0         	1.312467453E-02 	3.886930867E-03 	2.68046800E+03  	3.65118000E+02  	3.32700500E+03  	0.00000000E+00  
16    	1      	16     	14    	5      	10     	2         	2         	3.845051038E-05 	1.089420652E-05 	2.68046800E+03  	3.65118000E+02  	2.97570500E+03  	3.65118000E+02  
16    	1      	16     	7     	2      	5      	2         	6         	8.774174531E-08 	2.467279281E-08 	2.68046800E+03  	3.65118000E+02  	7.87387000E+02  	2.55582600E+03  
16    	1      	16     	14    	7      	8      	2         	0         	4.268370694E-07 	1.187756031E-07 	2.68046800E+03  	3.65118000E+02  	3.34653800E+03  	0.00000000E+00  
16    	1      	16     	16    	2      	15     	2         	2         	6.682524303E-02 	1.856858578E-02 	2.68046800E+03  	3.65118000E+02  	2.98188000E+03  	3.65118000E+02  
16    	1      	16     	18    	1      	18     	2         	0         	1.352281456E-01 	3.726237916E-02 	2.68046800E+03  	3.65118000E+02  	3.34967100E+03  	0.00000000E+00  
16    	1      	16     	13    	7      	6      	2         	2         	4.086194455E-07 	1.076270488E-07 	2.68046800E+03  	3.65118000E+02  	2.99916200E+03  	3.65118000E+02  
16    	1      	16     	12    	4      	9      	2         	4         	4.511778365E-05 	1.165321548E-05 	2.68046800E+03  	3.65118000E+02  	2.15366100E+03  	1.21706000E+03  
16    	1      	16     	17    	0      	17     	2         	2         	2.574100212E-01 	6.644700978E-02 	2.68046800E+03  	3.65118000E+02  	3.00579200E+03  	3.65118000E+02  
13    	5      	8      	3     	1      	2      	2         	6         	1.166746683E-07 	5.972778269E-05 	2.68545500E+03  	3.65118000E+02  	1.73598000E+02  	2.55582600E+03  
13    	5      	8      	9     	9      	0      	2         	2         	1.468109515E-05 	5.090217122E-03 	2.68545500E+03  	3.65118000E+02  	2.36750000E+03  	3.65118000E+02  
13    	5      	8      	15    	0      	15     	2         	2         	8.632392993E-06 	1.658109228E-03 	2.68545500E+03  	3.65118000E+02  	2.37369900E+03  	3.65118000E+02  
13    	5      	8      	11    	7      	4      	2         	2         	1.118115601E-02 	1.353563061E+00 	2.68545500E+03  	3.65118000E+02  	2.37999300E+03  	3.65118000E+02  
13    	5      	8      	11    	1      	10     	2         	4         	3.726232409E-03 	3.109021348E-01 	2.68545500E+03  	3.65118000E+02  	1.53429700E+03  	1.21706000E+03  
13    	5      	8      	3     	2      	1      	2         	6         	4.443254826E-08 	1.727892435E-06 	2.68545500E+03  	3.65118000E+02  	2.12628000E+02  	2.55582600E+03  
13    	5      	8      	4     	1      	4      	2         	6         	8.826985259E-08 	2.270730221E-06 	2.68545500E+03  	3.65118000E+02  	2.24994000E+02  	2.55582600E+03  
13    	5      	8      	12    	1      	12     	2         	4         	9.379569497E-05 	2.344586043E-03 	2.68545500E+03  	3.65118000E+02  	1.56471800E+03  	1.21706000E+03  
13    	5      	8      	10    	4      	7      	2         	4         	4.702070900E-02 	5.262847332E-01 	2.68545500E+03  	3.65118000E+02  	1.59794500E+03  	1.21706000E+03  
13    	5      	8      	13    	3      	10     	2         	2         	1.130833247E-01 	1.153416175E+00 	2.68545500E+03  	3.65118000E+02  	2.45466200E+03  	3.65118000E+02  
13    	5      	8      	3     	3      	0      	2         	6         	5.100400219E-08 	3.471501753E-07 	2.68545500E+03  	3.65118000E+02  	2.87537000E+02  	2.55582600E+03  
13    	5      	8      	12    	6      	7      	2         	2         	2.563655903E-01 	1.715955911E+00 	2.68545500E+03  	3.65118000E+02  	2.47932700E+03  	3.65118000E+02  
13    	5      	8      	4     	2      	3      	2         	6         	7.616392013E-07 	4.253985024E-06 	2.68545500E+03  	3.65118000E+02  	3.00920000E+02  	2.55582600E+03  
13    	5      	8      	8     	7      	2      	2         	4         	1.092983509E-04 	5.631931467E-04 	2.68545500E+03  	3.65118000E+02  	1.64553200E+03  	1.21706000E+03  
13    	5      	8      	9     	6      	3      	2         	4         	3.066513875E-03 	1.266353616E-02 	2.68545500E+03  	3.65118000E+02  	1.66285600E+03  	1.21706000E+03  
13    	5      	8      	5     	0      	5      	2         	6         	7.698983007E-07 	3.115028131E-06 	2.68545500E+03  	3.65118000E+02  	3.25789000E+02  	2.55582600E+03  
13    	5      	8      	11    	2      	9      	2         	4         	3.373928151E-01 	8.624971742E-01 	2.68545500E+03  	3.65118000E+02  	1.70766300E+03  	1.21706000E+03  
13    	5      	8      	4     	3      	2      	2         	6         	4.106403186E-07 	9.089670909E-07 	2.68545500E+03  	3.65118000E+02  	3.84585000E+02  	2.55582600E+03  
13    	5      	8      	14    	3      	12     	2         	2         	5.814205156E-02 	1.202868781E-01 	2.68545500E+03  	3.65118000E+02  	2.58305600E+03  	3.65118000E+02  
13    	5      	8      	13    	4      	9      	2         	2         	5.822826953E+00 	1.169618169E+01 	2.68545500E+03  	3.65118000E+02  	2.58652900E+03  	3.65118000E+02  
13    	5      	8      	5     	1      	4      	2         	6         	4.904901420E-06 	9.461406375E-06 	2.68545500E+03  	3.65118000E+02  	4.00670000E+02  	2.55582600E+03  
13    	5      	8      	10    	5      	6      	2         	4         	4.996481402E-02 	9.497737647E-02 	2.68545500E+03  	3.65118000E+02  	1.74121600E+03  	1.21706000E+03  
13    	5      	8      	10    	9      	2      	2         	2         	1.464149919E-04 	2.428120536E-04 	2.68545500E+03  	3.65118000E+02  	2.61036900E+03  	3.65118000E+02  
13    	5      	8      	11    	8      	3      	2         	2         	6.756022451E-03 	1.102750990E-02 	2.68545500E+03  	3.65118000E+02  	2.61244900E+03  	3.65118000E+02  
13    	5      	8      	6     	1      	6      	2         	6         	8.886618477E-06 	1.199965458E-05 	2.68545500E+03  	3.65118000E+02  	4.47897000E+02  	2.55582600E+03  
13    	5      	8      	12    	2      	11     	2         	4         	1.974936109E-02 	2.663428468E-02 	2.68545500E+03  	3.65118000E+02  	1.78684400E+03  	1.21706000E+03  
13    	5      	8      	5     	2      	3      	2         	6         	3.986373785E-06 	5.375337341E-06 	2.68545500E+03  	3.65118000E+02  	4.48098000E+02  	2.55582600E+03  
13    	5      	8      	15    	1      	14     	2         	2         	1.491467608E-03 	1.800095400E-03 	2.68545500E+03  	3.65118000E+02  	2.65529800E+03  	3.65118000E+02  
13    	5      	8      	13    	0      	13     	2         	4         	1.132044957E-04 	1.261366213E-04 	2.68545500E+03  	3.65118000E+02  	1.81582300E+03  	1.21706000E+03  
13    	5      	8      	12    	7      	6      	2         	2         	1.847600629E-01 	1.956698176E-01 	2.68545500E+03  	3.65118000E+02  	2.67595400E+03  	3.65118000E+02  
13    	5      	8      	16    	1      	16     	2         	2         	2.262096271E-05 	2.330770224E-05 	2.68545500E+03  	3.65118000E+02  	2.68046800E+03  	3.65118000E+02  
13    	5      	8      	4     	4      	1      	2         	6         	1.903638535E-07 	1.904312458E-07 	2.68545500E+03  	3.65118000E+02  	4.94688000E+02  	2.55582600E+03  
13    	5      	8      	13    	5      	8      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.68545500E+03  	3.65118000E+02  	2.68545500E+03  	3.65118000E+02  
13    	5      	8      	11    	3      	8      	2         	4         	5.861647855E+00 	5.672798894E+00 	2.68545500E+03  	3.65118000E+02  	1.83906000E+03  	1.21706000E+03  
13    	5      	8      	5     	3      	2      	2         	6         	1.022577520E-05 	9.291573922E-06 	2.68545500E+03  	3.65118000E+02  	5.11234000E+02  	2.55582600E+03  
13    	5      	8      	9     	7      	2      	2         	4         	1.418802333E-03 	1.186227705E-03 	2.68545500E+03  	3.65118000E+02  	1.86497800E+03  	1.21706000E+03  
13    	5      	8      	8     	8      	1      	2         	4         	2.111201982E-05 	1.617217195E-05 	2.68545500E+03  	3.65118000E+02  	1.88141500E+03  	1.21706000E+03  
13    	5      	8      	6     	2      	5      	2         	6         	6.362530720E-05 	4.587684406E-05 	2.68545500E+03  	3.65118000E+02  	5.54439000E+02  	2.55582600E+03  
13    	5      	8      	10    	6      	5      	2         	4         	1.588545489E-01 	1.059105371E-01 	2.68545500E+03  	3.65118000E+02  	1.90901300E+03  	1.21706000E+03  
13    	5      	8      	7     	0      	7      	2         	6         	3.876628037E-05 	2.382217994E-05 	2.68545500E+03  	3.65118000E+02  	5.87370000E+02  	2.55582600E+03  
13    	5      	8      	11    	4      	7      	2         	4         	9.797065628E-01 	5.945229286E-01 	2.68545500E+03  	3.65118000E+02  	1.92883600E+03  	1.21706000E+03  
13    	5      	8      	14    	4      	11     	2         	2         	3.628485904E-01 	2.097493420E-01 	2.68545500E+03  	3.65118000E+02  	2.79138300E+03  	3.65118000E+02  
13    	5      	8      	5     	4      	1      	2         	6         	1.796608761E-06 	9.671126186E-07 	2.68545500E+03  	3.65118000E+02  	6.16707000E+02  	2.55582600E+03  
13    	5      	8      	11    	10     	1      	2         	0         	2.867440399E-05 	1.517563496E-05 	2.68545500E+03  	3.65118000E+02  	3.17643600E+03  	0.00000000E+00  
13    	5      	8      	13    	6      	7      	2         	2         	3.058908492E+00 	1.599383003E+00 	2.68545500E+03  	3.65118000E+02  	2.81412700E+03  	3.65118000E+02  
13    	5      	8      	12    	3      	10     	2         	4         	8.851830455E-02 	4.242920443E-02 	2.68545500E+03  	3.65118000E+02  	1.98282800E+03  	1.21706000E+03  
13    	5      	8      	6     	3      	4      	2         	6         	2.243895119E-05 	1.041340595E-05 	2.68545500E+03  	3.65118000E+02  	6.51971000E+02  	2.55582600E+03  
13    	5      	8      	13    	8      	5      	2         	0         	1.975260426E-02 	8.507498927E-03 	2.68545500E+03  	3.65118000E+02  	3.22655000E+03  	0.00000000E+00  
13    	5      	8      	11    	9      	2      	2         	2         	4.827883325E-04 	1.949923901E-04 	2.68545500E+03  	3.65118000E+02  	2.87815500E+03  	3.65118000E+02  
13    	5      	8      	11    	5      	6      	2         	4         	3.065604119E-01 	1.221884657E-01 	2.68545500E+03  	3.65118000E+02  	2.02972200E+03  	1.21706000E+03  
13    	5      	8      	16    	3      	14     	2         	0         	1.959004346E-03 	7.499811377E-04 	2.68545500E+03  	3.65118000E+02  	3.25761300E+03  	0.00000000E+00  
13    	5      	8      	7     	1      	6      	2         	6         	9.545018258E-04 	3.582920941E-04 	2.68545500E+03  	3.65118000E+02  	7.07162000E+02  	2.55582600E+03  
13    	5      	8      	12    	8      	5      	2         	2         	1.022257697E-02 	3.717552578E-03 	2.68545500E+03  	3.65118000E+02  	2.90662900E+03  	3.65118000E+02  
13    	5      	8      	10    	10     	1      	2         	2         	5.674294911E-06 	2.043537782E-06 	2.68545500E+03  	3.65118000E+02  	2.90934700E+03  	3.65118000E+02  
13    	5      	8      	13    	1      	12     	2         	4         	1.502316943E-03 	5.403625003E-04 	2.68545500E+03  	3.65118000E+02  	2.05775700E+03  	1.21706000E+03  
13    	5      	8      	15    	2      	13     	2         	2         	8.104842641E-03 	2.902152824E-03 	2.68545500E+03  	3.65118000E+02  	2.91095700E+03  	3.65118000E+02  
13    	5      	8      	8     	1      	8      	2         	6         	1.021827570E-05 	3.346760581E-06 	2.68545500E+03  	3.65118000E+02  	7.45852000E+02  	2.55582600E+03  
13    	5      	8      	14    	1      	14     	2         	4         	3.157351399E-05 	1.031073694E-05 	2.68545500E+03  	3.65118000E+02  	2.08548400E+03  	1.21706000E+03  
13    	5      	8      	5     	5      	0      	2         	6         	5.398232952E-07 	1.698614206E-07 	2.68545500E+03  	3.65118000E+02  	7.57735000E+02  	2.55582600E+03  
13    	5      	8      	9     	8      	1      	2         	4         	8.189456716E-05 	2.546489450E-05 	2.68545500E+03  	3.65118000E+02  	2.10006700E+03  	1.21706000E+03  
13    	5      	8      	6     	4      	3      	2         	6         	7.597083013E-05 	2.346485255E-05 	2.68545500E+03  	3.65118000E+02  	7.63327000E+02  	2.55582600E+03  
13    	5      	8      	15    	4      	11     	2         	0         	1.880901329E-02 	5.726074299E-03 	2.68545500E+03  	3.65118000E+02  	3.32354000E+03  	0.00000000E+00  
13    	5      	8      	10    	7      	4      	2         	4         	2.037481957E-03 	6.138271487E-04 	2.68545500E+03  	3.65118000E+02  	2.10967100E+03  	1.21706000E+03  
13    	5      	8      	17    	1      	16     	2         	0         	4.087853534E-05 	1.230432483E-05 	2.68545500E+03  	3.65118000E+02  	3.32700500E+03  	0.00000000E+00  
13    	5      	8      	14    	5      	10     	2         	2         	4.496820656E-02 	1.294459412E-02 	2.68545500E+03  	3.65118000E+02  	2.97570500E+03  	3.65118000E+02  
13    	5      	8      	7     	2      	5      	2         	6         	2.137856343E-04 	6.107364716E-05 	2.68545500E+03  	3.65118000E+02  	7.87387000E+02  	2.55582600E+03  
13    	5      	8      	14    	7      	8      	2         	0         	2.398483839E-02 	6.779992741E-03 	2.68545500E+03  	3.65118000E+02  	3.34653800E+03  	0.00000000E+00  
13    	5      	8      	16    	2      	15     	2         	2         	1.268331755E-04 	3.580086521E-05 	2.68545500E+03  	3.65118000E+02  	2.98188000E+03  	3.65118000E+02  
13    	5      	8      	18    	1      	18     	2         	0         	5.175982079E-07 	1.448738577E-07 	2.68545500E+03  	3.65118000E+02  	3.34967100E+03  	0.00000000E+00  
13    	5      	8      	13    	7      	6      	2         	2         	4.270983539E-02 	1.142278216E-02 	2.68545500E+03  	3.65118000E+02  	2.99916200E+03  	3.65118000E+02  
13    	5      	8      	12    	4      	9      	2         	4         	2.817298834E-02 	7.387671476E-03 	2.68545500E+03  	3.65118000E+02  	2.15366100E+03  	1.21706000E+03  
13    	5      	8      	17    	0      	17     	2         	2         	2.657755974E-06 	6.965300373E-07 	2.68545500E+03  	3.65118000E+02  	3.00579200E+03  	3.65118000E+02  
14    	4      	11     	3     	3      	0      	2         	6         	4.883414030E-09 	1.054808992E-06 	2.79138300E+03  	3.65118000E+02  	2.87537000E+02  	2.55582600E+03  
14    	4      	11     	12    	6      	7      	2         	2         	1.233500593E-02 	2.428987531E+00 	2.79138300E+03  	3.65118000E+02  	2.47932700E+03  	3.65118000E+02  
14    	4      	11     	4     	2      	3      	2         	6         	1.287144267E-07 	1.106173041E-05 	2.79138300E+03  	3.65118000E+02  	3.00920000E+02  	2.55582600E+03  
14    	4      	11     	8     	7      	2      	2         	4         	8.963243051E-06 	5.711752910E-04 	2.79138300E+03  	3.65118000E+02  	1.64553200E+03  	1.21706000E+03  
14    	4      	11     	9     	6      	3      	2         	4         	2.633414948E-04 	8.422035032E-03 	2.79138300E+03  	3.65118000E+02  	1.66285600E+03  	1.21706000E+03  
14    	4      	11     	5     	0      	5      	2         	6         	1.497685398E-07 	4.527142342E-06 	2.79138300E+03  	3.65118000E+02  	3.25789000E+02  	2.55582600E+03  
14    	4      	11     	11    	2      	9      	2         	4         	3.933759579E-02 	4.088587070E-01 	2.79138300E+03  	3.65118000E+02  	1.70766300E+03  	1.21706000E+03  
14    	4      	11     	4     	3      	2      	2         	6         	6.687608589E-08 	5.251021107E-07 	2.79138300E+03  	3.65118000E+02  	3.84585000E+02  	2.55582600E+03  
14    	4      	11     	14    	3      	12     	2         	2         	6.372307380E-01 	4.413428262E+00 	2.79138300E+03  	3.65118000E+02  	2.58305600E+03  	3.65118000E+02  
14    	4      	11     	13    	4      	9      	2         	2         	1.416698959E-01 	9.299216296E-01 	2.79138300E+03  	3.65118000E+02  	2.58652900E+03  	3.65118000E+02  
14    	4      	11     	5     	1      	4      	2         	6         	6.299337896E-07 	3.845304992E-06 	2.79138300E+03  	3.65118000E+02  	4.00670000E+02  	2.55582600E+03  
14    	4      	11     	10    	5      	6      	2         	4         	3.622354268E-03 	2.154408981E-02 	2.79138300E+03  	3.65118000E+02  	1.74121600E+03  	1.21706000E+03  
14    	4      	11     	10    	9      	2      	2         	2         	7.702883011E-06 	3.620340719E-05 	2.79138300E+03  	3.65118000E+02  	2.61036900E+03  	3.65118000E+02  
14    	4      	11     	11    	8      	3      	2         	2         	3.654222507E-04 	1.672281298E-03 	2.79138300E+03  	3.65118000E+02  	2.61244900E+03  	3.65118000E+02  
14    	4      	11     	6     	1      	6      	2         	6         	7.983101155E-07 	2.684700633E-06 	2.79138300E+03  	3.65118000E+02  	4.47897000E+02  	2.55582600E+03  
14    	4      	11     	12    	2      	11     	2         	4         	1.906314115E-01 	6.398232141E-01 	2.79138300E+03  	3.65118000E+02  	1.78684400E+03  	1.21706000E+03  
14    	4      	11     	5     	2      	3      	2         	6         	5.908629888E-07 	1.982700956E-06 	2.79138300E+03  	3.65118000E+02  	4.48098000E+02  	2.55582600E+03  
14    	4      	11     	15    	1      	14     	2         	2         	6.481495881E-02 	1.830898099E-01 	2.79138300E+03  	3.65118000E+02  	2.65529800E+03  	3.65118000E+02  
14    	4      	11     	13    	0      	13     	2         	4         	5.286808138E-03 	1.323234190E-02 	2.79138300E+03  	3.65118000E+02  	1.81582300E+03  	1.21706000E+03  
14    	4      	11     	12    	7      	6      	2         	2         	1.156458247E-02 	2.683574856E-02 	2.79138300E+03  	3.65118000E+02  	2.67595400E+03  	3.65118000E+02  
14    	4      	11     	16    	1      	16     	2         	2         	1.429095644E-03 	3.184544467E-03 	2.79138300E+03  	3.65118000E+02  	2.68046800E+03  	3.65118000E+02  
14    	4      	11     	4     	4      	1      	2         	6         	1.532896374E-08 	3.271063677E-08 	2.79138300E+03  	3.65118000E+02  	4.94688000E+02  	2.55582600E+03  
14    	4      	11     	13    	5      	8      	2         	2         	3.654467802E-01 	7.794276874E-01 	2.79138300E+03  	3.65118000E+02  	2.68545500E+03  	3.65118000E+02  
14    	4      	11     	11    	3      	8      	2         	4         	4.823955097E-01 	9.809840293E-01 	2.79138300E+03  	3.65118000E+02  	1.83906000E+03  	1.21706000E+03  
14    	4      	11     	5     	3      	2      	2         	6         	5.902705096E-07 	1.096199362E-06 	2.79138300E+03  	3.65118000E+02  	5.11234000E+02  	2.55582600E+03  
14    	4      	11     	9     	7      	2      	2         	4         	1.132059751E-04 	1.868450617E-04 	2.79138300E+03  	3.65118000E+02  	1.86497800E+03  	1.21706000E+03  
14    	4      	11     	8     	8      	1      	2         	4         	1.852616294E-06 	2.706806982E-06 	2.79138300E+03  	3.65118000E+02  	1.88141500E+03  	1.21706000E+03  
14    	4      	11     	6     	2      	5      	2         	6         	5.832170485E-06 	7.841875261E-06 	2.79138300E+03  	3.65118000E+02  	5.54439000E+02  	2.55582600E+03  
14    	4      	11     	10    	6      	5      	2         	4         	3.833855904E-03 	4.635414747E-03 	2.79138300E+03  	3.65118000E+02  	1.90901300E+03  	1.21706000E+03  
14    	4      	11     	7     	0      	7      	2         	6         	4.450865159E-06 	4.825459490E-06 	2.79138300E+03  	3.65118000E+02  	5.87370000E+02  	2.55582600E+03  
14    	4      	11     	11    	4      	7      	2         	4         	1.103234117E-01 	1.176315982E-01 	2.79138300E+03  	3.65118000E+02  	1.92883600E+03  	1.21706000E+03  
14    	4      	11     	14    	4      	11     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.79138300E+03  	3.65118000E+02  	2.79138300E+03  	3.65118000E+02  
14    	4      	11     	5     	4      	1      	2         	6         	2.251723812E-07 	2.051303521E-07 	2.79138300E+03  	3.65118000E+02  	6.16707000E+02  	2.55582600E+03  
14    	4      	11     	11    	10     	1      	2         	0         	1.970934048E-06 	1.756345808E-06 	2.79138300E+03  	3.65118000E+02  	3.17643600E+03  	0.00000000E+00  
14    	4      	11     	13    	6      	7      	2         	2         	1.508411360E-01 	1.323213929E-01 	2.79138300E+03  	3.65118000E+02  	2.81412700E+03  	3.65118000E+02  
14    	4      	11     	12    	3      	10     	2         	4         	9.568865136E-02 	7.505426401E-02 	2.79138300E+03  	3.65118000E+02  	1.98282800E+03  	1.21706000E+03  
14    	4      	11     	6     	3      	4      	2         	6         	2.139733643E-06 	1.610470469E-06 	2.79138300E+03  	3.65118000E+02  	6.51971000E+02  	2.55582600E+03  
14    	4      	11     	13    	8      	5      	2         	0         	4.612629943E-03 	3.158424646E-03 	2.79138300E+03  	3.65118000E+02  	3.22655000E+03  	0.00000000E+00  
14    	4      	11     	11    	9      	2      	2         	2         	5.653132789E-05 	3.570728888E-05 	2.79138300E+03  	3.65118000E+02  	2.87815500E+03  	3.65118000E+02  
14    	4      	11     	11    	5      	6      	2         	4         	9.291444748E-02 	5.772583610E-02 	2.79138300E+03  	3.65118000E+02  	2.02972200E+03  	1.21706000E+03  
14    	4      	11     	16    	3      	14     	2         	0         	4.751444514E-01 	2.807495989E-01 	2.79138300E+03  	3.65118000E+02  	3.25761300E+03  	0.00000000E+00  
14    	4      	11     	7     	1      	6      	2         	6         	1.088013318E-04 	6.273541493E-05 	2.79138300E+03  	3.65118000E+02  	7.07162000E+02  	2.55582600E+03  
14    	4      	11     	12    	8      	5      	2         	2         	1.143996612E-03 	6.342737408E-04 	2.79138300E+03  	3.65118000E+02  	2.90662900E+03  	3.65118000E+02  
14    	4      	11     	10    	10     	1      	2         	2         	7.686319077E-07 	4.210710531E-07 	2.79138300E+03  	3.65118000E+02  	2.90934700E+03  	3.65118000E+02  
14    	4      	11     	13    	1      	12     	2         	4         	2.490558203E-01 	1.362256612E-01 	2.79138300E+03  	3.65118000E+02  	2.05775700E+03  	1.21706000E+03  
14    	4      	11     	15    	2      	13     	2         	2         	7.144239665E-01 	3.886124800E-01 	2.79138300E+03  	3.65118000E+02  	2.91095700E+03  	3.65118000E+02  
14    	4      	11     	8     	1      	8      	2         	6         	1.049258218E-05 	5.116247857E-06 	2.79138300E+03  	3.65118000E+02  	7.45852000E+02  	2.55582600E+03  
14    	4      	11     	14    	1      	14     	2         	4         	2.940256614E-03 	1.428540657E-03 	2.79138300E+03  	3.65118000E+02  	2.08548400E+03  	1.21706000E+03  
14    	4      	11     	5     	5      	0      	2         	6         	3.289655476E-08 	1.527674179E-08 	2.79138300E+03  	3.65118000E+02  	7.57735000E+02  	2.55582600E+03  
14    	4      	11     	9     	8      	1      	2         	4         	1.368292304E-05 	6.263240190E-06 	2.79138300E+03  	3.65118000E+02  	2.10006700E+03  	1.21706000E+03  
14    	4      	11     	6     	4      	3      	2         	6         	2.489458242E-06 	1.130286466E-06 	2.79138300E+03  	3.65118000E+02  	7.63327000E+02  	2.55582600E+03  
14    	4      	11     	15    	4      	11     	2         	0         	3.714897040E-01 	1.657380576E-01 	2.79138300E+03  	3.65118000E+02  	3.32354000E+03  	0.00000000E+00  
14    	4      	11     	10    	7      	4      	2         	4         	3.381361563E-04 	1.489620754E-04 	2.79138300E+03  	3.65118000E+02  	2.10967100E+03  	1.21706000E+03  
14    	4      	11     	17    	1      	16     	2         	0         	6.744917607E-03 	2.968173844E-03 	2.79138300E+03  	3.65118000E+02  	3.32700500E+03  	0.00000000E+00  
14    	4      	11     	14    	5      	10     	2         	2         	1.068407400E+00 	4.455240101E-01 	2.79138300E+03  	3.65118000E+02  	2.97570500E+03  	3.65118000E+02  
14    	4      	11     	7     	2      	5      	2         	6         	5.163197041E-05 	2.133406323E-05 	2.79138300E+03  	3.65118000E+02  	7.87387000E+02  	2.55582600E+03  
14    	4      	11     	14    	7      	8      	2         	0         	1.276860509E-02 	5.209423169E-03 	2.79138300E+03  	3.65118000E+02  	3.34653800E+03  	0.00000000E+00  
14    	4      	11     	16    	2      	15     	2         	2         	2.960053529E-02 	1.205554375E-02 	2.79138300E+03  	3.65118000E+02  	2.98188000E+03  	3.65118000E+02  
14    	4      	11     	18    	1      	18     	2         	0         	1.152918901E-04 	4.648227873E-05 	2.79138300E+03  	3.65118000E+02  	3.34967100E+03  	0.00000000E+00  
14    	4      	11     	13    	7      	6      	2         	2         	1.777223337E-02 	6.785418243E-03 	2.79138300E+03  	3.65118000E+02  	2.99916200E+03  	3.65118000E+02  
14    	4      	11     	12    	4      	9      	2         	4         	2.246574160E-01 	8.377733084E-02 	2.79138300E+03  	3.65118000E+02  	2.15366100E+03  	1.21706000E+03  
14    	4      	11     	17    	0      	17     	2         	2         	3.292145563E-04 	1.226836737E-04 	2.79138300E+03  	3.65118000E+02  	3.00579200E+03  	3.65118000E+02  
14    	4      	11     	11    	6      	5      	2         	4         	5.092414374E-03 	1.712547743E-03 	2.79138300E+03  	3.65118000E+02  	2.18284300E+03  	1.21706000E+03  
14    	4      	11     	7     	3      	4      	2         	6         	7.283449782E-05 	2.416633937E-05 	2.79138300E+03  	3.65118000E+02  	8.47989000E+02  	2.55582600E+03  
14    	4      	11     	8     	2      	7      	2         	6         	2.273812932E-04 	6.580808616E-05 	2.79138300E+03  	3.65118000E+02  	8.89239000E+02  	2.55582600E+03  
14    	4      	11     	15    	5      	10     	2         	0         	3.149694090E-02 	8.840265557E-03 	2.79138300E+03  	3.65118000E+02  	3.45472300E+03  	0.00000000E+00  
14    	4      	11     	6     	5      	2      	2         	6         	3.008717673E-07 	8.316353414E-08 	2.79138300E+03  	3.65118000E+02  	9.03768000E+02  	2.55582600E+03  
14    	4      	11     	12    	10     	3      	2         	0         	4.956981312E-06 	1.333102454E-06 	2.79138300E+03  	3.65118000E+02  	3.46841300E+03  	0.00000000E+00  
14    	4      	11     	9     	0      	9      	2         	6         	1.868880291E-05 	4.872739027E-06 	2.79138300E+03  	3.65118000E+02  	9.22702000E+02  	2.55582600E+03  
14    	4      	11     	13    	9      	4      	2         	0         	1.427615757E-04 	3.603927579E-05 	2.79138300E+03  	3.65118000E+02  	3.48924100E+03  	0.00000000E+00  
14    	4      	11     	13    	2      	11     	2         	4         	2.485869100E-02 	6.260464602E-03 	2.79138300E+03  	3.65118000E+02  	2.27297900E+03  	1.21706000E+03  
