j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
3     	3      	0      	17    	0      	17     	8         	4         	1.623606786E-11 	1.593568165E-11 	2.87537000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
4     	2      	3      	17    	0      	17     	8         	4         	4.271564201E-10 	4.190175814E-10 	3.00920000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
5     	0      	5      	17    	0      	17     	8         	4         	6.951169107E-09 	6.811592739E-09 	3.25789000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
4     	3      	2      	17    	0      	17     	8         	4         	5.002804443E-11 	4.890225507E-11 	3.84585000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
5     	1      	4      	17    	0      	17     	8         	4         	6.521318533E-10 	6.370247770E-10 	4.00670000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
6     	1      	6      	17    	0      	17     	8         	4         	1.709446081E-08 	1.666522616E-08 	4.47897000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
5     	2      	3      	17    	0      	17     	8         	4         	2.023816990E-10 	1.972983070E-10 	4.48098000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
4     	4      	1      	17    	0      	17     	8         	4         	3.547334602E-12 	3.451437317E-12 	4.94688000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
5     	3      	2      	17    	0      	17     	8         	4         	1.061017646E-10 	1.031613099E-10 	5.11234000E+02  	4.38141600E+03  	3.00579200E+03  	1.21706000E+03  
1     	0      	1      	15    	3      	12     	8         	4         	5.278504739E-11 	5.267339574E-11 	2.37990000E+01  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
1     	1      	0      	15    	3      	12     	8         	4         	7.670779900E-11 	7.648616192E-11 	4.24020000E+01  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
2     	1      	2      	15    	3      	12     	8         	4         	1.626353052E-10 	1.619143711E-10 	7.95130000E+01  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
2     	2      	1      	15    	3      	12     	8         	4         	2.337626799E-10 	2.321843867E-10 	1.35322000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
3     	0      	3      	15    	3      	12     	8         	4         	5.293753663E-10 	5.257667196E-10 	1.36890000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
3     	1      	2      	15    	3      	12     	8         	4         	1.353151445E-09 	1.341865492E-09 	1.73598000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
3     	2      	1      	15    	3      	12     	8         	4         	9.773763412E-10 	9.676423694E-10 	2.12628000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
4     	1      	4      	15    	3      	12     	8         	4         	1.786715410E-09 	1.768005107E-09 	2.24994000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
3     	3      	0      	15    	3      	12     	8         	4         	4.426559160E-10 	4.368737325E-10 	2.87537000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
4     	2      	3      	15    	3      	12     	8         	4         	4.306735965E-09 	4.248093846E-09 	3.00920000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
5     	0      	5      	15    	3      	12     	8         	4         	5.935420029E-09 	5.848494420E-09 	3.25789000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
4     	3      	2      	15    	3      	12     	8         	4         	1.479401774E-09 	1.454140160E-09 	3.84585000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
5     	1      	4      	15    	3      	12     	8         	4         	1.951916512E-08 	1.917289689E-08 	4.00670000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
6     	1      	6      	15    	3      	12     	8         	4         	1.500808432E-08 	1.471258713E-08 	4.47897000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
5     	2      	3      	15    	3      	12     	8         	4         	9.755064152E-09 	9.562913841E-09 	4.48098000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
4     	4      	1      	15    	3      	12     	8         	4         	4.380386801E-10 	4.285689027E-10 	4.94688000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
5     	3      	2      	15    	3      	12     	8         	4         	6.270442696E-09 	6.130609364E-09 	5.11234000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
6     	2      	5      	15    	3      	12     	8         	4         	6.861742509E-08 	6.696514463E-08 	5.54439000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
7     	0      	7      	15    	3      	12     	8         	4         	2.132921471E-08 	2.078671385E-08 	5.87370000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
5     	4      	1      	15    	3      	12     	8         	4         	1.809308329E-09 	1.761106556E-09 	6.16707000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
6     	3      	4      	15    	3      	12     	8         	4         	1.835314749E-08 	1.783760605E-08 	6.51971000E+02  	4.38141600E+03  	3.13736300E+03  	1.21706000E+03  
1     	0      	1      	14    	6      	9      	8         	4         	4.040071712E-10 	4.034098319E-10 	2.37990000E+01  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
1     	1      	0      	14    	6      	9      	8         	4         	8.297643587E-10 	8.278949510E-10 	4.24020000E+01  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
2     	1      	2      	14    	6      	9      	8         	4         	8.314720757E-10 	8.283150685E-10 	7.95130000E+01  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
2     	2      	1      	14    	6      	9      	8         	4         	7.895331077E-10 	7.847039336E-10 	1.35322000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
3     	0      	3      	14    	6      	9      	8         	4         	2.202190658E-09 	2.188577540E-09 	1.36890000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
3     	1      	2      	14    	6      	9      	8         	4         	7.428748289E-09 	7.371503796E-09 	1.73598000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
3     	2      	1      	14    	6      	9      	8         	4         	4.635825825E-09 	4.592596207E-09 	2.12628000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
4     	1      	4      	14    	6      	9      	8         	4         	3.667940520E-09 	3.631855716E-09 	2.24994000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
3     	3      	0      	14    	6      	9      	8         	4         	2.070111426E-09 	2.044381384E-09 	2.87537000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
4     	2      	3      	14    	6      	9      	8         	4         	2.024509091E-08 	1.998224132E-08 	3.00920000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
5     	0      	5      	14    	6      	9      	8         	4         	1.395815684E-08 	1.376256726E-08 	3.25789000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
4     	3      	2      	14    	6      	9      	8         	4         	9.432384576E-09 	9.277281527E-09 	3.84585000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
5     	1      	4      	14    	6      	9      	8         	4         	5.764218500E-08 	5.665602890E-08 	4.00670000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
6     	1      	6      	14    	6      	9      	8         	4         	1.589981451E-08 	1.559679339E-08 	4.47897000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
5     	2      	3      	14    	6      	9      	8         	4         	2.836898003E-08 	2.782808432E-08 	4.48098000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
4     	4      	1      	14    	6      	9      	8         	4         	5.370194490E-09 	5.257483981E-09 	4.94688000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
5     	3      	2      	14    	6      	9      	8         	4         	3.985445320E-08 	3.899079978E-08 	5.11234000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
6     	2      	5      	14    	6      	9      	8         	4         	9.062298698E-08 	8.849788046E-08 	5.54439000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
7     	0      	7      	14    	6      	9      	8         	4         	1.994802452E-08 	1.945320494E-08 	5.87370000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
5     	4      	1      	14    	6      	9      	8         	4         	1.555058188E-08 	1.514607722E-08 	6.16707000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
6     	3      	4      	14    	6      	9      	8         	4         	6.493085577E-08 	6.314774112E-08 	6.51971000E+02  	4.38141600E+03  	3.15265700E+03  	1.21706000E+03  
1     	0      	1      	12    	9      	4      	8         	4         	4.234218213E-10 	4.231199577E-10 	2.37990000E+01  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
1     	1      	0      	12    	9      	4      	8         	4         	3.368161170E-10 	3.363150650E-10 	4.24020000E+01  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
2     	1      	2      	12    	9      	4      	8         	4         	1.417861383E-09 	1.413562206E-09 	7.95130000E+01  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
2     	2      	1      	12    	9      	4      	8         	4         	3.226386647E-09 	3.209116924E-09 	1.35322000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
3     	0      	3      	12    	9      	4      	8         	4         	1.029851052E-09 	1.024271516E-09 	1.36890000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
3     	1      	2      	12    	9      	4      	8         	4         	2.788046371E-09 	2.768690150E-09 	1.73598000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
3     	2      	1      	12    	9      	4      	8         	4         	1.393012853E-08 	1.381085169E-08 	2.12628000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
4     	1      	4      	12    	9      	4      	8         	4         	1.412832000E-09 	1.400009869E-09 	2.24994000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
3     	3      	0      	12    	9      	4      	8         	4         	1.702524457E-08 	1.682659589E-08 	2.87537000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
4     	2      	3      	12    	9      	4      	8         	4         	9.274890049E-09 	9.161530723E-09 	3.00920000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
5     	0      	5      	12    	9      	4      	8         	4         	2.085298799E-09 	2.057664914E-09 	3.25789000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
4     	3      	2      	12    	9      	4      	8         	4         	1.495379600E-07 	1.471926352E-07 	3.84585000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
5     	1      	4      	12    	9      	4      	8         	4         	5.649876571E-09 	5.557508837E-09 	4.00670000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
6     	1      	6      	12    	9      	4      	8         	4         	9.241369445E-10 	9.072258847E-10 	4.47897000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
5     	2      	3      	12    	9      	4      	8         	4         	1.751221417E-08 	1.719160758E-08 	4.48098000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
4     	4      	1      	12    	9      	4      	8         	4         	8.093517305E-08 	7.929785007E-08 	4.94688000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
5     	3      	2      	12    	9      	4      	8         	4         	5.705635635E-08 	5.586317423E-08 	5.11234000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
6     	2      	5      	12    	9      	4      	8         	4         	9.607516106E-09 	9.389494484E-09 	5.54439000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
7     	0      	7      	12    	9      	4      	8         	4         	4.353556329E-10 	4.248858458E-10 	5.87370000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
5     	4      	1      	12    	9      	4      	8         	4         	6.356906942E-07 	6.196356718E-07 	6.16707000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
6     	3      	4      	12    	9      	4      	8         	4         	5.252163795E-08 	5.111898727E-08 	6.51971000E+02  	4.38141600E+03  	3.17104200E+03  	1.21706000E+03  
1     	0      	1      	9     	2      	7      	8         	6         	1.303572123E-07 	1.269196133E-07 	2.37990000E+01  	4.38141600E+03  	1.21226600E+03  	2.55582600E+03  
1     	1      	0      	9     	2      	7      	8         	6         	1.193082033E-07 	1.160707400E-07 	4.24020000E+01  	4.38141600E+03  	1.21226600E+03  	2.55582600E+03  
1     	0      	1      	7     	6      	1      	8         	6         	1.626201510E-07 	1.585625397E-07 	2.37990000E+01  	4.38141600E+03  	1.24677100E+03  	2.55582600E+03  
1     	1      	0      	7     	6      	1      	8         	6         	1.675171603E-07 	1.632091700E-07 	4.24020000E+01  	4.38141600E+03  	1.24677100E+03  	2.55582600E+03  
2     	1      	2      	7     	6      	1      	8         	6         	2.724282969E-07 	2.650066985E-07 	7.95130000E+01  	4.38141600E+03  	1.24677100E+03  	2.55582600E+03  
1     	0      	1      	8     	5      	4      	8         	6         	4.636180650E-07 	4.525214443E-07 	2.37990000E+01  	4.38141600E+03  	1.27147400E+03  	2.55582600E+03  
1     	1      	0      	8     	5      	4      	8         	6         	3.603545852E-07 	3.514536558E-07 	4.24020000E+01  	4.38141600E+03  	1.27147400E+03  	2.55582600E+03  
2     	1      	2      	8     	5      	4      	8         	6         	7.137459495E-07 	6.950265685E-07 	7.95130000E+01  	4.38141600E+03  	1.27147400E+03  	2.55582600E+03  
1     	0      	1      	9     	3      	6      	8         	6         	1.350962321E-07 	1.320024060E-07 	2.37990000E+01  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
1     	1      	0      	9     	3      	6      	8         	6         	2.015260946E-07 	1.967565859E-07 	4.24020000E+01  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
2     	1      	2      	9     	3      	6      	8         	6         	2.121894415E-07 	2.068434898E-07 	7.95130000E+01  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
2     	2      	1      	9     	3      	6      	8         	6         	2.050483795E-07 	1.994118491E-07 	1.35322000E+02  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
3     	0      	3      	9     	3      	6      	8         	6         	2.605566926E-07 	2.533775190E-07 	1.36890000E+02  	4.38141600E+03  	1.29658400E+03  	2.55582600E+03  
1     	0      	1      	10    	2      	9      	8         	6         	6.270178423E-08 	6.127642199E-08 	2.37990000E+01  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
1     	1      	0      	10    	2      	9      	8         	6         	6.053096199E-08 	5.910857414E-08 	4.24020000E+01  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
2     	1      	2      	10    	2      	9      	8         	6         	8.980219831E-08 	8.755481431E-08 	7.95130000E+01  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
2     	2      	1      	10    	2      	9      	8         	6         	5.309274459E-08 	5.164221488E-08 	1.35322000E+02  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
3     	0      	3      	10    	2      	9      	8         	6         	2.099826450E-07 	2.042322471E-07 	1.36890000E+02  	4.38141600E+03  	1.30067500E+03  	2.55582600E+03  
1     	0      	1      	11    	0      	11     	8         	6         	1.282051322E-07 	1.254570536E-07 	2.37990000E+01  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
1     	1      	0      	11    	0      	11     	8         	6         	5.976506525E-08 	5.843818311E-08 	4.24020000E+01  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
2     	1      	2      	11    	0      	11     	8         	6         	1.240628617E-07 	1.211188417E-07 	7.95130000E+01  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
2     	2      	1      	11    	0      	11     	8         	6         	3.348781585E-08 	3.261625078E-08 	1.35322000E+02  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
3     	0      	3      	11    	0      	11     	8         	6         	4.475104568E-07 	4.358345463E-07 	1.36890000E+02  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
3     	1      	2      	11    	0      	11     	8         	6         	6.802458533E-08 	6.614713122E-08 	1.73598000E+02  	4.38141600E+03  	1.33216200E+03  	2.55582600E+03  
1     	0      	1      	9     	4      	5      	8         	6         	2.762348530E-07 	2.707982886E-07 	2.37990000E+01  	4.38141600E+03  	1.37469900E+03  	2.55582600E+03  
1     	1      	0      	9     	4      	5      	8         	6         	2.879330304E-07 	2.820453010E-07 	4.24020000E+01  	4.38141600E+03  	1.37469900E+03  	2.55582600E+03  
2     	1      	2      	9     	4      	5      	8         	6         	5.029571687E-07 	4.919031447E-07 	7.95130000E+01  	4.38141600E+03  	1.37469900E+03  	2.55582600E+03  
2     	2      	1      	9     	4      	5      	8         	6         	3.795240638E-07 	3.703105897E-07 	1.35322000E+02  	4.38141600E+03  	1.37469900E+03  	2.55582600E+03  
