j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
9     	4      	6      	10    	5      	5      	2         	0         	1.192949655E+01 	6.349742697E+00 	1.35327900E+03	3.65118000E+02	1.74805100E+03	0.00000000E+00
9     	4      	6      	6     	1      	5      	2         	4         	2.673741258E-02 	1.120494652E-02 	1.35327900E+03	3.65118000E+02	5.44916000E+02	1.21706000E+03
9     	4      	6      	12    	1      	11     	2         	0         	7.569746976E-02 	2.200401180E-02 	1.35327900E+03	3.65118000E+02	1.78677900E+03	0.00000000E+00
8     	6      	2      	10    	5      	5      	2         	0         	1.343657406E-01 	1.980418346E+00 	1.44209500E+03	3.65118000E+02	1.74805100E+03	0.00000000E+00
8     	6      	2      	6     	1      	5      	2         	4         	4.281060760E-03 	2.267184968E-02 	1.44209500E+03	3.65118000E+02	5.44916000E+02	1.21706000E+03
8     	6      	2      	12    	1      	11     	2         	0         	3.000531096E-04 	5.412317836E-04 	1.44209500E+03	3.65118000E+02	1.78677900E+03	0.00000000E+00
8     	6      	2      	7     	1      	7      	2         	4         	2.965237105E-04 	3.167258639E-04 	1.44209500E+03	3.65118000E+02	5.87559000E+02	1.21706000E+03
8     	6      	2      	8     	6      	2      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.44209500E+03	3.65118000E+02	1.44209500E+03	3.65118000E+02
8     	6      	2      	13    	1      	13     	2         	0         	1.785808848E-06 	1.455594381E-06 	1.44209500E+03	3.65118000E+02	1.81582400E+03	0.00000000E+00
8     	6      	2      	7     	7      	1      	2         	2         	3.024139062E+00 	2.443613869E+00 	1.44209500E+03	3.65118000E+02	1.45109200E+03	3.65118000E+02
8     	6      	2      	10    	2      	8      	2         	2         	2.604200774E-02 	2.088442552E-02 	1.44209500E+03	3.65118000E+02	1.45142900E+03	3.65118000E+02
8     	6      	2      	6     	2      	4      	2         	4         	2.162917900E-02 	1.514977961E-02 	1.44209500E+03	3.65118000E+02	6.05742000E+02	1.21706000E+03
8     	6      	2      	5     	4      	2      	2         	4         	5.829853463E-02 	3.300070352E-02 	1.44209500E+03	3.65118000E+02	6.16483000E+02	1.21706000E+03
8     	6      	2      	9     	5      	5      	2         	2         	4.279184728E+00 	1.583998071E+00 	1.44209500E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
8     	6      	2      	9     	7      	3      	2         	0         	5.143257156E+00 	1.734450013E+00 	1.44209500E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
8     	6      	2      	11    	4      	8      	2         	0         	4.165207912E-02 	1.402209210E-02 	1.44209500E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
8     	6      	2      	8     	8      	0      	2         	0         	2.771117110E-01 	7.458555921E-02 	1.44209500E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
8     	6      	2      	6     	3      	3      	2         	4         	3.266663342E-02 	8.714118842E-03 	1.44209500E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
7     	7      	1      	10    	5      	5      	2         	0         	6.058655134E-03 	2.765467408E-01 	1.45109200E+03	3.65118000E+02	1.74805100E+03	0.00000000E+00
7     	7      	1      	6     	1      	5      	2         	4         	1.063478483E-04 	1.025169933E-03 	1.45109200E+03	3.65118000E+02	5.44916000E+02	1.21706000E+03
7     	7      	1      	12    	1      	11     	2         	0         	5.571824838E-06 	1.394467289E-05 	1.45109200E+03	3.65118000E+02	1.78677900E+03	0.00000000E+00
7     	7      	1      	7     	1      	7      	2         	4         	5.546047096E-06 	7.584509565E-06 	1.45109200E+03	3.65118000E+02	5.87559000E+02	1.21706000E+03
7     	7      	1      	8     	6      	2      	2         	2         	3.773316838E+00 	4.790136319E+00 	1.45109200E+03	3.65118000E+02	1.44209500E+03	3.65118000E+02
7     	7      	1      	13    	1      	13     	2         	0         	1.950006625E-08 	1.968956850E-08 	1.45109200E+03	3.65118000E+02	1.81582400E+03	0.00000000E+00
7     	7      	1      	7     	7      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.45109200E+03	3.65118000E+02	1.45109200E+03	3.65118000E+02
7     	7      	1      	10    	2      	8      	2         	2         	9.117850429E-04 	9.041516970E-04 	1.45109200E+03	3.65118000E+02	1.45142900E+03	3.65118000E+02
7     	7      	1      	6     	2      	4      	2         	4         	4.952215223E-04 	4.226926428E-04 	1.45109200E+03	3.65118000E+02	6.05742000E+02	1.21706000E+03
7     	7      	1      	5     	4      	2      	2         	4         	3.514462301E-02 	2.374182868E-02 	1.45109200E+03	3.65118000E+02	6.16483000E+02	1.21706000E+03
7     	7      	1      	9     	5      	5      	2         	2         	1.566638946E-01 	6.682273089E-02 	1.45109200E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
7     	7      	1      	9     	7      	3      	2         	0         	2.162309357E-01 	8.346486009E-02 	1.45109200E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
7     	7      	1      	11    	4      	8      	2         	0         	1.046439117E-03 	4.031811193E-04 	1.45109200E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
7     	7      	1      	8     	8      	0      	2         	0         	7.043648247E+00 	2.138028191E+00 	1.45109200E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
7     	7      	1      	6     	3      	3      	2         	4         	2.118523786E-03 	6.369839066E-04 	1.45109200E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
10    	2      	8      	10    	5      	5      	2         	0         	5.687778603E-01 	2.750509504E+01 	1.45142900E+03	3.65118000E+02	1.74805100E+03	0.00000000E+00
10    	2      	8      	6     	1      	5      	2         	4         	5.741366525E-03 	5.682211858E-02 	1.45142900E+03	3.65118000E+02	5.44916000E+02	1.21706000E+03
10    	2      	8      	12    	1      	11     	2         	0         	1.963567385E+00 	4.980401543E+00 	1.45142900E+03	3.65118000E+02	1.78677900E+03	0.00000000E+00
10    	2      	8      	7     	1      	7      	2         	4         	3.368075121E-02 	4.651735483E-02 	1.45142900E+03	3.65118000E+02	5.87559000E+02	1.21706000E+03
10    	2      	8      	8     	6      	2      	2         	2         	2.371449287E-02 	3.039280009E-02 	1.45142900E+03	3.65118000E+02	1.44209500E+03	3.65118000E+02
10    	2      	8      	13    	1      	13     	2         	0         	3.451166504E-02 	3.514393608E-02 	1.45142900E+03	3.65118000E+02	1.81582400E+03	0.00000000E+00
10    	2      	8      	7     	7      	1      	2         	2         	5.896599880E-04 	5.946593186E-04 	1.45142900E+03	3.65118000E+02	1.45109200E+03	3.65118000E+02
10    	2      	8      	10    	2      	8      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.45142900E+03	3.65118000E+02	1.45142900E+03	3.65118000E+02
10    	2      	8      	6     	2      	4      	2         	4         	6.007621874E-03 	5.167906788E-03 	1.45142900E+03	3.65118000E+02	6.05742000E+02	1.21706000E+03
10    	2      	8      	5     	4      	2      	2         	4         	8.929415304E-04 	6.074223714E-04 	1.45142900E+03	3.65118000E+02	6.16483000E+02	1.21706000E+03
10    	2      	8      	9     	5      	5      	2         	2         	7.634731322E-01 	3.274476948E-01 	1.45142900E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
10    	2      	8      	9     	7      	3      	2         	0         	9.754389774E-03 	3.784967189E-03 	1.45142900E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
10    	2      	8      	11    	4      	8      	2         	0         	3.131454410E+00 	1.212848061E+00 	1.45142900E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
10    	2      	8      	8     	8      	0      	2         	0         	1.089973348E-04 	3.323914271E-05 	1.45142900E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
10    	2      	8      	6     	3      	3      	2         	4         	7.878677940E-03 	2.379890999E-03 	1.45142900E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
9     	5      	5      	12    	1      	11     	2         	0         	7.026921993E-03 	6.895764551E-01 	1.49358500E+03	3.65118000E+02	1.78677900E+03	0.00000000E+00
9     	5      	5      	7     	1      	7      	2         	4         	4.755802013E-03 	4.531611846E-02 	1.49358500E+03	3.65118000E+02	5.87559000E+02	1.21706000E+03
9     	5      	5      	8     	6      	2      	2         	2         	3.886586600E+00 	3.060258626E+01 	1.49358500E+03	3.65118000E+02	1.44209500E+03	3.65118000E+02
9     	5      	5      	13    	1      	13     	2         	0         	6.321972602E-05 	2.936284897E-04 	1.49358500E+03	3.65118000E+02	1.81582400E+03	0.00000000E+00
9     	5      	5      	7     	7      	1      	2         	2         	1.132764790E-01 	5.153496392E-01 	1.49358500E+03	3.65118000E+02	1.45109200E+03	3.65118000E+02
9     	5      	5      	10    	2      	8      	2         	2         	8.338196056E-01 	3.726190871E+00 	1.49358500E+03	3.65118000E+02	1.45142900E+03	3.65118000E+02
9     	5      	5      	6     	2      	4      	2         	4         	3.593313028E-02 	1.182564608E-01 	1.49358500E+03	3.65118000E+02	6.05742000E+02	1.21706000E+03
9     	5      	5      	5     	4      	2      	2         	4         	7.337863935E-03 	1.561534370E-02 	1.49358500E+03	3.65118000E+02	6.16483000E+02	1.21706000E+03
9     	5      	5      	9     	5      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.49358500E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
9     	5      	5      	9     	7      	3      	2         	0         	1.930227126E+00 	1.659793131E+00 	1.49358500E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
9     	5      	5      	11    	4      	8      	2         	0         	1.014246280E+00 	8.697526616E-01 	1.49358500E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
9     	5      	5      	8     	8      	0      	2         	0         	2.238364774E-02 	1.357905336E-02 	1.49358500E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
9     	5      	5      	6     	3      	3      	2         	4         	1.704740410E-02 	1.020415769E-02 	1.49358500E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
9     	5      	5      	11    	2      	10     	2         	2         	2.089503310E-02 	9.151928987E-03 	1.49358500E+03	3.65118000E+02	1.53446500E+03	3.65118000E+02
9     	5      	5      	10    	6      	4      	2         	0         	6.045595514E+00 	2.260447995E+00 	1.49358500E+03	3.65118000E+02	1.90953400E+03	0.00000000E+00
9     	5      	5      	10    	3      	7      	2         	2         	5.858996614E-01 	1.809347701E-01 	1.49358500E+03	3.65118000E+02	1.55754500E+03	3.65118000E+02
9     	5      	5      	7     	2      	6      	2         	4         	5.674557978E-02 	1.605542776E-02 	1.49358500E+03	3.65118000E+02	7.12042000E+02	1.21706000E+03
9     	5      	5      	12    	0      	12     	2         	2         	1.885082528E-04 	5.282028804E-05 	1.49358500E+03	3.65118000E+02	1.56471600E+03	3.65118000E+02
11    	2      	10     	6     	2      	4      	2         	4         	2.235787514E-03 	1.381437495E+00 	1.53446500E+03	3.65118000E+02	6.05742000E+02	1.21706000E+03
11    	2      	10     	5     	4      	2      	2         	4         	4.196988018E-05 	1.378309872E-03 	1.53446500E+03	3.65118000E+02	6.16483000E+02	1.21706000E+03
11    	2      	10     	9     	5      	5      	2         	2         	1.754497364E-02 	7.337356712E-02 	1.53446500E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
11    	2      	10     	9     	7      	3      	2         	0         	1.967376860E-04 	6.111149935E-04 	1.53446500E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
11    	2      	10     	11    	4      	8      	2         	0         	1.748130541E-01 	5.401853491E-01 	1.53446500E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
11    	2      	10     	8     	8      	0      	2         	0         	1.018412826E-06 	1.704833103E-06 	1.53446500E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
11    	2      	10     	6     	3      	3      	2         	4         	1.205405900E-03 	1.973536501E-03 	1.53446500E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
11    	2      	10     	11    	2      	10     	2         	2         	0.000000000E+00 	0.000000000E+00 	1.53446500E+03	3.65118000E+02	1.53446500E+03	3.65118000E+02
11    	2      	10     	10    	6      	4      	2         	0         	9.884478288E-03 	7.818421044E-03 	1.53446500E+03	3.65118000E+02	1.90953400E+03	0.00000000E+00
11    	2      	10     	10    	3      	7      	2         	2         	9.336409809E-01 	5.623624214E-01 	1.53446500E+03	3.65118000E+02	1.55754500E+03	3.65118000E+02
11    	2      	10     	7     	2      	6      	2         	4         	6.002017014E-02 	3.202576938E-02 	1.53446500E+03	3.65118000E+02	7.12042000E+02	1.21706000E+03
11    	2      	10     	12    	0      	12     	2         	2         	1.333029164E+00 	7.018637384E-01 	1.53446500E+03	3.65118000E+02	1.56471600E+03	3.65118000E+02
11    	2      	10     	8     	0      	8      	2         	4         	1.016463905E-01 	3.169832727E-02 	1.53446500E+03	3.65118000E+02	7.45781000E+02	1.21706000E+03
11    	2      	10     	5     	5      	1      	2         	4         	4.553825379E-06 	1.209833143E-06 	1.53446500E+03	3.65118000E+02	7.57732000E+02	1.21706000E+03
10    	3      	7      	9     	5      	5      	2         	2         	4.258073090E-01 	1.059161563E+01 	1.55754500E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
10    	3      	7      	9     	7      	3      	2         	0         	1.152131767E-02 	1.481186160E-01 	1.55754500E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
10    	3      	7      	11    	4      	8      	2         	0         	4.413954055E+00 	5.614753261E+01 	1.55754500E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
10    	3      	7      	8     	8      	0      	2         	0         	9.951560449E-05 	4.241079021E-04 	1.55754500E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
10    	3      	7      	6     	3      	3      	2         	4         	6.555455588E-03 	2.696792783E-02 	1.55754500E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
10    	3      	7      	11    	2      	10     	2         	2         	7.004563392E-01 	1.383635772E+00 	1.55754500E+03	3.65118000E+02	1.53446500E+03	3.65118000E+02
10    	3      	7      	10    	6      	4      	2         	0         	6.771884029E-01 	9.691749333E-01 	1.55754500E+03	3.65118000E+02	1.90953400E+03	0.00000000E+00
10    	3      	7      	10    	3      	7      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.55754500E+03	3.65118000E+02	1.55754500E+03	3.65118000E+02
10    	3      	7      	7     	2      	6      	2         	4         	4.554141565E-02 	3.900878925E-02 	1.55754500E+03	3.65118000E+02	7.12042000E+02	1.21706000E+03
10    	3      	7      	12    	0      	12     	2         	2         	7.026413901E-03 	5.917813355E-03 	1.55754500E+03	3.65118000E+02	1.56471600E+03	3.65118000E+02
10    	3      	7      	8     	0      	8      	2         	4         	3.851303268E-02 	1.706616192E-02 	1.55754500E+03	3.65118000E+02	7.45781000E+02	1.21706000E+03
10    	3      	7      	5     	5      	1      	2         	4         	1.878007755E-04 	6.884627230E-05 	1.55754500E+03	3.65118000E+02	7.57732000E+02	1.21706000E+03
10    	3      	7      	12    	2      	10     	2         	0         	1.547626911E+00 	5.148296403E-01 	1.55754500E+03	3.65118000E+02	1.98136700E+03	0.00000000E+00
10    	3      	7      	6     	4      	2      	2         	4         	7.230739034E-03 	2.402112352E-03 	1.55754500E+03	3.65118000E+02	7.64401000E+02	1.21706000E+03
10    	3      	7      	10    	4      	6      	2         	2         	7.923513262E+00 	1.982412207E+00 	1.55754500E+03	3.65118000E+02	1.63748300E+03	3.65118000E+02
12    	0      	12     	9     	5      	5      	2         	2         	1.182076094E-04 	9.618742275E-03 	1.56471600E+03	3.65118000E+02	1.49358500E+03	3.65118000E+02
12    	0      	12     	9     	7      	3      	2         	0         	1.654738137E-06 	4.620140964E-05 	1.56471600E+03	3.65118000E+02	1.86497400E+03	0.00000000E+00
12    	0      	12     	11    	4      	8      	2         	0         	2.990585441E-03 	8.220625446E-02 	1.56471600E+03	3.65118000E+02	1.86509300E+03	0.00000000E+00
12    	0      	12     	8     	8      	0      	2         	0         	1.289172753E-08 	8.272837110E-08 	1.56471600E+03	3.65118000E+02	1.88141500E+03	0.00000000E+00
12    	0      	12     	6     	3      	3      	2         	4         	3.430601008E-05 	2.108271832E-04 	1.56471600E+03	3.65118000E+02	6.65045000E+02	1.21706000E+03
12    	0      	12     	11    	2      	10     	2         	2         	9.542428142E-01 	2.467595678E+00 	1.56471600E+03	3.65118000E+02	1.53446500E+03	3.65118000E+02
12    	0      	12     	10    	6      	4      	2         	0         	4.677486721E-05 	8.399299468E-05 	1.56471600E+03	3.65118000E+02	1.90953400E+03	0.00000000E+00
12    	0      	12     	10    	3      	7      	2         	2         	5.584725126E-03 	6.738808398E-03 	1.56471600E+03	3.65118000E+02	1.55754500E+03	3.65118000E+02
12    	0      	12     	7     	2      	6      	2         	4         	1.583408609E-03 	1.612803403E-03 	1.56471600E+03	3.65118000E+02	7.12042000E+02	1.21706000E+03
