! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    27    24   8.5830000E-13   9.6251000E-13   1.0110000E-12   1.0467000E-12   1.0979000E-12   1.1314000E-12   1.1555000E-12   1.1756000E-12   1.2142000E-12   1.2573000E-12   1.3065000E-12   1.3611000E-12   1.3901000E-12   1.4200000E-12   1.4507000E-12   1.4821000E-12   1.5466000E-12   1.6128000E-12   1.7139000E-12   1.8162000E-12   1.8846000E-12   2.2228000E-12   2.5469000E-12   3.4079000E-12   3.8951000E-12   4.3273000E-12   4.8979000E-12
    27    25   2.6124000E-12   3.0806000E-12   3.5346000E-12   3.9133000E-12   4.3531000E-12   4.4981000E-12   4.4983000E-12   4.4351000E-12   4.2543000E-12   4.0776000E-12   3.9282000E-12   3.8066000E-12   3.7550000E-12   3.7088000E-12   3.6675000E-12   3.6304000E-12   3.5676000E-12   3.5174000E-12   3.4608000E-12   3.4216000E-12   3.4029000E-12   3.3700000E-12   3.3978000E-12   3.6382000E-12   3.8650000E-12   4.1233000E-12   4.5511000E-12
    27    26   1.3340000E-11   1.6518000E-11   1.8252000E-11   1.9439000E-11   2.1054000E-11   2.2126000E-11   2.2880000E-11   2.3430000E-11   2.4161000E-11   2.4612000E-11   2.4914000E-11   2.5134000E-11   2.5224000E-11   2.5306000E-11   2.5381000E-11   2.5451000E-11   2.5580000E-11   2.5699000E-11   2.5870000E-11   2.6037000E-11   2.6147000E-11   2.6692000E-11   2.7217000E-11   2.8576000E-11   2.9313000E-11   2.9960000E-11   3.0821000E-11
    28     1   1.3324000E-15   1.3179000E-15   1.2870000E-15   1.2585000E-15   1.2281000E-15   1.2292000E-15   1.2528000E-15   1.2932000E-15   1.4126000E-15   1.5738000E-15   1.7709000E-15   2.0005000E-15   2.1268000E-15   2.2605000E-15   2.4014000E-15   2.5492000E-15   2.8653000E-15   3.2074000E-15   3.7666000E-15   4.3777000E-15   4.8119000E-15   7.2650000E-15   1.0099000E-14   1.9984000E-14   2.7168000E-14   3.4560000E-14   4.5874000E-14
    28     2   5.3127000E-15   5.4008000E-15   5.4260000E-15   5.4341000E-15   5.4915000E-15   5.6278000E-15   5.8321000E-15   6.0906000E-15   6.7332000E-15   7.5062000E-15   8.3825000E-15   9.3450000E-15   9.8545000E-15   1.0381000E-14   1.0924000E-14   1.1482000E-14   1.2640000E-14   1.3848000E-14   1.5745000E-14   1.7729000E-14   1.9095000E-14   2.6321000E-14   3.4002000E-14   5.8069000E-14   7.4301000E-14   9.0675000E-14   1.1605000E-13
    28     3   1.2855000E-14   1.2693000E-14   1.2470000E-14   1.2238000E-14   1.1916000E-14   1.1853000E-14   1.2019000E-14   1.2369000E-14   1.3490000E-14   1.5044000E-14   1.6945000E-14   1.9146000E-14   2.0349000E-14   2.1616000E-14   2.2945000E-14   2.4334000E-14   2.7282000E-14   3.0445000E-14   3.5561000E-14   4.1085000E-14   4.4974000E-14   6.6466000E-14   9.0463000E-14   1.6897000E-13   2.2240000E-13   2.7531000E-13   3.5376000E-13
    28     4   3.0247000E-14   3.0563000E-14   3.1116000E-14   3.1692000E-14   3.3031000E-14   3.4755000E-14   3.6889000E-14   3.9404000E-14   4.5440000E-14   5.2627000E-14   6.0797000E-14   6.9816000E-14   7.4609000E-14   7.9577000E-14   8.4707000E-14   8.9990000E-14   1.0098000E-13   1.1248000E-13   1.3055000E-13   1.4949000E-13   1.6251000E-13   2.3126000E-13   3.0374000E-13   5.2651000E-13   6.7225000E-13   8.1340000E-13   1.0156000E-12
    28     5   2.1826000E-14   2.1911000E-14   2.2133000E-14   2.2388000E-14   2.3111000E-14   2.4180000E-14   2.5583000E-14   2.7295000E-14   3.1549000E-14   3.6800000E-14   4.2951000E-14   4.9933000E-14   5.3719000E-14   5.7694000E-14   6.1853000E-14   6.6190000E-14   7.5385000E-14   8.5244000E-14   1.0121000E-13   1.1849000E-13   1.3070000E-13   1.9888000E-13   2.7656000E-13   5.3978000E-13   7.2226000E-13   9.0084000E-13   1.1544000E-12
    28     6   6.0345000E-14   5.7966000E-14   5.6111000E-14   5.4588000E-14   5.2744000E-14   5.2271000E-14   5.2804000E-14   5.4083000E-14   5.8275000E-14   6.4076000E-14   7.1101000E-14   7.9123000E-14   8.3458000E-14   8.7990000E-14   9.2705000E-14   9.7592000E-14   1.0785000E-13   1.1869000E-13   1.3592000E-13   1.5419000E-13   1.6687000E-13   2.3525000E-13   3.0965000E-13   5.4962000E-13   7.1281000E-13   8.7359000E-13   1.1070000E-12
    28     7   4.0638000E-14   4.2466000E-14   4.3770000E-14   4.4728000E-14   4.6562000E-14   4.8872000E-14   5.1790000E-14   5.5274000E-14   6.3650000E-14   7.3494000E-14   8.4442000E-14   9.6230000E-14   1.0238000E-13   1.0867000E-13   1.1508000E-13   1.2160000E-13   1.3492000E-13   1.4854000E-13   1.6938000E-13   1.9057000E-13   2.0482000E-13   2.7666000E-13   3.4802000E-13   5.5139000E-13   6.7681000E-13   7.9539000E-13   9.6387000E-13
    28     8   2.0718000E-13   2.1081000E-13   2.1249000E-13   2.1352000E-13   2.1679000E-13   2.2258000E-13   2.3065000E-13   2.4057000E-13   2.6482000E-13   2.9368000E-13   3.2618000E-13   3.6166000E-13   3.8037000E-13   3.9966000E-13   4.1949000E-13   4.3982000E-13   4.8184000E-13   5.2550000E-13   5.9364000E-13   6.6450000E-13   7.1302000E-13   9.6728000E-13   1.2338000E-12   2.0484000E-12   2.5742000E-12   3.0752000E-12   3.7764000E-12
    28     9   2.0139000E-13   2.0295000E-13   2.0574000E-13   2.0857000E-13   2.1555000E-13   2.2502000E-13   2.3701000E-13   2.5135000E-13   2.8617000E-13   3.2798000E-13   3.7557000E-13   4.2804000E-13   4.5587000E-13   4.8466000E-13   5.1434000E-13   5.4486000E-13   6.0818000E-13   6.7424000E-13   7.7782000E-13   8.8599000E-13   9.6030000E-13   1.3517000E-12   1.7641000E-12   3.0232000E-12   3.8295000E-12   4.5908000E-12   5.6443000E-12
    28    10   6.3034000E-14   6.3266000E-14   6.4022000E-14   6.4923000E-14   6.7298000E-14   7.0501000E-14   7.4444000E-14   7.9015000E-14   8.9685000E-14   1.0198000E-13   1.1556000E-13   1.3017000E-13   1.3779000E-13   1.4560000E-13   1.5358000E-13   1.6170000E-13   1.7834000E-13   1.9540000E-13   2.2161000E-13   2.4834000E-13   2.6635000E-13   3.5715000E-13   4.4661000E-13   6.9327000E-13   8.3908000E-13   9.7355000E-13   1.1608000E-12
    28    11   9.0580000E-14   9.3187000E-14   9.5571000E-14   9.7741000E-14   1.0281000E-13   1.0921000E-13   1.1677000E-13   1.2527000E-13   1.4460000E-13   1.6648000E-13   1.9044000E-13   2.1616000E-13   2.2958000E-13   2.4334000E-13   2.5741000E-13   2.7176000E-13   3.0123000E-13   3.3159000E-13   3.7854000E-13   4.2687000E-13   4.5971000E-13   6.2904000E-13   8.0261000E-13   1.3154000E-12   1.6365000E-12   1.9383000E-12   2.3597000E-12
    28    12   3.7070000E-13   3.6250000E-13   3.5147000E-13   3.4069000E-13   3.2513000E-13   3.1783000E-13   3.1679000E-13   3.2019000E-13   3.3570000E-13   3.5859000E-13   3.8613000E-13   4.1689000E-13   4.3320000E-13   4.5001000E-13   4.6726000E-13   4.8490000E-13   5.2116000E-13   5.5850000E-13   6.1602000E-13   6.7485000E-13   7.1457000E-13   9.1558000E-13   1.1149000E-12   1.6691000E-12   1.9971000E-12   2.2968000E-12   2.7061000E-12
    28    13   2.3669000E-13   2.3574000E-13   2.3785000E-13   2.4032000E-13   2.4678000E-13   2.5595000E-13   2.6770000E-13   2.8167000E-13   3.1490000E-13   3.5354000E-13   3.9620000E-13   4.4190000E-13   4.6566000E-13   4.8993000E-13   5.1465000E-13   5.3976000E-13   5.9098000E-13   6.4327000E-13   7.2315000E-13   8.0419000E-13   8.5862000E-13   1.1314000E-12   1.3986000E-12   2.1310000E-12   2.5573000E-12   2.9412000E-12   3.4529000E-12
    28    14   1.3714000E-12   1.3895000E-12   1.4166000E-12   1.4422000E-12   1.4958000E-12   1.5592000E-12   1.6336000E-12   1.7177000E-12   1.9084000E-12   2.1210000E-12   2.3481000E-12   2.5846000E-12   2.7051000E-12   2.8267000E-12   2.9490000E-12   3.0717000E-12   3.3177000E-12   3.5633000E-12   3.9283000E-12   4.2875000E-12   4.5230000E-12   5.6435000E-12   6.6651000E-12   9.2197000E-12   1.0611000E-11   1.1835000E-11   1.3444000E-11
    28    15   1.0334000E-12   9.4635000E-13   8.8513000E-13   8.3527000E-13   7.6383000E-13   7.2119000E-13   6.9806000E-13   6.8828000E-13   6.9455000E-13   7.2247000E-13   7.6389000E-13   8.1443000E-13   8.4227000E-13   8.7150000E-13   9.0194000E-13   9.3343000E-13   9.9908000E-13   1.0676000E-12   1.1746000E-12   1.2853000E-12   1.3607000E-12   1.7482000E-12   2.1418000E-12   3.2838000E-12   3.9871000E-12   4.6401000E-12   5.5337000E-12
    28    16   9.0295000E-14   8.9699000E-14   9.0772000E-14   9.1905000E-14   9.4696000E-14   9.8640000E-14   1.0372000E-13   1.0979000E-13   1.2448000E-13   1.4204000E-13   1.6201000E-13   1.8404000E-13   1.9575000E-13   2.0788000E-13   2.2041000E-13   2.3332000E-13   2.6018000E-13   2.8834000E-13   3.3273000E-13   3.7943000E-13   4.1170000E-13   5.8398000E-13   7.6911000E-13   1.3499000E-12   1.7280000E-12   2.0860000E-12   2.5792000E-12
    28    17   8.0080000E-13   8.1629000E-13   8.3407000E-13   8.4911000E-13   8.7952000E-13   9.1501000E-13   9.5596000E-13   1.0018000E-12   1.1056000E-12   1.2220000E-12   1.3476000E-12   1.4798000E-12   1.5477000E-12   1.6166000E-12   1.6863000E-12   1.7567000E-12   1.8990000E-12   2.0428000E-12   2.2601000E-12   2.4782000E-12   2.6237000E-12   3.3448000E-12   4.0463000E-12   5.9719000E-12   7.0918000E-12   8.0901000E-12   9.3955000E-12
    28    18   1.6678000E-12   1.7389000E-12   1.7917000E-12   1.8313000E-12   1.9061000E-12   1.9940000E-12   2.0981000E-12   2.2166000E-12   2.4874000E-12   2.7924000E-12   3.1228000E-12   3.4729000E-12   3.6539000E-12   3.8383000E-12   4.0257000E-12   4.2158000E-12   4.6028000E-12   4.9971000E-12   5.5986000E-12   6.2083000E-12   6.6174000E-12   8.6658000E-12   1.0668000E-11   1.6078000E-11   1.9115000E-11   2.1737000E-11   2.5030000E-11
    28    19   9.1781000E-12   9.2656000E-12   9.2934000E-12   9.2895000E-12   9.2983000E-12   9.3722000E-12   9.5082000E-12   9.6933000E-12   1.0169000E-11   1.0739000E-11   1.1367000E-11   1.2033000E-11   1.2375000E-11   1.2722000E-11   1.3073000E-11   1.3426000E-11   1.4136000E-11   1.4850000E-11   1.5918000E-11   1.6977000E-11   1.7676000E-11   2.1053000E-11   2.4205000E-11   3.2322000E-11   3.6787000E-11   4.0664000E-11   4.5634000E-11
    28    20   3.3325000E-12   3.3442000E-12   3.3839000E-12   3.4193000E-12   3.4948000E-12   3.5891000E-12   3.7021000E-12   3.8300000E-12   4.1177000E-12   4.4328000E-12   4.7631000E-12   5.1007000E-12   5.2704000E-12   5.4401000E-12   5.6093000E-12   5.7778000E-12   6.1114000E-12   6.4392000E-12   6.9178000E-12   7.3792000E-12   7.6767000E-12   9.0433000E-12   1.0223000E-11   1.2927000E-11   1.4264000E-11   1.5373000E-11   1.6755000E-11
    28    21   3.3198000E-13   3.1790000E-13   3.1048000E-13   3.0600000E-13   3.0410000E-13   3.0858000E-13   3.1680000E-13   3.2742000E-13   3.5345000E-13   3.8393000E-13   4.1756000E-13   4.5352000E-13   4.7219000E-13   4.9126000E-13   5.1067000E-13   5.3038000E-13   5.7059000E-13   6.1167000E-13   6.7456000E-13   7.3861000E-13   7.8181000E-13   1.0014000E-12   1.2233000E-12   1.8780000E-12   2.2941000E-12   2.6907000E-12   3.2495000E-12
    28    22   1.2990000E-12   1.3718000E-12   1.4476000E-12   1.4987000E-12   1.5714000E-12   1.6354000E-12   1.6991000E-12   1.7641000E-12   1.9001000E-12   2.0438000E-12   2.1933000E-12   2.3465000E-12   2.4240000E-12   2.5018000E-12   2.5798000E-12   2.6579000E-12   2.8141000E-12   2.9696000E-12   3.2012000E-12   3.4302000E-12   3.5812000E-12   4.3159000E-12   5.0172000E-12   6.9308000E-12   8.0569000E-12   9.0763000E-12   1.0436000E-11
    28    23   2.4801000E-11   2.5463000E-11   2.5937000E-11   2.6217000E-11   2.6626000E-11   2.7089000E-11   2.7669000E-11   2.8363000E-11   3.0036000E-11   3.1984000E-11   3.4113000E-11   3.6354000E-11   3.7500000E-11   3.8656000E-11   3.9819000E-11   4.0985000E-11   4.3316000E-11   4.5631000E-11   4.9048000E-11   5.2375000E-11   5.4537000E-11   6.4600000E-11   7.3439000E-11   9.3970000E-11   1.0404000E-10   1.1217000E-10   1.2181000E-10
    28    24   9.5647000E-14   9.2349000E-14   9.3629000E-14   9.4076000E-14   9.2848000E-14   9.1321000E-14   9.0595000E-14   9.0820000E-14   9.3767000E-14   9.9352000E-14   1.0698000E-13   1.1626000E-13   1.2144000E-13   1.2696000E-13   1.3278000E-13   1.3889000E-13   1.5194000E-13   1.6601000E-13   1.8887000E-13   2.1368000E-13   2.3122000E-13   3.2967000E-13   4.4348000E-13   8.5093000E-13   1.1577000E-12   1.4789000E-12   1.9720000E-12
    28    25   4.1166000E-11   4.1264000E-11   4.0653000E-11   3.9836000E-11   3.8431000E-11   3.7559000E-11   3.7129000E-11   3.7014000E-11   3.7375000E-11   3.8180000E-11   3.9205000E-11   4.0337000E-11   4.0922000E-11   4.1512000E-11   4.2104000E-11   4.2695000E-11   4.3865000E-11   4.5011000E-11   4.6669000E-11   4.8245000E-11   4.9249000E-11   5.3728000E-11   5.7424000E-11   6.5351000E-11   6.9010000E-11   7.1910000E-11   7.5353000E-11
    28    26   1.3463000E-12   1.3738000E-12   1.4126000E-12   1.4394000E-12   1.4743000E-12   1.5029000E-12   1.5323000E-12   1.5638000E-12   1.6325000E-12   1.7064000E-12   1.7830000E-12   1.8608000E-12   1.8999000E-12   1.9389000E-12   1.9778000E-12   2.0166000E-12   2.0935000E-12   2.1694000E-12   2.2810000E-12   2.3898000E-12   2.4607000E-12   2.7974000E-12   3.1082000E-12   3.9361000E-12   4.4334000E-12   4.9030000E-12   5.5684000E-12
    28    27   1.4288000E-11   1.4434000E-11   1.4600000E-11   1.4658000E-11   1.4652000E-11   1.4610000E-11   1.4567000E-11   1.4528000E-11   1.4476000E-11   1.4457000E-11   1.4465000E-11   1.4492000E-11   1.4511000E-11   1.4532000E-11   1.4554000E-11   1.4578000E-11   1.4629000E-11   1.4682000E-11   1.4762000E-11   1.4839000E-11   1.4889000E-11   1.5104000E-11   1.5269000E-11   1.5605000E-11   1.5786000E-11   1.5968000E-11   1.6261000E-11
    29     1   7.6891000E-16   7.8537000E-16   7.9876000E-16   8.1767000E-16   8.7589000E-16   9.6026000E-16   1.0668000E-15   1.1916000E-15   1.4871000E-15   1.8357000E-15   2.2326000E-15   2.6746000E-15   2.9116000E-15   3.1589000E-15   3.4163000E-15   3.6832000E-15   4.2450000E-15   4.8421000E-15   5.7990000E-15   6.8236000E-15   7.5410000E-15   1.1478000E-14   1.5867000E-14   3.0482000E-14   4.0651000E-14   5.0746000E-14   6.5388000E-14
    29     2   2.1680000E-14   2.2006000E-14   2.2449000E-14   2.2847000E-14   2.3735000E-14   2.4951000E-14   2.6537000E-14   2.8464000E-14   3.3207000E-14   3.8960000E-14   4.5571000E-14   5.2926000E-14   5.6852000E-14   6.0932000E-14   6.5155000E-14   6.9513000E-14   7.8605000E-14   8.8152000E-14   1.0322000E-13   1.1907000E-13   1.3002000E-13   1.8819000E-13   2.5024000E-13   4.4487000E-13   5.7478000E-13   7.0182000E-13   8.8456000E-13
    29     3   3.8765000E-14   3.9763000E-14   4.0770000E-14   4.1479000E-14   4.2745000E-14   4.4450000E-14   4.6768000E-14   4.9672000E-14   5.7007000E-14   6.6074000E-14   7.6612000E-14   8.8442000E-14   9.4797000E-14   1.0143000E-13   1.0832000E-13   1.1546000E-13   1.3045000E-13   1.4632000E-13   1.7163000E-13   1.9858000E-13   2.1737000E-13   3.1955000E-13   4.3226000E-13   8.0483000E-13   1.0654000E-12   1.3270000E-12   1.7132000E-12
    29     4   5.2328000E-14   5.3752000E-14   5.5109000E-14   5.6090000E-14   5.7912000E-14   6.0355000E-14   6.3627000E-14   6.7682000E-14   7.7825000E-14   9.0262000E-14   1.0463000E-13   1.2066000E-13   1.2923000E-13   1.3815000E-13   1.4738000E-13   1.5692000E-13   1.7684000E-13   1.9779000E-13   2.3091000E-13   2.6582000E-13   2.8996000E-13   4.1874000E-13   5.5675000E-13   9.9098000E-13   1.2796000E-12   1.5597000E-12   1.9583000E-12
    29     5   1.0003000E-13   9.9541000E-14   9.9478000E-14   1.0012000E-13   1.0339000E-13   1.0881000E-13   1.1586000E-13   1.2423000E-13   1.4404000E-13   1.6711000E-13   1.9272000E-13   2.2036000E-13   2.3482000E-13   2.4964000E-13   2.6480000E-13   2.8026000E-13   3.1197000E-13   3.4457000E-13   3.9480000E-13   4.4627000E-13   4.8112000E-13   6.5912000E-13   8.3925000E-13   1.3636000E-12   1.6881000E-12   1.9893000E-12   2.3991000E-12
    29     6   6.9224000E-14   6.8976000E-14   6.9069000E-14   6.9650000E-14   7.2189000E-14   7.6261000E-14   8.1539000E-14   8.7789000E-14   1.0264000E-13   1.2004000E-13   1.3957000E-13   1.6090000E-13   1.7217000E-13   1.8381000E-13   1.9579000E-13   2.0810000E-13   2.3360000E-13   2.6020000E-13   3.0187000E-13   3.4541000E-13   3.7533000E-13   5.3320000E-13   7.0032000E-13   1.2202000E-12   1.5638000E-12   1.8973000E-12   2.3733000E-12
    29     7   3.3452000E-13   3.3759000E-13   3.4134000E-13   3.4555000E-13   3.5723000E-13   3.7420000E-13   3.9600000E-13   4.2189000E-13   4.8361000E-13   5.5581000E-13   6.3617000E-13   7.2300000E-13   7.6844000E-13   8.1503000E-13   8.6266000E-13   9.1123000E-13   1.0108000E-12   1.1131000E-12   1.2707000E-12   1.4319000E-12   1.5408000E-12   2.0954000E-12   2.6523000E-12   4.2482000E-12   5.2189000E-12   6.1107000E-12   7.3111000E-12
    29     8   3.2554000E-14   3.5939000E-14   3.8351000E-14   3.9606000E-14   4.0730000E-14   4.1734000E-14   4.3228000E-14   4.5285000E-14   5.0876000E-14   5.8045000E-14   6.6453000E-14   7.5875000E-14   8.0915000E-14   8.6155000E-14   9.1579000E-14   9.7178000E-14   1.0886000E-13   1.2113000E-13   1.4051000E-13   1.6094000E-13   1.7507000E-13   2.5098000E-13   3.3370000E-13   6.0748000E-13   8.0271000E-13   1.0035000E-12   1.3105000E-12
    29     9   1.1146000E-13   1.1503000E-13   1.1698000E-13   1.1819000E-13   1.2084000E-13   1.2508000E-13   1.3102000E-13   1.3840000E-13   1.5654000E-13   1.7804000E-13   2.0203000E-13   2.2799000E-13   2.4158000E-13   2.5553000E-13   2.6982000E-13   2.8440000E-13   3.1441000E-13   3.4540000E-13   3.9346000E-13   4.4316000E-13   4.7707000E-13   6.5398000E-13   8.3944000E-13   1.4161000E-12   1.8003000E-12   2.1764000E-12   2.7201000E-12
    29    10   5.4034000E-13   5.4130000E-13   5.4207000E-13   5.4566000E-13   5.6182000E-13   5.8787000E-13   6.2134000E-13   6.6050000E-13   7.5142000E-13   8.5448000E-13   9.6595000E-13   1.0833000E-12   1.1436000E-12   1.2047000E-12   1.2665000E-12   1.3288000E-12   1.4546000E-12   1.5813000E-12   1.7719000E-12   1.9618000E-12   2.0876000E-12   2.6996000E-12   3.2746000E-12   4.7558000E-12   5.5641000E-12   6.2619000E-12   7.1540000E-12
    29    11   3.2141000E-13   3.2768000E-13   3.3227000E-13   3.3744000E-13   3.5170000E-13   3.7145000E-13   3.9583000E-13   4.2395000E-13   4.8876000E-13   5.6215000E-13   6.4184000E-13   7.2627000E-13   7.6989000E-13   8.1429000E-13   8.5937000E-13   9.0505000E-13   9.9786000E-13   1.0922000E-12   1.2358000E-12   1.3809000E-12   1.4780000E-12   1.9632000E-12   2.4379000E-12   3.7465000E-12   4.5133000E-12   5.2038000E-12   6.1191000E-12
    29    12   5.7800000E-14   7.2980000E-14   8.3148000E-14   8.7562000E-14   8.8671000E-14   8.7281000E-14   8.6380000E-14   8.6573000E-14   9.0144000E-14   9.7118000E-14   1.0665000E-13   1.1819000E-13   1.2458000E-13   1.3135000E-13   1.3847000E-13   1.4590000E-13   1.6164000E-13   1.7844000E-13   2.0538000E-13   2.3418000E-13   2.5430000E-13   3.6423000E-13   4.8657000E-13   9.0242000E-13   1.2048000E-12   1.5179000E-12   1.9965000E-12
    29    13   2.0575000E-12   2.0669000E-12   2.0756000E-12   2.0899000E-12   2.1425000E-12   2.2260000E-12   2.3344000E-12   2.4624000E-12   2.7611000E-12   3.1002000E-12   3.4663000E-12   3.8508000E-12   4.0478000E-12   4.2472000E-12   4.4485000E-12   4.6512000E-12   5.0594000E-12   5.4696000E-12   6.0847000E-12   6.6961000E-12   7.1003000E-12   9.0643000E-12   1.0915000E-11   1.5773000E-11   1.8496000E-11   2.0884000E-11   2.3959000E-11
    29    14   3.0426000E-13   3.4395000E-13   3.7076000E-13   3.8325000E-13   3.8974000E-13   3.9185000E-13   3.9701000E-13   4.0638000E-13   4.3613000E-13   4.7689000E-13   5.2530000E-13   5.7917000E-13   6.0766000E-13   6.3701000E-13   6.6708000E-13   6.9778000E-13   7.6074000E-13   8.2534000E-13   9.2446000E-13   1.0254000E-12   1.0932000E-12   1.4350000E-12   1.7731000E-12   2.7227000E-12   3.2927000E-12   3.8155000E-12   4.5251000E-12
    29    15   1.1277000E-13   1.2693000E-13   1.3524000E-13   1.3851000E-13   1.3962000E-13   1.4003000E-13   1.4181000E-13   1.4513000E-13   1.5564000E-13   1.7000000E-13   1.8714000E-13   2.0643000E-13   2.1673000E-13   2.2743000E-13   2.3848000E-13   2.4986000E-13   2.7353000E-13   2.9829000E-13   3.3722000E-13   3.7807000E-13   4.0624000E-13   5.5679000E-13   7.2035000E-13   1.2621000E-12   1.6485000E-12   2.0444000E-12   2.6437000E-12
    29    16   2.1289000E-12   2.1727000E-12   2.1991000E-12   2.2256000E-12   2.2944000E-12   2.3877000E-12   2.5012000E-12   2.6300000E-12   2.9185000E-12   3.2318000E-12   3.5576000E-12   3.8882000E-12   4.0536000E-12   4.2185000E-12   4.3824000E-12   4.5451000E-12   4.8660000E-12   5.1796000E-12   5.6347000E-12   6.0702000E-12   6.3494000E-12   7.6167000E-12   8.6928000E-12   1.1115000E-11   1.2311000E-11   1.3315000E-11   1.4595000E-11
